timestep,time_elapsed,ego_velocity,target_speed,distance_to_lead,lead_speed
50,5.0,17.889321464829894,20,67.20229321767282,0.05748623180813494
51,5.1000000000000005,18.312334974322788,20,65.39163206951318,0.0754264666349264
52,5.2,18.727543597759357,20,63.54215353985451,0.10710246610739287
53,5.300000000000001,19.135435618360845,20,61.656390873173684,0.13919989047581297
54,5.4,19.530075346488584,20,59.73519848042666,0.16281789123973886
55,5.5,19.635949105463823,20,57.79105808755173,0.20819897279739796
56,5.6000000000000005,19.340761257057814,20,55.872980974428636,0.2807049522341206
57,5.7,19.194467180121617,20,53.98105867747268,0.36594411348079925
58,5.800000000000001,19.164313807870652,20,52.1044273712922,0.44036615068838064
59,5.9,19.14582389028642,20,50.236830714334104,0.5113215987631845
60,6.0,19.12737783954904,20,48.38052754650374,0.631059629367466
61,6.1000000000000005,19.220901184835743,20,46.534693562398516,0.702731467598373
62,6.2,19.216373136041245,20,44.68791592419836,0.8781948019862322
63,6.300000000000001,18.908102543781588,20,42.87257343922707,0.9230968545492332
64,6.4,18.64885092752411,20,41.09528863274361,0.9784483365400046
65,6.5,18.638705610760695,20,39.33762894369411,1.0305422578259342
66,6.6000000000000005,18.74110764140923,20,37.5751208362975,1.0568620440550378
67,6.7,18.646298700244913,20,35.8142039742824,1.059212672107178
68,6.800000000000001,18.414348997121486,20,33.98484268150571,0.0003357671699371027
69,6.9,18.08437835890749,20,32.160797191510234,0.00028331341468652176
70,7.0,17.591759851884888,20,30.378688335545576,0.00026513750822403087
71,7.1000000000000005,16.96441523994215,20,28.653714000928208,0.00015015838477164072
72,7.2,16.258909052445272,20,26.9960061690717,0.0
73,7.300000000000001,15.501196596162474,20,25.41188213688793,0.0
74,7.4,14.704719027725545,20,23.905614492155497,0.0
75,7.5,13.877336583294392,20,22.480743312319742,0.0
76,7.6000000000000005,13.026832246719318,20,21.139954075405466,0.0
77,7.7,12.190419485489324,20,19.883551824916267,0.0
78,7.800000000000001,11.37633046061669,20,18.709522374204795,0.0
79,7.9,10.617301115056083,20,17.61405107119924,0.0
80,8.0,9.903400811259754,20,16.592651845705113,0.0
81,8.1,9.30920522131692,20,15.637055073273654,0.0
82,8.200000000000001,8.738362366431526,20,14.739998210881623,0.0
83,8.3,8.412903612154274,20,13.887140239184044,0.0
84,8.4,8.10078493292564,20,13.065514058252848,0.0
85,8.5,7.787941002752015,20,12.2753651115101,0.0
86,8.6,7.475286389423663,20,11.516694730313718,0.0
87,8.700000000000001,7.163652218717955,20,10.789291039982384,0.0
88,8.8,6.196099754325969,20,10.124669942500985,0.0
89,8.9,4.738628885508921,20,9.56318913576608,0.060036168621084414
90,9.0,2.119500599010415,20,9.236165466986288,0.05568461277775225
91,9.1,0.00018339605290157993,20,9.159779863107744,0.05270717637807474
92,9.200000000000001,0.4716566186113606,20,9.132390889597271,0.05107314757812652
93,9.3,0.6425361446874067,20,9.073172537505393,0.05119040511664599
94,9.4,0.8334845144515701,20,8.999533697227692,0.05356462345913024
95,9.5,0.8872387172401719,20,8.913291709976555,0.0796195047778521
96,9.600000000000001,1.0106453310830958,20,8.820440856710237,0.08306490902586199
97,9.700000000000001,1.0847954604233638,20,8.721517376622216,0.09313813476494869
98,9.8,1.1572870468424237,20,8.619877489159773,0.16399319049225708
99,9.9,1.2468837039221399,20,8.518636369594297,0.2019674572054372
100,10.0,1.2760789667060788,20,8.41773107407809,0.2519207952892517
101,10.100000000000001,1.2891492312319954,20,8.322745651847326,0.38370121826758785
102,10.200000000000001,1.295387711496093,20,8.23465974379862,0.43105465660416226
103,10.3,1.3006154138793022,20,8.153959489983851,0.5249084808888649
104,10.4,1.2999752565706582,20,8.083289663169028,0.6368236305378935
105,10.5,1.2993408213223772,20,8.024026623742971,0.7636085877981196
106,10.600000000000001,1.2987071035052438,20,7.974464519106816,0.8473042224484768
107,10.700000000000001,1.2980735031802073,20,7.933204190259282,0.9139367178520152
108,10.8,1.1366097760440803,20,7.905697331986687,0.9735013403214892
109,10.9,1.0174840927590938,20,7.899386701386093,1.0043194503443575
110,11.0,0.954596369276481,20,7.903291766150514,1.0095116744375208
111,11.100000000000001,0.9178255332145745,20,7.830950002941175,0.00031747908016353294
112,11.200000000000001,0.8951688256515936,20,7.740120212692363,0.0002634155570705005
113,11.3,0.8774517608589386,20,7.651731713582704,0.00024715090722442386
114,11.4,0.8323765356066349,20,7.56605878465943,0.00014003667608167465
115,11.5,0.8314064615366905,20,7.482552511574502,0.0
116,11.600000000000001,0.7891286839045624,20,7.401182219752924,0.0
117,11.700000000000001,0.7929062981213617,20,7.321703977009964,0.0
118,11.8,0.7519323169739845,20,7.244117677902596,0.0
119,11.9,0.7697077328209425,20,7.168026778273317,0.0
120,12.0,0.7513809549821369,20,7.093036065587646,0.0
121,12.100000000000001,0.7567704988426289,20,7.018841507161077,0.0
122,12.200000000000001,0.7251468206416399,20,6.9443090853376805,0.0
123,12.3,0.7542912909083511,20,6.869899598455301,0.0
124,12.4,0.6970508016315612,20,6.797198955025692,0.0
125,12.5,0.7190243637174197,20,6.726268104040829,0.0
126,12.600000000000001,0.6690637181001776,20,6.657533670513641,0.0
127,12.700000000000001,0.6821103667469496,20,6.5893203321190486,0.0
128,12.8,0.6775230660515084,20,6.521349665344253,0.0
129,12.9,0.6485729988479292,20,6.454997466995096,0.0
130,13.0,0.660985992607643,20,6.390291509691359,0.0
131,13.100000000000001,0.6186569673448711,20,6.327477507493972,0.0
132,13.200000000000001,0.6181625114962402,20,6.265794182955776,0.0
133,13.3,0.5856157169004562,20,6.205798468799996,0.0
134,13.4,0.5598326150857376,20,6.152247631504147,0.05325582965731648
135,13.5,0.5188644116693637,20,6.100803924254934,0.05028962406264482
136,13.600000000000001,0.47648408857301566,20,6.052332079867283,0.04889175121106421
137,13.700000000000001,0.48870744038608593,20,6.005777114107884,0.049372824579839866
138,13.8,0.4874048362075962,20,5.957110500329158,0.05244840709547076
139,13.9,0.4778814660250109,20,5.909909456948014,0.08326464952836596
140,14.0,0.4510007554270606,20,5.86846720583746,0.07334310389351309
141,14.100000000000001,0.4366353064233231,20,5.833044649873138,0.12673791036636559
142,14.200000000000001,0.4404084253231711,20,5.806168353542532,0.21983024840772133
143,14.3,0.38051463276610864,20,5.788442044758225,0.22140729301876655
144,14.4,0.3879786840155414,20,5.779444063817542,0.2987706228998695
145,14.5,0.3746921175182977,20,5.7797498572413195,0.3854749639693971
146,14.600000000000001,0.3397345921786801,20,5.788923618685081,0.49050935359576486
147,14.700000000000001,0.34175822688376994,20,5.8097921104048025,0.5955635646556591
148,14.8,0.324334168660211,20,5.841323970931237,0.7099297017512679
149,14.9,0.3066425301681099,20,5.885497329458251,0.8105752167659693
150,15.0,0.3161555510578707,20,5.939118416069843,0.8604938397290067
151,15.100000000000001,0.34827251423490013,20,6.002711086720047,0.9395384294059591
152,15.200000000000001,0.30106068762475086,20,6.073155301821146,0.9928081735212503
153,15.3,0.3158740309608007,20,6.148530460276563,1.0268434268460067
154,15.4,0.29609829086393424,20,6.225674676229982,1.0447399004168898
155,15.5,0.3287390164307277,20,6.222174330900891,0.0003919216119038247
156,15.600000000000001,0.3025467022982711,20,6.192901648680416,0.0002675020900072546
157,15.700000000000001,0.286801362105553,20,6.164484912417722,0.0002623751944864262
158,15.8,0.28425105975520776,20,6.135762642020455,0.00015071709478906004
159,15.9,0.2752541901737296,20,6.107586626111177,0.0
160,16.0,0.29308533340767917,20,6.078327190006086,0.0
161,16.1,0.2790272246735394,20,6.050949520924117,0.0
162,16.2,0.24735070806269144,20,6.024788330353353,0.0
163,16.3,0.29352150421697826,20,5.998166113409178,0.0
164,16.400000000000002,0.32732519244803787,20,5.967795284944957,0.0
165,16.5,0.34101849161295905,20,5.938035087689757,0.0
166,16.6,0.31357857142250156,20,5.904497068653724,0.0
167,16.7,0.36055389824514633,20,5.869006730296265,0.0
168,16.8,0.3384818539874104,20,5.833734417518771,0.0
169,16.900000000000002,0.31365001991572355,20,5.801592702179422,0.0
170,17.0,0.3155764804151457,20,5.76732761779186,0.0
171,17.1,0.3299976761213793,20,5.7353078620665485,0.0
172,17.2,0.29558699946840966,20,5.704237836297923,0.0
173,17.3,0.3007658776604444,20,5.6748833792455775,0.0
174,17.400000000000002,0.24654499469564148,20,5.6471597279805446,0.0
175,17.5,0.21637552762212095,20,5.623149910637577,0.0
176,17.6,0.33057025785366745,20,5.596843240921104,0.06787849648665643
177,17.7,0.2563060469107317,20,5.5705602258574665,0.06212359070623543
178,17.8,0.28000016353644824,20,5.542083801088202,0.058034498239646765
179,17.900000000000002,0.21666071061815087,20,5.517068972900704,0.055657947865018
180,18.0,0.1996524218134822,20,5.495235417079147,0.05506664702668158
181,18.1,0.2541037457143686,20,5.469786676631822,0.056598634923890466
182,18.2,0.23574883896057003,20,5.448972663163759,0.05642040930710611
183,18.3,0.22188772933612547,20,5.432750440981004,0.0809329104925539
184,18.400000000000002,0.22777054286206525,20,5.423343775299615,0.1233560542273073
185,18.5,0.16718914640496935,20,5.417778395167296,0.15292218982631675
186,18.6,0.15169893674281332,20,5.420597121792118,0.20293200071731288
187,18.7,0.12761334440275582,20,5.431031759439529,0.2715286904856969
188,18.8,0.1665587072039805,20,5.448741476343765,0.38089550754338547
189,18.900000000000002,0.17932853054147374,20,5.47179220263641,0.4338719683996274
190,19.0,0.17807687804544012,20,5.503055753053298,0.4936501425058291
191,19.1,0.13419723335249967,20,5.545325445363218,0.6368146020537032
192,19.200000000000003,0.13800042401362028,20,5.600560782185297,0.7760368112808681
193,19.3,0.10315686335093525,20,5.668350938151169,0.848264451567231
194,19.400000000000002,0.16381849648419772,20,5.746048085630466,0.9010272838346862
195,19.5,0.1374507514101892,20,5.830234121242926,0.9639309487824281
196,19.6,0.15234937955639877,20,5.916540252273343,1.0035302135491786
197,19.700000000000003,0.23543878696304252,20,6.002062610414503,1.027456533566646
198,19.8,0.2074479378128651,20,6.003929277921437,0.0003312151879318295
199,19.900000000000002,0.21857381090131475,20,5.982215779726313,0.000267223911546219
200,20.0,0.1999550574995686,20,5.958436572312074,0.00025231710281488877
