timestep,time_elapsed,ego_velocity,target_speed,distance_to_lead,lead_speed
50,5.0,18.053378499214986,20,66.50915065462846,0.0577412654158666
51,5.1000000000000005,18.473614894740116,20,64.68307852738221,0.08609217677458478
52,5.2,18.886130327581107,20,62.818280758947516,0.10047831367291346
53,5.300000000000001,19.29138828559976,20,60.91820586984525,0.1321245577185678
54,5.4,19.667244373740996,20,58.984348918810575,0.16398960557153386
55,5.5,19.750235586119228,20,57.029497657166,0.2444769468646672
56,5.6000000000000005,19.459457542674144,20,55.1014119300192,0.2808910769534284
57,5.7,19.433662553757557,20,53.192156946801795,0.42917400097523994
58,5.800000000000001,19.414760691019662,20,51.29205840765415,0.46278749341479863
59,5.9,19.39590839670627,20,49.40154432421694,0.49618018400270986
60,6.0,19.37708661188107,20,47.52287290701534,0.6490725736425365
61,6.1000000000000005,19.45976474159709,20,45.65296237099783,0.7437599424285632
62,6.2,19.44443152637213,20,43.785281836542055,0.8588827585701863
63,6.300000000000001,19.171143743624913,20,41.94577146057713,0.9431848528063068
64,6.4,18.9053613508975,20,40.143342214634835,1.02816170537815
65,6.5,18.919571058699297,20,38.35864705367229,1.0517435195870386
66,6.6000000000000005,19.02721259817033,20,36.566540023350875,1.0661302534888706
67,6.7,18.886922773492216,20,34.69433209588259,0.00037845140025616304
68,6.800000000000001,18.538883788947093,20,32.82350244500419,0.00026598238686992553
69,6.9,18.02011355620626,20,30.997691637077306,0.0002588706427643344
70,7.0,17.386873318472006,20,29.230327612329287,0.00014833064106887925
71,7.1000000000000005,16.68206522400465,20,27.53038272387408,0.0
72,7.2,15.927202352574287,20,25.9037165577639,0.0
73,7.300000000000001,15.133841395779749,20,24.35469335466429,0.0
74,7.4,14.308796405810943,20,22.88679217361638,0.0
75,7.5,13.456938790146838,20,21.502912226837594,0.0
76,7.6000000000000005,12.617722204620305,20,20.203694336815424,0.0
77,7.7,11.79243508568942,20,18.987521128355738,0.0
78,7.800000000000001,10.995876609276763,20,17.852469848670864,0.0
79,7.9,10.256385305103233,20,16.794054596361196,0.0
80,8.0,9.61717135194694,20,15.805622871604681,0.0
81,8.1,9.024610401036254,20,14.878844233714345,0.0
82,8.200000000000001,8.537591055375023,20,14.008348152189487,0.0
83,8.3,8.214724422669354,20,13.174942536099481,0.0
84,8.4,7.893978318551593,20,12.373777176779276,0.0
85,8.5,7.573886930914805,20,11.604975497772628,0.0
86,8.6,7.2553543383308785,20,10.868172992202956,0.0
87,8.700000000000001,6.700899132173361,20,10.16666619179172,0.0
88,8.8,5.837183074000952,20,9.547436124181198,0.0
89,8.9,3.2112284214016937,20,9.111448296655098,0.0598421349988462
90,9.0,2.6894222926267095,20,8.842945121574042,0.055539702235579434
91,9.1,2.6054934187330314,20,8.57826215309968,0.052655046748516156
92,9.200000000000001,2.4626053726482637,20,8.325909789353412,0.05136883626758928
93,9.3,2.3105403300777194,20,8.088876901444978,0.051679946694453895
94,9.4,2.1598783852324726,20,7.86716269472978,0.053723952676009996
95,9.5,2.0142296831905937,20,7.661284532746433,0.07561432297230887
96,9.600000000000001,1.875812239847197,20,7.472491588384151,0.08743006993774427
97,9.700000000000001,1.7461968802774417,20,7.303407043192349,0.12115615036633129
98,9.8,1.6282764674636399,20,7.152659502233358,0.1918342045135382
99,9.9,1.5181142193417525,20,7.018779064562013,0.2600029794440957
100,10.0,1.4122503139709248,20,6.902007624258216,0.31127391156264844
101,10.100000000000001,1.311188294215093,20,6.802683145686889,0.3848572766112784
102,10.200000000000001,1.247394908518385,20,6.720193957667306,0.4568000984280742
103,10.3,1.246931420354145,20,6.647823564004196,0.5938810548294918
104,10.4,1.2463342986777761,20,6.584057934889622,0.6830903168392832
105,10.5,1.2457439723649475,20,6.532826015889516,0.8059353739402634
106,10.600000000000001,1.245151261947385,20,6.493368060963801,0.8857463772005988
107,10.700000000000001,1.229543379296432,20,6.462566806792582,0.9515666128305882
108,10.8,0.9946321041459018,20,6.454296616596968,1.0034156600893323
109,10.9,0.8620060893047636,20,6.468072936104095,1.0459157644199504
110,11.0,0.78100397257583,20,6.494993987340679,1.065392157423735
111,11.100000000000001,0.7170533807216394,20,6.445586358103798,0.00037536334662042955
112,11.200000000000001,0.6708419436721734,20,6.376399152717096,0.00026765964792590857
113,11.3,0.6330706301571856,20,6.3115120077122375,0.00025970035208428775
114,11.4,0.6215994105068643,20,6.249675197655256,0.0001487050912419174
115,11.5,0.6104664361640066,20,6.1895465730432955,0.0
116,11.600000000000001,0.5471921232656067,20,6.130739011448933,0.0
117,11.700000000000001,0.5051362467285205,20,6.07461154944527,0.0
118,11.8,0.5456210425688152,20,6.022597550144318,0.0
119,11.9,0.4759584357137736,20,5.973523299368071,0.0
120,12.0,0.46764140177319746,20,5.926558755085689,0.0
121,12.100000000000001,0.4288336915568771,20,5.882533011856674,0.0
122,12.200000000000001,0.44866463396669826,20,5.839608045592882,0.0
123,12.3,0.391740691532648,20,5.79887643712876,0.0
124,12.4,0.3719126650736514,20,5.760618240687638,0.0
125,12.5,0.3556549964922608,20,5.723480842660441,0.0
126,12.600000000000001,0.3351810792575278,20,5.688058848649317,0.0
127,12.700000000000001,0.3666914126797248,20,5.653368001340706,0.0
128,12.8,0.31521231719975107,20,5.620750246449739,0.0
129,12.9,0.3357598628203071,20,5.589317994659079,0.0
130,13.0,0.29687331532197314,20,5.558899119391468,0.0
131,13.100000000000001,0.26448607874185237,20,5.530942650171808,0.0
132,13.200000000000001,0.2575510269474854,20,5.505211589960098,0.0
133,13.3,0.2915245482521056,20,5.479939273337245,0.05322431031962838
134,13.4,0.23222619489252302,20,5.455401981353821,0.050267790296276815
135,13.5,0.24004863296821363,20,5.433208145539048,0.04878485906303378
136,13.600000000000001,0.21511059093393184,20,5.411381632349783,0.04877738174930014
137,13.700000000000001,0.22085413355280495,20,5.389767143128037,0.05047966132510552
138,13.8,0.20021591515795328,20,5.369406064200751,0.058230562020080874
139,13.9,0.20511255593898495,20,5.352551227271099,0.06390658397601406
140,14.0,0.21321993939380818,20,5.340454117869341,0.11286101062788224
141,14.100000000000001,0.20573006589663811,20,5.335427986418595,0.1579765977610213
142,14.200000000000001,0.1920308238873379,20,5.335702438645472,0.2369448615737384
143,14.3,0.15166308767390904,20,5.342470709648149,0.28011124870189097
144,14.4,0.20551059901706162,20,5.353678826341463,0.3580026708566545
145,14.5,0.14980921006472891,20,5.376100523527977,0.3939364379435223
146,14.600000000000001,0.11744350308028384,20,5.411015736873436,0.5028443601533554
147,14.700000000000001,0.10027835688395391,20,5.456114527205366,0.5899494251537473
148,14.8,0.0909419324630434,20,5.512777398215465,0.676608309159375
149,14.9,0.08229336039586482,20,5.582141284337802,0.7949231731009905
150,15.0,0.07622796764128296,20,5.662282233826994,0.9160740641553161
151,15.100000000000001,0.0709881117105643,20,5.755257514603532,1.0241681557695366
152,15.200000000000001,0.06619670566421246,20,5.8574435799544124,1.061452318679676
153,15.3,0.06165836632691929,20,5.964455150285773,1.0888436166810154
154,15.4,0.05731007058727935,20,5.991832878637741,0.000479981710868479
155,15.5,0.05312333513030247,20,5.988173935862308,0.00026009325026749437
156,15.600000000000001,0.04911513707159718,20,5.985065641293596,0.00027104666068112867
157,15.700000000000001,0.047805116050233486,20,5.982265762580032,0.0001584050008457748
158,15.8,0.06156602756916968,20,5.978367860223069,0.0
159,15.9,0.0585113209430375,20,5.9741915799800145,0.0
160,16.0,0.05574668851543898,20,5.970291679502544,0.0
161,16.1,0.0527805666558366,20,5.9666060894077395,0.0
162,16.2,0.049672630644051835,20,5.962801501331109,0.0
163,16.3,0.050099550408261556,20,5.957714939147535,0.0
164,16.400000000000002,0.04970713592883105,20,5.9526565452775735,0.0
165,16.5,0.04915005840527298,20,5.947597617863716,0.0
166,16.6,0.04854136822389327,20,5.942721654268188,0.0
167,16.7,0.04791592513791239,20,5.938028653508464,0.0
168,16.8,0.04730137422854409,20,5.933335585661825,0.0
169,16.900000000000002,0.04669297601816184,20,5.928673099276486,0.0
170,17.0,0.04608732989250371,20,5.923980053940494,0.0
171,17.1,0.04549103100551397,20,5.919317590175852,0.0
172,17.2,0.044895843379903655,20,5.914655058988938,0.0
173,17.3,0.044312058130123726,20,5.910419419724981,0.0
174,17.400000000000002,0.04372324977781008,20,5.906122886307065,0.0
175,17.5,0.04314718223872936,20,5.901826363035367,0.0
176,17.6,0.04260339069463793,20,5.900181963561633,0.06798499478287971
177,17.7,0.0420270181858631,20,5.897622906025036,0.06231878864885993
178,17.8,0.04148115423595557,20,5.894606483621652,0.05842920519386984
179,17.900000000000002,0.04096122505070177,20,5.8913156455008,0.055962122466509175
180,18.0,0.04042963098171487,20,5.8882076814123545,0.0551094441367584
181,18.1,0.03991301627700713,20,5.885099881577342,0.05594229600042582
182,18.2,0.039400981908561755,20,5.882388313289782,0.0637719316680071
183,18.3,0.03890014819445818,20,5.883089370993879,0.10132530312361081
184,18.400000000000002,0.03840217570593624,20,5.887296832168027,0.1093764895748826
185,18.5,0.037928068495784076,20,5.8982141928737795,0.1773922308280363
186,18.6,0.03746713049882455,20,5.914732916286141,0.23446222493445712
187,18.7,0.0370345555502006,20,5.936813983418397,0.3021366886294223
188,18.8,0.036610662964781514,20,5.967210497080658,0.4103890369911756
189,18.900000000000002,0.03622572307179641,20,6.004898213026636,0.4533936015456826
190,19.0,0.03588143135082555,20,6.050510308618819,0.5256859887602702
191,19.1,0.03559483472509753,20,6.105453760434735,0.6695235623284883
192,19.200000000000003,0.035450344612848635,20,6.172353622889961,0.7563190895397669
193,19.3,0.03545134441668222,20,6.249833557718098,0.8626558939114913
194,19.400000000000002,0.03561385671647389,20,6.3367352177919605,0.9486695265815019
195,19.5,0.03580251356312372,20,6.432576759462795,0.991972063526813
196,19.6,0.036179903218341546,20,6.535371464386406,1.0532139160038176
197,19.700000000000003,0.036739058715524825,20,6.642864079852726,1.0847239249150267
198,19.8,0.03746786215731295,20,6.6646083899633695,0.0003974351445983805
199,19.900000000000002,0.0390094596803817,20,6.660797497991309,0.00026977531251051707
200,20.0,0.0410568501581941,20,6.65707719454447,0.00026498533427057164
