timestep,time_elapsed,ego_velocity,target_speed,distance_to_lead,lead_speed
50,5.0,18.053378499214986,20,66.45278468596703,0.05055731681137669
51,5.1000000000000005,18.473614894740116,20,64.6250035857123,0.05819756723604635
52,5.2,18.886130327581107,20,62.75898499007491,0.09696333069698741
53,5.300000000000001,19.29138828559976,20,60.8561329955408,0.11492263088453543
54,5.4,19.667244373740996,20,58.9200181446916,0.11113376162707109
55,5.5,19.750235586119228,20,56.96358002420914,0.2580216348254473
56,5.6000000000000005,19.46363083652551,20,55.0339985736803,0.29685432646355203
57,5.7,19.43910233229244,20,53.122302066175024,0.36123123767688475
58,5.800000000000001,19.420190933598914,20,51.22015909664845,0.43288291700022674
59,5.9,19.401331010860094,20,49.32802767601913,0.5270073518748879
60,6.0,19.382503504316606,20,47.44538954742596,0.6031087623730981
61,6.1000000000000005,19.465002343063233,20,45.574166832817724,0.7478806165586814
62,6.2,19.504080256264043,20,43.702519315438096,0.8650881021742765
63,6.300000000000001,19.26944313515846,20,41.85275534892357,0.92592628685484
64,6.4,18.937214217726094,20,40.043307435411,1.0307265333714097
65,6.5,18.856428087420017,20,38.2613589998813,1.0762745413278394
66,6.6000000000000005,18.917182993736034,20,36.47801104753319,1.0930836292657728
67,6.7,18.753625313516572,20,34.621153558881815,0.0004183040070565482
68,6.800000000000001,18.394149802883557,20,32.76430087482566,0.00026060830894680744
69,6.9,17.870035144396,20,30.95326036838382,0.00026115459743741425
70,7.0,17.236083454210544,20,29.20097171833192,0.00015097852226602713
71,7.1000000000000005,16.533112140112397,20,27.515918992679108,0.0
72,7.2,15.781289595748193,20,25.903992255266864,0.0
73,7.300000000000001,14.991669923461442,20,24.36934208259749,0.0
74,7.4,14.208507600207259,20,22.913616631023388,0.0
75,7.5,13.373343176184445,20,21.53843340277278,0.0
76,7.6000000000000005,12.531808221205635,20,20.247667941847766,0.0
77,7.7,11.708989233458558,20,19.040130008570785,0.0
78,7.800000000000001,10.923069039884034,20,17.912767848296408,0.0
79,7.9,10.196564924100182,20,16.861064929946185,0.0
80,8.0,9.575245792625154,20,15.87766706265325,0.0
81,8.1,8.985945459496977,20,14.954945510615383,0.0
82,8.200000000000001,8.531694468681836,20,14.086644963396239,0.0
83,8.3,8.210571159043612,20,13.253847991430636,0.0
84,8.4,7.893776142302621,20,12.45292483552644,0.0
85,8.5,7.577223374852315,20,11.683846335654923,0.0
86,8.6,7.261847455026254,20,10.94658362786103,0.0
87,8.700000000000001,6.525766776550095,20,10.251114328640353,0.0
88,8.8,5.75691617047309,20,9.641641577908146,0.0
89,8.9,3.276796460597798,20,9.198898171604743,0.05989279675356958
90,9.0,0.6877234512930522,20,9.016470174355641,0.05566983364689765
91,9.1,1.123672146078238,20,8.921625403520899,0.05312056199064123
92,9.200000000000001,1.2569670337767844,20,8.800042730098099,0.052127039481925506
93,9.3,1.358758036053156,20,8.66653422848268,0.05268475438404729
94,9.4,1.3914556604478958,20,8.526652641382539,0.055001838189839
95,9.5,1.3800492894261815,20,8.389697159618155,0.08705894515923034
96,9.600000000000001,1.3688186761003487,20,8.256402594306163,0.07599551000598455
97,9.700000000000001,1.3541122245681623,20,8.131315054001803,0.19655470786605886
98,9.8,1.3348034328179383,20,8.012879707295752,0.21226906840980836
99,9.9,1.311001490594528,20,7.901404751472812,0.24452127882582556
100,10.0,1.2833463149835518,20,7.799802989334838,0.2833031868615433
101,10.100000000000001,1.2527099293188513,20,7.7080353445165075,0.3749907261946688
102,10.200000000000001,1.2477873699267903,20,7.626730067527265,0.5058503116585906
103,10.3,1.247185831983931,20,7.552834365661581,0.5425898632384077
104,10.4,1.2465785737654922,20,7.488783239551804,0.6492156594822371
105,10.5,1.2459710761277873,20,7.435416795367636,0.800921231313769
106,10.600000000000001,1.2453642937823612,20,7.393269710062063,0.8555635834146098
107,10.700000000000001,1.1765349063965436,20,7.361797049979871,0.9747324595842257
108,10.8,1.0196089750163346,20,7.355766410521048,1.0934086132896144
109,10.9,0.93531131789191,20,7.366688284437312,1.1369118932263518
110,11.0,0.8815021001956258,20,7.386275741983964,1.1464606652472
111,11.100000000000001,0.8450968125866081,20,7.32743211370296,0.00042344483184000766
112,11.200000000000001,0.820036817995313,20,7.243905555059849,0.0002716957448037288
113,11.3,0.8054001490163798,20,7.163001656817583,0.00027019178152787364
114,11.4,0.7445036226818876,20,7.085364140943275,0.0001558266406869879
115,11.5,0.729948161962228,20,7.011083869245105,0.0
116,11.600000000000001,0.7372323710245092,20,6.9379047442826645,0.0
117,11.700000000000001,0.6990354752794165,20,6.866766995144027,0.0
118,11.8,0.7023794075802527,20,6.796910049282262,0.0
119,11.9,0.6714300539947073,20,6.7289755949530035,0.0
120,12.0,0.6836913892159074,20,6.6611329684479905,0.0
121,12.100000000000001,0.6554782805298163,20,6.595243034948056,0.0
122,12.200000000000001,0.6478672642592243,20,6.529905058117964,0.0
123,12.3,0.572357854964809,20,6.4675270925335475,0.0
124,12.4,0.5670926044319209,20,6.407437176017352,0.0
125,12.5,0.5618980276077284,20,6.348360676195218,0.0
126,12.600000000000001,0.5920749279985177,20,6.28940099532425,0.0
127,12.700000000000001,0.5704847418283813,20,6.230131450602259,0.0
128,12.8,0.555234282530003,20,6.170976032850909,0.0
129,12.9,0.54441021255049,20,6.116407854900447,0.0
130,13.0,0.5375371705252447,20,6.06360536750965,0.0
131,13.100000000000001,0.47535604584484054,20,6.014453017195234,0.0
132,13.200000000000001,0.46617158247082535,20,5.9681656844359,0.0
133,13.3,0.427629363723705,20,5.924243647563376,0.0
134,13.4,0.3833256469872392,20,5.883619107051321,0.05329926196934302
135,13.5,0.4439761135361291,20,5.841370421702778,0.05032547736244676
136,13.600000000000001,0.3829163716525856,20,5.799487592930727,0.04883394188853755
137,13.700000000000001,0.3426911438935589,20,5.761535107107556,0.04891984964117817
138,13.8,0.39998672712952726,20,5.722432977223411,0.051348567414305255
139,13.9,0.3703720682111873,20,5.682851001299149,0.07009213717842491
140,14.0,0.3355050910711132,20,5.650598722034426,0.10536725825048726
141,14.100000000000001,0.3015749866808236,20,5.628870640357028,0.19551467786878787
142,14.200000000000001,0.3498520736202415,20,5.613268889956665,0.15366280139542118
143,14.3,0.3054891654028476,20,5.604984966591137,0.23590426245057555
144,14.4,0.2985129633078164,20,5.606396298647134,0.302147222344108
145,14.5,0.3466456592463167,20,5.610291048713988,0.42445716227573627
146,14.600000000000001,0.26445909773219145,20,5.627560116086054,0.5006999995847662
147,14.700000000000001,0.26203160838872824,20,5.654753285973259,0.589557237234574
148,14.8,0.3253745711869615,20,5.691813359301126,0.7403002206748367
149,14.9,0.2679798925713225,20,5.741070029949564,0.8149461892328097
150,15.0,0.2998643274537411,20,5.800551152219147,0.8931549687423103
151,15.100000000000001,0.257920432459916,20,5.866531496731424,0.967279027747371
152,15.200000000000001,0.2627902060535761,20,5.940926495770793,1.0180717034342524
153,15.3,0.22021920381597238,20,6.019379666702437,1.040268728040174
154,15.4,0.25325136563528317,20,6.020312271198186,0.0004041793675261615
155,15.5,0.2471245074284973,20,5.997303533214448,0.00025483591480837274
156,15.600000000000001,0.2154048382625878,20,5.976523914521338,0.0002535105407697878
157,15.700000000000001,0.18211947456705435,20,5.956031615298022,0.00014616379225524453
158,15.8,0.2135726374341764,20,5.934558413902583,0.0
159,15.9,0.21197654303546276,20,5.912904206810988,0.0
160,16.0,0.23999064656836405,20,5.891554291331759,0.0
161,16.1,0.24842998938315553,20,5.869842108889242,0.0
162,16.2,0.22364028834363897,20,5.848829198049159,0.0
163,16.3,0.1711636411973989,20,5.8291199798580315,0.0
164,16.400000000000002,0.22523825218673224,20,5.808772021971332,0.0
165,16.5,0.2083934123922277,20,5.788218009543262,0.0
166,16.6,0.21621729842344306,20,5.767998625788896,0.0
167,16.7,0.199480148405466,20,5.748794704596807,0.0
168,16.8,0.1705480872105359,20,5.730152427957125,0.0
169,16.900000000000002,0.21159018417856054,20,5.705536604852439,0.0
170,17.0,0.22308958767350562,20,5.683115611442797,0.0
171,17.1,0.2516836236905918,20,5.65889547839754,0.0
172,17.2,0.23579450749798328,20,5.636740626512164,0.0
173,17.3,0.2567343302282933,20,5.615186853240119,0.0
174,17.400000000000002,0.22501886646861435,20,5.592376037559972,0.0
175,17.5,0.24618314232811675,20,5.570206852456375,0.0
176,17.6,0.21056866468344154,20,5.5508702186180825,0.06783347585761243
177,17.7,0.2353934372522334,20,5.530317248498095,0.06218833627507713
178,17.8,0.23835825986033152,20,5.509550564160952,0.05842516245984661
179,17.900000000000002,0.20422151368086638,20,5.489238179590203,0.05632591865579606
180,18.0,0.18252721785401718,20,5.467854087301736,0.05596584104792602
181,18.1,0.161236576306085,20,5.450341182168045,0.05778418656486601
182,18.2,0.1357912355470913,20,5.436044360809805,0.08542662093775563
183,18.3,0.15263941513212848,20,5.425808941297135,0.11167470306928343
184,18.400000000000002,0.13497082692518483,20,5.420072541097665,0.11149552388225709
185,18.5,0.11616307779625622,20,5.422451024095189,0.19418532377970862
186,18.6,0.11526772965415531,20,5.432699620742521,0.2680793341612243
187,18.7,0.17039468938451777,20,5.4435675860797765,0.31095906657071254
188,18.8,0.14755445547749263,20,5.4619817406241395,0.3640770983840334
189,18.900000000000002,0.1532328694217271,20,5.488106977774134,0.47140126286594336
190,19.0,0.16402261190766174,20,5.521732259419747,0.5513642126328218
191,19.1,0.1350483464554928,20,5.564845111859498,0.6309640260653515
192,19.200000000000003,0.15774636421520852,20,5.618356436125614,0.7408326454976855
193,19.3,0.21322531861853122,20,5.680821046252049,0.8364064618506074
194,19.400000000000002,0.16753763600548452,20,5.75352768208719,0.9419344169458386
195,19.5,0.14748014517674288,20,5.837527368277644,0.9915412451223024
196,19.6,0.14132938887381713,20,5.927690542674906,1.0310043859857463
197,19.700000000000003,0.12259889934892305,20,6.022006784355693,1.044538090469792
198,19.8,0.14929203107793998,20,6.029857025224126,0.0003416302270513517
199,19.900000000000002,0.16090544394345643,20,6.013696117117745,0.0002673646902395704
200,20.0,0.1344162865064223,20,5.997903425456525,0.0002539685798985933
