timestep,time_elapsed,ego_velocity,target_speed,distance_to_lead,lead_speed
50,5.0,18.053378499214986,20,66.3387102752886,0.05149076979744477
51,5.1000000000000005,18.473614894740116,20,64.51138696168226,0.07445181588089235
52,5.2,18.886130327581107,20,62.645215904023026,0.0820930550468307
53,5.300000000000001,19.29138828559976,20,60.742089248077384,0.08230744993942418
54,5.4,19.667244373740996,20,58.80621857948618,0.16625235975492514
55,5.5,19.750235586119228,20,56.85011611243677,0.25319642180531543
56,5.6000000000000005,19.467458898879684,20,54.920809509808805,0.29784766432766613
57,5.7,19.443500694587364,20,53.00923522174152,0.32593041553259927
58,5.800000000000001,19.42458548184483,20,51.10642072398643,0.44989254340884904
59,5.9,19.40571983750684,20,49.21425895991773,0.5566535482844686
60,6.0,19.3868847020817,20,47.33421421774928,0.6332564342755057
61,6.1000000000000005,19.469166102426502,20,45.46463909462595,0.7689421072168773
62,6.2,19.47264513390016,20,43.59506668518411,0.8677368027512045
63,6.300000000000001,19.20909058971777,20,41.75143673757907,0.956866340943884
64,6.4,18.901672540520593,20,39.946841935142025,1.0225300642807214
65,6.5,18.736299009709455,20,38.16956330361723,1.064661803666793
66,6.6000000000000005,18.593790844169135,20,36.410140776398364,1.088256347596903
67,6.7,18.384065575698614,20,34.58886438177203,0.00041927679366305097
68,6.800000000000001,18.00916332799512,20,32.76991330621715,0.00025852387734846973
69,6.9,17.48378406184702,20,30.99750651827485,0.0002599219601044858
70,7.0,16.856328810809707,20,29.28348501566289,0.00015037178843490954
71,7.1000000000000005,16.16375258537327,20,27.63584449945906,0.0
72,7.2,15.425058381374473,20,26.060078333441577,0.0
73,7.300000000000001,14.650013787491327,20,24.56027595270227,0.0
74,7.4,13.844950290038796,20,23.139641705231746,0.0
75,7.5,13.050561327157057,20,21.799152212798788,0.0
76,7.6000000000000005,12.226651319031156,20,20.53944825987589,0.0
77,7.7,11.429835335009791,20,19.360987391074428,0.0
78,7.800000000000001,10.687156816572564,20,18.259253083880868,0.0
79,7.9,10.023635498256645,20,17.228569287112926,0.0
80,8.0,9.414216369487693,20,16.26167330833907,0.0
81,8.1,8.845427752358342,20,15.354079334819094,0.0
82,8.200000000000001,8.436712010074864,20,14.497548648028882,0.0
83,8.3,8.146439220864861,20,13.672339774186888,0.0
84,8.4,7.854360667845657,20,12.876226431260083,0.0
85,8.5,7.562149567431935,20,12.109698033254167,0.0
86,8.6,7.266799445557214,20,11.372694982406458,0.0
87,8.700000000000001,6.540453430827086,20,10.675866446880152,0.0
88,8.8,5.785061755395323,20,10.064119619989961,0.0
89,8.9,3.1588217133700063,20,9.633177834395322,0.0598865448454816
90,9.0,2.6400528065828075,20,9.369817645537287,0.05568060578359974
91,9.1,2.5928202430362344,20,9.108323866893963,0.053017667816509774
92,9.200000000000001,2.4941968925329454,20,8.854675882469452,0.05165193211395937
93,9.3,2.375027757315804,20,8.612412057390157,0.051840365459938226
94,9.4,2.2495681665014504,20,8.382813098157309,0.05375405618748839
95,9.5,2.124323867826004,20,8.16722092448086,0.08896002009156817
96,9.600000000000001,2.002084845077209,20,7.9671001204330905,0.10235776750871257
97,9.700000000000001,1.8844986945766051,20,7.783117089254698,0.11412988551133524
98,9.8,1.7726698936802316,20,7.617137062273948,0.19208664045271714
99,9.9,1.6665467072191638,20,7.467628248397039,0.2723383872974953
100,10.0,1.56857102451689,20,7.333807208274239,0.2988555224898937
101,10.100000000000001,1.473875515387319,20,7.217791128647572,0.3882251703804073
102,10.200000000000001,1.4306523534776925,20,7.117355083217705,0.49721828767913384
103,10.3,1.429935664090475,20,7.0254942553992015,0.5612828106008961
104,10.4,1.4292457975881683,20,6.943427447458919,0.6023498548009062
105,10.5,1.428559150070021,20,6.87148571678172,0.738929607186114
106,10.600000000000001,1.4278698803278718,20,6.811194213805945,0.8767750390232909
107,10.700000000000001,1.3447751424782646,20,6.761580020752801,0.9772443319146508
108,10.8,1.091087086171204,20,6.74127264375312,1.0335676807319103
109,10.9,0.954472805974533,20,6.742832364231743,1.067751451719887
110,11.0,0.8671744341793522,20,6.756682244370271,1.0760479349322356
111,11.100000000000001,0.8059093932600001,20,6.7024479957667875,0.0004218133508149302
112,11.200000000000001,0.7591153775862408,20,6.625173925384224,0.00025428828043033686
113,11.3,0.7134900893775772,20,6.552324975099905,0.0002562592135264745
114,11.4,0.68429894305063,20,6.483257317663856,0.00014831978528714648
115,11.5,0.6525948874094469,20,6.417210113180239,0.0
116,11.600000000000001,0.6146195894261534,20,6.353783746478801,0.0
117,11.700000000000001,0.5939141534330509,20,6.293068487838164,0.0
118,11.8,0.5401074358766114,20,6.238021847052072,0.0
119,11.9,0.5243115077457714,20,6.183016536022612,0.0
120,12.0,0.5416042896998319,20,6.129600487817766,0.0
121,12.100000000000001,0.5192530354716175,20,6.078623078916881,0.0
122,12.200000000000001,0.46271532212432537,20,6.029113298206753,0.0
123,12.3,0.4861282238759471,20,5.981518407881061,0.0
124,12.4,0.4445813595212803,20,5.935605734214282,0.0
125,12.5,0.4540443564763387,20,5.891092337514308,0.0
126,12.600000000000001,0.4464095336474666,20,5.847742154644171,0.0
127,12.700000000000001,0.3956923245321959,20,5.806402115549154,0.0
128,12.8,0.3644789917099301,20,5.768229890004332,0.0
129,12.9,0.35869884967300997,20,5.731398210322736,0.0
130,13.0,0.3394723245813651,20,5.695822697396605,0.0
131,13.100000000000001,0.3725942404660226,20,5.660823646091359,0.0
132,13.200000000000001,0.2994707701971831,20,5.627749304126979,0.0
133,13.3,0.30134764993804564,20,5.595984631925361,0.0
134,13.4,0.3269405683343902,20,5.567302822644007,0.05294827129958552
135,13.5,0.31222114367887327,20,5.539532613505133,0.050233335110448536
136,13.600000000000001,0.28040657765984167,20,5.512035315497757,0.048959982418747564
137,13.700000000000001,0.25891472303845275,20,5.485728070116958,0.04921514657579289
138,13.8,0.21966359096145172,20,5.4598188970113375,0.05185945152539772
139,13.9,0.2746316483353842,20,5.435496510892887,0.0670033397240018
140,14.0,0.2309487712353006,20,5.415610580204408,0.0904125837967325
141,14.100000000000001,0.2218684958950283,20,5.402231966447106,0.1250763728929157
142,14.200000000000001,0.17837942474514973,20,5.39628985626387,0.2079759714098178
143,14.3,0.20918045919916475,20,5.396955054415063,0.21468598940489445
144,14.4,0.1622724312141184,20,5.406706255205199,0.3213819606784237
145,14.5,0.1617300174039457,20,5.427190864230115,0.3938140891442654
146,14.600000000000001,0.18392976152931054,20,5.455354786377424,0.5180624264019028
147,14.700000000000001,0.16330376469598026,20,5.492442073773019,0.5712076758479874
148,14.8,0.13808623374688858,20,5.542560955070368,0.69071561192318
149,14.9,0.15338905402493686,20,5.605743239490785,0.825236092644164
150,15.0,0.1381876170559705,20,5.677081374102717,0.8894174876348282
151,15.100000000000001,0.14580585600028806,20,5.756486089840027,0.9793385525277136
152,15.200000000000001,0.16144666758770476,20,5.843085897773324,1.0536410498958455
153,15.3,0.24091127847919264,20,5.934416371359507,1.093967954977561
154,15.4,0.2004237456298745,20,5.942039613145428,0.0004467866890091853
155,15.5,0.24746127357031686,20,5.918742135179648,0.0002574301000740264
156,15.600000000000001,0.18550173636374628,20,5.898019303807982,0.00026204576314858336
157,15.700000000000001,0.24235295015111122,20,5.875923323880702,0.00015210046878888546
158,15.8,0.25535632039632084,20,5.85074850097679,0.0
159,15.9,0.22692487253353064,20,5.828324789764673,0.0
160,16.0,0.19739028501782357,20,5.8070487609100025,0.0
161,16.1,0.2500596138938453,20,5.785783818150899,0.0
162,16.2,0.2295685665437576,20,5.763502143114202,0.0
163,16.3,0.25473476603747136,20,5.7431008452796535,0.0
164,16.400000000000002,0.20851970384105506,20,5.719037663194681,0.0
165,16.5,0.2741603758521541,20,5.695558942050085,0.0
166,16.6,0.2909922025253564,20,5.667700722910583,0.0
167,16.7,0.22263531151218957,20,5.642111954347549,0.0
168,16.8,0.24315538629213862,20,5.617775944343604,0.0
169,16.900000000000002,0.2776584243811134,20,5.592287090505739,0.0
170,17.0,0.2817641869597401,20,5.564428700935058,0.0
171,17.1,0.2414080425061462,20,5.541493481682788,0.0
172,17.2,0.2409579640692245,20,5.5206836059699915,0.0
173,17.3,0.24121897369120346,20,5.497729973745123,0.0
174,17.400000000000002,0.23372311362342232,20,5.476105208345166,0.0
175,17.5,0.22219875993291413,20,5.455033880141234,0.0
176,17.6,0.16390389333779523,20,5.43663943326946,0.06789993468705789
177,17.7,0.19685065406894967,20,5.418435916718997,0.062245808562262306
178,17.8,0.19276407537341458,20,5.400357943688191,0.05847533257169913
179,17.900000000000002,0.14732271809722475,20,5.383093517871321,0.056369565643349266
180,18.0,0.19816780908732304,20,5.366085219264103,0.05586272849523933
181,18.1,0.192818016449413,20,5.349488636481124,0.05699667343650306
182,18.2,0.15342414910742197,20,5.336032556851672,0.08620463090056878
183,18.3,0.14961653809729294,20,5.322627554901166,0.10197773050734134
184,18.400000000000002,0.10340398060804026,20,5.316795337861195,0.09583749781069321
185,18.5,0.07502701505554867,20,5.320956338961212,0.18170493068143986
186,18.6,0.06285493279025513,20,5.332984788838318,0.19044218776063795
187,18.7,0.052016331497676566,20,5.352204467543039,0.27569250640112586
188,18.8,0.04444248898156913,20,5.3780650120338915,0.32619167249742886
189,18.900000000000002,0.03850055822014792,20,5.412948359069845,0.4377700394585366
190,19.0,0.03322656043864802,20,5.457431284104117,0.5234896068685099
191,19.1,0.028290953299260787,20,5.512156268543198,0.6342370289457208
192,19.200000000000003,0.023566155878861093,20,5.577486984743243,0.7525344205951945
193,19.3,0.019045231741303004,20,5.65464804219854,0.8340700131070875
194,19.400000000000002,0.014655240195804324,20,5.742463891601431,0.9476843646684481
195,19.5,0.010427261244513493,20,5.841414532231759,1.0696605732140028
196,19.6,0.007166148296749856,20,5.948234205816456,1.132694945347088
197,19.700000000000003,0.018345647691757623,20,6.058526392380272,1.1528688165728387
198,19.8,0.018445594248244455,20,6.085412912857381,0.0004650540045433952
199,19.900000000000002,0.01636114518782179,20,6.081997132688767,0.0002690702484319975
200,20.0,0.014196384072673162,20,6.078884622761183,0.00027523617664046993
