timestep,time_elapsed,ego_velocity,target_speed,distance_to_lead,lead_speed
50,5.0,18.053378499214986,20,66.31688985695766,0.05116507859999831
51,5.1000000000000005,18.473614894740116,20,64.48907825607039,0.05824317018656866
52,5.2,18.886130327581107,20,62.62223574894262,0.0682703193754294
53,5.300000000000001,19.29138828559976,20,60.72017712583088,0.11991663145400965
54,5.4,19.667244373740996,20,58.78357384139271,0.15839832491874847
55,5.5,19.976487989500015,20,56.81935409687611,0.2371771065019302
56,5.6000000000000005,19.894512015849205,20,54.8443017452929,0.30325759001207947
57,5.7,19.76731446607815,20,52.898334193527,0.353017440829895
58,5.800000000000001,19.747882406605967,20,50.96213355883023,0.41598638694907314
59,5.9,19.728526596522403,20,49.03524307490236,0.511650249309056
60,6.0,19.70920318993318,20,47.119371487810426,0.6025071129035764
61,6.1000000000000005,19.923191303185057,20,45.211284399803034,0.7015710103670016
62,6.2,20.140347584314775,20,43.27866424173193,0.8146486579376738
63,6.300000000000001,19.841793130371727,20,41.366951348731895,0.9179182618257863
64,6.4,19.404659695649183,20,39.5034898128854,0.9422303967254781
65,6.5,19.200620255475695,20,37.67778160161781,0.9790324072675742
66,6.6000000000000005,19.18918363108511,20,35.86013428299725,0.9980596318127205
67,6.7,19.011061338099562,20,34.05320330560701,0.992875249905461
68,6.800000000000001,18.668582232495254,20,32.18982189182144,0.0002951245727054963
69,6.9,18.12463295829352,20,30.352234160440084,0.00027276858764630987
70,7.0,17.466600882564634,20,28.575840137853525,0.0002506021480568117
71,7.1000000000000005,16.738009945740707,20,26.869337612685573,0.0001410985732275406
72,7.2,15.960144343871793,20,25.23834208956089,0.0
73,7.300000000000001,15.14423079524603,20,23.68715675414306,0.0
74,7.4,14.296981309366947,20,22.219474418553634,0.0
75,7.5,13.459834150464447,20,20.836149655244764,0.0
76,7.6000000000000005,12.615048080691533,20,19.536846932181245,0.0
77,7.7,11.788753874071764,20,18.321047473499068,0.0
78,7.800000000000001,10.986357937731379,20,17.186676102482537,0.0
79,7.9,10.208972259750904,20,16.131138780255664,0.0
80,8.0,9.512207651067328,20,15.149400301580208,0.0
81,8.1,8.932693651692757,20,14.232061723763108,0.0
82,8.200000000000001,8.481771369975702,20,13.368901815616956,0.0
83,8.3,8.139058869023595,20,12.5422240521856,0.0
84,8.4,7.799926398186789,20,11.749893906621942,0.0
85,8.5,7.463669237834875,20,10.9914858037371,0.0
86,8.6,7.1310222167112665,20,10.266574369819253,0.0
87,8.700000000000001,6.394070807571487,20,9.584832123388018,0.0
88,8.8,5.2503111962990525,20,8.993724930222601,0.0
89,8.9,2.63515994889088,20,8.615563789008023,0.05990411705882158
90,9.0,2.3952663093650313,20,8.378980468229596,0.05568787322883549
91,9.1,2.345903474155033,20,8.140695461748683,0.053135847684563205
92,9.200000000000001,2.2354836094091763,20,7.911232424470779,0.05213729655612007
93,9.3,2.102491157686245,20,7.694495174846586,0.05269054763359279
94,9.4,1.9639598648253094,20,7.491794534690349,0.055009425737394056
95,9.5,1.8274894687567484,20,7.30447159267566,0.0870898950888093
96,9.600000000000001,1.698493161768366,20,7.133347798629309,0.1066446677451229
97,9.700000000000001,1.5823328755975437,20,6.978242350294773,0.0856048725265915
98,9.8,1.4696668637311414,20,6.84088797921074,0.16758641323672413
99,9.9,1.3610678085429007,20,6.720740556560714,0.2762105295047758
100,10.0,1.2579525178341042,20,6.616998372590918,0.3053021346230495
101,10.100000000000001,1.1948717670638669,20,6.5303024640507115,0.3930920396865772
102,10.200000000000001,1.167721761399631,20,6.455375517536502,0.4790800793048895
103,10.3,1.1671748275679081,20,6.389637600293098,0.5781640584705533
104,10.4,1.1666110844664548,20,6.334360804913921,0.6506970871185538
105,10.5,1.1660449575646792,20,6.290211268617377,0.7680488468799294
106,10.600000000000001,1.165478593014915,20,6.2560861744945635,0.9053811673250816
107,10.700000000000001,1.0694881085293846,20,6.233250778391905,1.0071358925812348
108,10.8,0.8669135656141818,20,6.239475147666957,1.0874728885426064
109,10.9,0.7562821671516218,20,6.265671425529083,1.1263824846433077
110,11.0,0.6993345109047036,20,6.302570124420347,1.1434257376202173
111,11.100000000000001,0.6202324339822681,20,6.349030934930735,1.145111240264834
112,11.200000000000001,0.5955407229315061,20,6.324500971477567,0.0005040793804367325
113,11.3,0.5452694747123434,20,6.268471461834675,0.00026775203627043306
114,11.4,0.5011232870441833,20,6.215726091678403,0.00028074268055693893
115,11.5,0.4864494531139279,20,6.1644637244590825,0.00016436390380738023
116,11.600000000000001,0.504713566412752,20,6.116215931756979,0.0
117,11.700000000000001,0.4174667783889299,20,6.07368738729322,0.0
118,11.8,0.4485661331051251,20,6.029972585949261,0.0
119,11.9,0.4157539672877848,20,5.986230578317423,0.0
120,12.0,0.37684601654526395,20,5.9449382825871036,0.0
121,12.100000000000001,0.37640590446115213,20,5.906309503319021,0.0
122,12.200000000000001,0.33495461523538383,20,5.868326387360282,0.0
123,12.3,0.3589558617619383,20,5.830431839583146,0.0
124,12.4,0.3708246343564335,20,5.791677041442475,0.0
125,12.5,0.3877822486852709,20,5.752783762389632,0.0
126,12.600000000000001,0.34782908484779823,20,5.716642402182772,0.0
127,12.700000000000001,0.32579877773806126,20,5.682265043866444,0.0
128,12.8,0.3576724896089139,20,5.648127592247631,0.0
129,12.9,0.3544868889257165,20,5.616710783329738,0.0
130,13.0,0.2840600226404485,20,5.585937109191309,0.0
131,13.100000000000001,0.22566203471273874,20,5.559492279353285,0.0
132,13.200000000000001,0.24204339869428226,20,5.535665346312961,0.0
133,13.3,0.22590762847922222,20,5.512223677235939,0.05325640874393888
134,13.4,0.2044998925505641,20,5.489622516785461,0.05028663010414417
135,13.5,0.16482865478533243,20,5.469736910525913,0.04880895883795569
136,13.600000000000001,0.1495747628041888,20,5.452232692824281,0.048794694703393704
137,13.700000000000001,0.20454546444466884,20,5.435477928374377,0.050496658883358726
138,13.8,0.25037365385715527,20,5.414657258652486,0.05503512531127408
139,13.9,0.19805620938824875,20,5.395988550364928,0.08125237906608836
140,14.0,0.2345251715184839,20,5.380282071748642,0.1120609162893227
141,14.100000000000001,0.16527824360897894,20,5.371552987509661,0.14337174358627075
142,14.200000000000001,0.13334566557438454,20,5.372868947791368,0.1864424605135575
143,14.3,0.23867931411330473,20,5.376281879321665,0.25972310496296264
144,14.4,0.2365288122544008,20,5.386298815753794,0.36477517751385696
145,14.5,0.16735804096099907,20,5.40369520251992,0.44632040348947355
146,14.600000000000001,0.10918070144569722,20,5.43514192816401,0.4756074959578082
147,14.700000000000001,0.07717194334098111,20,5.478510146300141,0.5653458813742365
148,14.8,0.06272851979842155,20,5.532719798746182,0.6937138743549077
149,14.9,0.05396578734495153,20,5.599736408588148,0.8165273784236005
150,15.0,0.046545610897866234,20,5.678215180780094,0.936724564308916
151,15.100000000000001,0.040707599400599044,20,5.767915285929657,1.0074289613035405
152,15.200000000000001,0.03556218172151211,20,5.865485163159181,1.062054130089107
153,15.3,0.030831897987543516,20,5.9677827760563265,1.098949606573515
154,15.4,0.026365822084214032,20,5.9933363900289125,0.000460433639987417
155,15.5,0.022079832268486983,20,5.989160603067652,0.00025236127629470255
156,15.600000000000001,0.01790655946704976,20,5.985593058443024,0.00026208467266163857
157,15.700000000000001,0.014971486694916526,20,5.982388790305272,0.00015296267855008537
158,15.8,0.02653491599937894,20,5.97854031844649,0.0
159,15.9,0.024568420491609726,20,5.974210342961999,0.0
160,16.0,0.02175349173931221,20,5.970123585480155,0.0
161,16.1,0.019019443443723003,20,5.966370721730938,0.0
162,16.2,0.021428191031525656,20,5.962646123076894,0.0
163,16.3,0.04777620791865757,20,5.957820268052249,0.0
164,16.400000000000002,0.04749011299308737,20,5.953121867240254,0.0
165,16.5,0.04700717784219919,20,5.948423787763063,0.0
166,16.6,0.046460362739948545,20,5.943786693328338,0.0
167,16.7,0.04588031247144882,20,5.939088620122855,0.0
168,16.8,0.045310114464505086,20,5.934421120738588,0.0
169,16.900000000000002,0.04475578459159865,20,5.92984493751296,0.0
170,17.0,0.04419255689500546,20,5.925543334288996,0.0
171,17.1,0.04363922301871823,20,5.921241573849354,0.0
172,17.2,0.04311990001959426,20,5.916970226665737,0.0
173,17.3,0.04258488266190542,20,5.912668231095401,0.0
174,17.400000000000002,0.0420496176962079,20,5.90836631770484,0.0
175,17.5,0.0415370512821115,20,5.904064326547683,0.0
176,17.6,0.04103722602962094,20,5.902384536857258,0.067919809289284
177,17.7,0.04053355514001099,20,5.900186325263434,0.062153535720111966
178,17.8,0.04004722308565734,20,5.897500342799466,0.05805416633859572
179,17.900000000000002,0.03957550650000437,20,5.894478883201196,0.05555602712771509
180,18.0,0.0391135364928116,20,5.8913659521972805,0.05455226231654204
181,18.1,0.03866621479632372,20,5.888222611316275,0.05559917331785093
182,18.2,0.038232233946343695,20,5.885567361689392,0.06648257538600184
183,18.3,0.03777912057095759,20,5.885532144372702,0.07448275165473311
184,18.400000000000002,0.0373705255766842,20,5.891198531798318,0.12413413039565288
185,18.5,0.03695542367817104,20,5.902545336449554,0.15276279447443866
186,18.6,0.03656667507578772,20,5.918940918281214,0.23483039682509632
187,18.7,0.036217626473467115,20,5.940788623332934,0.2947389566225894
188,18.8,0.03590651848941604,20,5.968952834909391,0.3780912225483477
189,18.900000000000002,0.035646007157572344,20,6.005723756256543,0.48666522240796845
190,19.0,0.03545441862134035,20,6.049418378301624,0.4893264085237143
191,19.1,0.03533649961679035,20,6.103173578149191,0.5812614803929104
192,19.200000000000003,0.03528435460084256,20,6.167968686238613,0.7588491519731112
193,19.3,0.03532453909752387,20,6.244109013169503,0.8551300388951127
194,19.400000000000002,0.035416674659531265,20,6.329982209624015,0.9540335132393456
195,19.5,0.03567881032979562,20,6.4261647787703815,1.0520814658348612
196,19.6,0.03595776948747718,20,6.530062774543678,1.1136622906306792
197,19.700000000000003,0.03651404589580875,20,6.637589749510836,1.133726812924968
198,19.8,0.03722232007801236,20,6.664951716391503,0.00048308586314609167
199,19.900000000000002,0.03868601528813135,20,6.6610474850342,0.0002634762283311045
200,20.0,0.04068838576910205,20,6.65738842611735,0.000271689080300926
