timestep,time_elapsed,ego_velocity,target_speed,distance_to_lead,lead_speed
50,5.0,18.053378499214986,20,66.39321343097888,0.05041611909026816
51,5.1000000000000005,18.473614894740116,20,64.56534071280929,0.05746117855195559
52,5.2,18.886130327581107,20,62.698101370054495,0.06581016500518404
53,5.300000000000001,19.29138828559976,20,60.795768014213515,0.14980852467562564
54,5.4,19.667244373740996,20,58.858188047941624,0.16252040859349157
55,5.5,19.750235586119228,20,56.90107849176506,0.24612617538335932
56,5.6000000000000005,19.464285059330525,20,54.971557948008254,0.31637029493837043
57,5.7,19.439851923152954,20,53.05888471725916,0.34104719013478896
58,5.800000000000001,19.420940524459475,20,51.15646697173086,0.44372209922869
59,5.9,19.402080601730578,20,49.26445775220918,0.49158330069996276
60,6.0,19.383251188053446,20,47.38343677402314,0.5948269957207996
61,6.1000000000000005,19.46567754721382,20,45.51352633756708,0.7772123948375954
62,6.2,19.395689061741248,20,43.646700668670285,0.8601651328169692
63,6.300000000000001,19.057680884038668,20,41.815521668144264,0.9478732930077781
64,6.4,18.778056791754956,20,40.02395730987174,1.0103117027462347
65,6.5,18.797530779969733,20,38.249577555313984,1.0528584682730722
66,6.6000000000000005,18.908134429760977,20,36.466656703614234,1.0668154725122652
67,6.7,18.76556340248656,20,34.610192053829536,0.00043524291351865245
68,6.800000000000001,18.413894718285533,20,32.751721498173474,0.0002545122885408367
69,6.9,17.892097512909967,20,30.938635874231448,0.0002577532042650626
70,7.0,17.258521582387477,20,29.18417999380199,0.0001493991265900908
71,7.1000000000000005,16.554758722042816,20,27.49702105103033,0.0
72,7.2,15.802089315188026,20,25.883018624987248,0.0
73,7.300000000000001,15.011315693664407,20,24.346353773999557,0.0
74,7.4,14.18928433455993,20,22.890536105208746,0.0
75,7.5,13.340902884333882,20,21.518373277318375,0.0
76,7.6000000000000005,12.497506341717976,20,20.230963735692132,0.0
77,7.7,11.674551927136182,20,19.026812112411704,0.0
78,7.800000000000001,10.875692236572066,20,17.903599050663022,0.0
79,7.9,10.151243293711733,20,16.856502785365375,0.0
80,8.0,9.53404875214489,20,15.877406187389663,0.0
81,8.1,8.950093842247897,20,14.958528063220232,0.0
82,8.200000000000001,8.518215201775961,20,14.092697667157248,0.0
83,8.3,8.201933726874337,20,13.260844998044448,0.0
84,8.4,7.886363714318574,20,12.460743934047606,0.0
85,8.5,7.570899094605927,20,11.692365341647855,0.0
86,8.6,7.256514998829101,20,10.955649680729154,0.0
87,8.700000000000001,6.5202040048854695,20,10.260696694677522,0.0
88,8.8,5.767686712472411,20,9.650734777926692,0.0
89,8.9,3.141414719950205,20,9.221636444194898,0.05975492405102693
90,9.0,2.616718230549369,20,8.960176610020744,0.05543431997596379
91,9.1,2.5549413728923565,20,8.701651445229867,0.052796372334880416
92,9.200000000000001,2.4401393630950334,20,8.452802658477657,0.0517317622960454
93,9.3,2.306473378386386,20,8.2168938255632,0.05239618386960062
94,9.4,2.168323203292824,20,7.995144468702356,0.05592170643825019
95,9.5,2.0319816771688086,20,7.789170505621313,0.08237786792869138
96,9.600000000000001,1.9008430558763267,20,7.599579349460867,0.0740366933477258
97,9.700000000000001,1.7756608653669521,20,7.4270716705176785,0.1412085704127238
98,9.8,1.6589225346418506,20,7.272448124419013,0.1595596520991767
99,9.9,1.551974775203478,20,7.13535921492526,0.247832039945994
100,10.0,1.4491999495071577,20,7.015019664127359,0.2955289550626136
101,10.100000000000001,1.350637040553185,20,6.911609209091549,0.4307798523228823
102,10.200000000000001,1.3054836352349228,20,6.824274260423324,0.4580708723714769
103,10.3,1.3048297691039903,20,6.74645704571788,0.5421335173372763
104,10.4,1.3042055885727608,20,6.677329283975236,0.6633241635630868
105,10.5,1.3035848625206126,20,6.620208398187492,0.7541781471961562
106,10.600000000000001,1.3029610392177344,20,6.573832313879516,0.9066619206906554
107,10.700000000000001,1.2362465438305654,20,6.538069591940696,0.9992313681597456
108,10.8,1.0023851971491764,20,6.531395545878261,1.0823379912945494
109,10.9,0.8771243338036795,20,6.5465244017889415,1.1215176119776178
110,11.0,0.7991456427136722,20,6.572997115674124,1.129932485975553
111,11.100000000000001,0.7441604581807558,20,6.530003429899054,0.0004826724349861696
112,11.200000000000001,0.7086927714254562,20,6.458372908326846,0.0002605594978512656
113,11.3,0.6607903528312884,20,6.39077147521966,0.0002718755124705015
114,11.4,0.6183348110015119,20,6.326067425920813,0.0001589125829740067
115,11.5,0.6140454855525218,20,6.263281678622631,0.0
116,11.600000000000001,0.559965658133545,20,6.204733688321389,0.0
117,11.700000000000001,0.568350344547607,20,6.149282831266835,0.0
118,11.8,0.5020272248048111,20,6.09685832421641,0.0
119,11.9,0.4958712858069736,20,6.047753396672193,0.0
120,12.0,0.4464482406251829,20,6.001670940631865,0.0
121,12.100000000000001,0.4479101993725848,20,5.956008169368566,0.0
122,12.200000000000001,0.49568761340123857,20,5.908690910163589,0.0
123,12.3,0.4792152896667683,20,5.860860608461166,0.0
124,12.4,0.41902629259051616,20,5.818278886523882,0.0
125,12.5,0.39810208281199966,20,5.7781771578527605,0.0
126,12.600000000000001,0.366473223986007,20,5.742372430447722,0.0
127,12.700000000000001,0.33419505728664567,20,5.709630139134099,0.0
128,12.8,0.3466544870254958,20,5.678467807073888,0.0
129,12.9,0.3321264843054741,20,5.643022056491498,0.0
130,13.0,0.28789861756749385,20,5.608745624693011,0.0
131,13.100000000000001,0.2735879736159222,20,5.579940212297825,0.0
132,13.200000000000001,0.3115054927939704,20,5.5510401417077,0.0
133,13.3,0.32099324968669285,20,5.520148866299046,0.0
134,13.4,0.26317977474567844,20,5.494492856103565,0.053067643876246934
135,13.5,0.2321792640951018,20,5.471359711728065,0.050428913068947964
136,13.600000000000001,0.19117072403123453,20,5.449070994483831,0.04958643812378341
137,13.700000000000001,0.24780627509728198,20,5.425484988260024,0.05060650560827999
138,13.8,0.19913438450875534,20,5.405844049760174,0.055159088011414156
139,13.9,0.15923422360443668,20,5.39015395052974,0.08287807814079746
140,14.0,0.19143273657524432,20,5.377023394272255,0.10974995585551918
141,14.100000000000001,0.15882003130639497,20,5.371799171432657,0.12286497688020528
142,14.200000000000001,0.1379282509174361,20,5.374827477269975,0.19656198024378949
143,14.3,0.1314560299653216,20,5.384716118069847,0.24258884993264163
144,14.4,0.11323370981540411,20,5.402381528244573,0.2746146861182221
145,14.5,0.12566274831503782,20,5.426428323230635,0.399913709464314
146,14.600000000000001,0.11085935545047425,20,5.459461438913273,0.45722463334327856
147,14.700000000000001,0.09545790205334324,20,5.501880560841788,0.5416873238945562
148,14.8,0.08659800035253162,20,5.556002642436805,0.6351983908604416
149,14.9,0.07969192606054193,20,5.622414688432983,0.7641710589905785
150,15.0,0.07410641460298346,20,5.701072975121296,0.911867031384159
151,15.100000000000001,0.06907647704297057,20,5.787441682326266,0.9882839854825264
152,15.200000000000001,0.06437827318015871,20,5.881040707857401,1.042965275743958
153,15.3,0.059896350874437836,20,5.978606099186151,1.0695200932998266
154,15.4,0.05557956734159805,20,6.002797013153655,0.0004340524578224373
155,15.5,0.05143113985130415,20,5.999320739884418,0.00024299058602308542
156,15.600000000000001,0.04847566015994328,20,5.996299005527765,0.0002498259422287092
157,15.700000000000001,0.04200617695449188,20,5.99315144455273,0.00014536831946679866
158,15.8,0.042178398349585026,20,5.988816920017201,0.0
159,15.9,0.041959482752564635,20,5.984514858413273,0.0
160,16.0,0.041610810863856186,20,5.980243211477855,0.0
161,16.1,0.04122998518354064,20,5.9759715664952155,0.0
162,16.2,0.040847723882954996,20,5.9719132056134505,0.0
163,16.3,0.040483589300615665,20,5.968006829551148,0.0
164,16.400000000000002,0.04015856828801606,20,5.964100375519305,0.0
165,16.5,0.039876126683097396,20,5.960193922456031,0.0
166,16.6,0.03957998096219016,20,5.956287470363234,0.0
167,16.7,0.039286050829930586,20,5.952381098301151,0.0
168,16.8,0.038945274086056976,20,5.948474806346722,0.0
169,16.900000000000002,0.038617697347286026,20,5.944568673689743,0.0
170,17.0,0.03830199710575941,20,5.9406627796333575,0.0
171,17.1,0.0379873695126665,20,5.936756966099179,0.0
172,17.2,0.03765459648282505,20,5.9328512331781775,0.0
173,17.3,0.03732500001382135,20,5.928945422504616,0.0
174,17.400000000000002,0.03699172033429805,20,5.925192148604026,0.0
175,17.5,0.03664137539837951,20,5.921682805607534,0.0
176,17.6,0.03628921299926145,20,5.920765215453093,0.06783803806282114
177,17.7,0.03595454373063243,20,5.918932968368944,0.06218586286648569
178,17.8,0.035605584614733926,20,5.916643353246849,0.058419811546185856
179,17.900000000000002,0.035271722808318806,20,5.914109808707096,0.05632319051417845
180,18.0,0.034932141526086105,20,5.91136306406977,0.05596917955975656
181,18.1,0.034605268365313156,20,5.90876877576693,0.057784906379048206
182,18.2,0.03427174873406246,20,5.906906672472363,0.07039619982670545
183,18.3,0.03394222440965411,20,5.907878979562575,0.1021979440039578
184,18.400000000000002,0.03362474278399686,20,5.912939887444533,0.13605952943013255
185,18.5,0.03331169603753567,20,5.924556121125005,0.2005919268173725
186,18.6,0.03302087386389064,20,5.941166459206979,0.22799006465830815
187,18.7,0.032745505093134626,20,5.964372634337214,0.3213975221579254
188,18.8,0.032504938115073476,20,5.994829627554675,0.37035360940765394
189,18.900000000000002,0.03232523484790065,20,6.033361812311843,0.46399361215417917
190,19.0,0.03220067669727017,20,6.079734951553639,0.5605869963234853
191,19.1,0.03215784366604267,20,6.135991541249236,0.6577978799667158
192,19.200000000000003,0.032155697803665985,20,6.203195218289395,0.7684227134118295
193,19.3,0.03224995103797604,20,6.280638952269031,0.873577361895136
194,19.400000000000002,0.03245746086591735,20,6.367786477754377,0.9530026843721247
195,19.5,0.03282163092609199,20,6.462379866990768,1.0178725428668665
196,19.6,0.033324012689640685,20,6.561917394429411,1.059681474161254
197,19.700000000000003,0.03482215007274356,20,6.663741766580046,1.0746068812615763
198,19.8,0.037276976373482276,20,6.687796735018856,0.00041323411569973534
199,19.900000000000002,0.03982482478589614,20,6.683924068418924,0.0002574804502514363
200,20.0,0.0423597510635766,20,6.679990410935071,0.0002581239140136047
