timestep,time_elapsed,ego_velocity,target_speed,distance_to_lead,lead_speed
50,5.0,18.053378499214986,20,66.52367609178042,0.054921765650778685
51,5.1000000000000005,18.473614894740116,20,64.69620009281171,0.06091277070026444
52,5.2,18.886130327581107,20,62.829632141883486,0.06422063142806761
53,5.300000000000001,19.29138828559976,20,60.924887865296625,0.09043671708155974
54,5.4,19.667244373740996,20,58.9864536398532,0.11804950812138672
55,5.5,19.750235586119228,20,57.02943548650929,0.23750404109761378
56,5.6000000000000005,19.2518857705509,20,55.10687314760086,0.2460716844427978
57,5.7,19.104296560830438,20,53.226884047898835,0.3734893270781724
58,5.800000000000001,19.085745592971513,20,51.358035202561375,0.47733856536687086
59,5.9,19.067387261014254,20,49.497794514656796,0.5242312660873096
60,6.0,19.04905945496384,20,47.64784010339123,0.5762088927545763
61,6.1000000000000005,19.142540830372685,20,45.80920899650564,0.7320041722751564
62,6.2,19.15095800000286,20,43.96993990335455,0.8379660241480804
63,6.300000000000001,18.847373788145003,20,42.16125143113423,0.9143473633883273
64,6.4,18.58224943362302,20,40.39025519257827,0.9610339294976058
65,6.5,18.60868910339052,20,38.635223056609334,1.000532075175547
66,6.6000000000000005,18.726107748231872,20,36.871161828092156,1.0171852976455367
67,6.7,18.60601300779474,20,35.026081054323775,0.00033908761990021456
68,6.800000000000001,18.32937588193418,20,33.180151967405315,0.00026554284003257737
69,6.9,17.908409134098825,20,31.369353964406486,0.0002521810566680501
70,7.0,17.3678702200675,20,29.608152657468306,0.00014344097593588042
71,7.1000000000000005,16.708297015001186,20,27.907046263196495,0.0
72,7.2,15.97548226468453,20,26.276471903474878,0.0
73,7.300000000000001,15.197599531663622,20,24.721617719790753,0.0
74,7.4,14.38487607967179,20,23.246542662374456,0.0
75,7.5,13.543782636572057,20,21.85445106278666,0.0
76,7.6000000000000005,12.697515519143783,20,20.54677717612916,0.0
77,7.7,11.869403605000803,20,19.322880069569322,0.0
78,7.800000000000001,11.073820734132074,20,18.18004364632839,0.0
79,7.9,10.335624516467659,20,17.113690386629326,0.0
80,8.0,9.696690931389632,20,16.117381401468517,0.0
81,8.1,9.103577799514444,20,15.182572610645952,0.0
82,8.200000000000001,8.572637791781375,20,14.30541906212769,0.0
83,8.3,8.240082745867472,20,13.469047392381023,0.0
84,8.4,7.926457746909873,20,12.665128676514131,0.0
85,8.5,7.615308989336427,20,11.892504825172354,0.0
86,8.6,7.304690010133508,20,11.151024689822785,0.0
87,8.700000000000001,6.995504415694652,20,10.440781517214504,0.0
88,8.8,5.9607854222479695,20,9.805279826181218,0.0
89,8.9,4.124024728940995,20,9.288107752675861,0.059953495864417714
90,9.0,1.5155340597867866,20,9.021949662963637,0.055725350989939755
91,9.1,1.7154238641645363,20,8.859878425685883,0.053166866318749034
92,9.200000000000001,1.786348720010747,20,8.684052552887767,0.05216249825347361
93,9.3,1.7918498911140477,20,8.505332101392884,0.05286556111684913
94,9.4,1.7637077101262835,20,8.328750318810302,0.056320741811571935
95,9.5,1.7199723075768651,20,8.158212352197493,0.08284884762196414
96,9.600000000000001,1.6595054705058991,20,7.997069477336182,0.08571698702799865
97,9.700000000000001,1.5972200897000906,20,7.847741544147524,0.15645670882430465
98,9.8,1.5323051816295041,20,7.710309620309271,0.2420127527914506
99,9.9,1.4655072378507272,20,7.584380609704947,0.23982518333538538
100,10.0,1.3982539125944704,20,7.471200945075292,0.2775609911419099
101,10.100000000000001,1.33159234492083,20,7.372048006725803,0.41771582075542285
102,10.200000000000001,1.266482767791359,20,7.288002942587207,0.4845994288576621
103,10.3,1.2803317096394502,20,7.213620008851014,0.5961624403850015
104,10.4,1.2797152767549376,20,7.1492471203741355,0.7026326081633095
105,10.5,1.2791044468536041,20,7.09649169906788,0.7666120104831246
106,10.600000000000001,1.2784924241081421,20,7.054568866831806,0.8875752075818221
107,10.700000000000001,1.2778787328773182,20,7.022375689372999,0.9826449410492047
108,10.8,1.0865250535392648,20,7.009339898861377,1.0523554904641699
109,10.9,0.9548732944505711,20,7.019171953111853,1.1019921316321053
110,11.0,0.8777074005476698,20,7.041993328018636,1.1212797718156866
111,11.100000000000001,0.8269789249559457,20,6.985309830189394,0.0004176328714246865
112,11.200000000000001,0.7868893726173761,20,6.9056261110992505,0.0002771265580931052
113,11.3,0.7625815666930774,20,6.829357087844508,0.0002737036758661007
114,11.4,0.7009546987430783,20,6.756079437265915,0.00015754541201941968
115,11.5,0.6947197030169556,20,6.68546456593895,0.0
116,11.600000000000001,0.6646583817859115,20,6.6205820019522585,0.0
117,11.700000000000001,0.643331263041778,20,6.556299778658266,0.0
118,11.8,0.6284898888404703,20,6.493517531663219,0.0
119,11.9,0.6142120109956648,20,6.432104991340652,0.0
120,12.0,0.5824386980393988,20,6.371911924593354,0.0
121,12.100000000000001,0.5759856002061701,20,6.310347486286489,0.0
122,12.200000000000001,0.6063875067176784,20,6.251918195092097,0.0
123,12.3,0.5719960394862571,20,6.19341054916485,0.0
124,12.4,0.5090094262631712,20,6.1395354251918475,0.0
125,12.5,0.4886123538754502,20,6.087031761478121,0.0
126,12.600000000000001,0.5239911651045831,20,6.034579526867204,0.0
127,12.700000000000001,0.4449549454978432,20,5.9853814463261115,0.0
128,12.8,0.42267376010270724,20,5.941277635694036,0.0
129,12.9,0.4209947757021668,20,5.899032152754946,0.0
130,13.0,0.4247003975195475,20,5.855556038626942,0.0
131,13.100000000000001,0.38466755463245766,20,5.814036464799662,0.0
132,13.200000000000001,0.39132719731426835,20,5.774166181285087,0.0
133,13.3,0.3857662052521358,20,5.737616716338707,0.053318863532131305
134,13.4,0.32355087254332054,20,5.702892877735087,0.05034593888812804
135,13.5,0.35975365742619647,20,5.66929120295037,0.04884916365711511
136,13.600000000000001,0.3251736254534592,20,5.637318419955334,0.04883255230202386
137,13.700000000000001,0.3562266247176362,20,5.605463869063142,0.05052814910616741
138,13.8,0.2795603241840423,20,5.575374530286135,0.05828191104885961
139,13.9,0.2728971610000036,20,5.549251090242312,0.08708138608884639
140,14.0,0.22594006677930506,20,5.53083478134314,0.09828870318348931
141,14.100000000000001,0.23023791572405183,20,5.5188869079311615,0.1254072767527224
142,14.200000000000001,0.21737035928267281,20,5.512845733017561,0.2021879239489793
143,14.3,0.20995208881158817,20,5.512270924556561,0.22779057320103077
144,14.4,0.22464312655728796,20,5.517810189649372,0.34467539446745843
145,14.5,0.17124624192333718,20,5.532914494240408,0.3952829503388795
146,14.600000000000001,0.16887276282946506,20,5.5604447495012135,0.4997021224566594
147,14.700000000000001,0.19724647786620775,20,5.594687188651804,0.5798130717220584
148,14.8,0.18570082307344668,20,5.639321268702169,0.6954015639169814
149,14.9,0.22440916003801073,20,5.69352087778198,0.7873792502851967
150,15.0,0.18053797305539585,20,5.760517226064175,0.8814539509612254
151,15.100000000000001,0.1764535070317043,20,5.838065137316354,0.9283291613825493
152,15.200000000000001,0.1409946592125254,20,5.920728045728577,0.9739498325038629
153,15.3,0.14917721370618542,20,6.0085835303081385,0.9972124032408745
154,15.4,0.18104777171448216,20,6.097441599405429,1.0013406818670587
155,15.5,0.1799310510481465,20,6.103759527485653,0.00035625150958646686
156,15.600000000000001,0.17784159765160795,20,6.083785790097646,0.00026438817374551044
157,15.700000000000001,0.2133328948641717,20,6.063235330166063,0.0002542328601770596
158,15.8,0.16555773451551356,20,6.042933111895641,0.0001451537830383925
159,15.9,0.1984060824559722,20,6.022135500289432,0.0
160,16.0,0.1737337935417636,20,6.001556998821045,0.0
161,16.1,0.21168782542995268,20,5.98106133754913,0.0
162,16.2,0.1893633519710261,20,5.961124038020815,0.0
163,16.3,0.2202216908810049,20,5.936972124094136,0.0
164,16.400000000000002,0.24576978912431277,20,5.911276735599019,0.0
165,16.5,0.2744428892361491,20,5.886032886437297,0.0
166,16.6,0.23757390953436205,20,5.860973166710763,0.0
167,16.7,0.28042449815312376,20,5.834475343612509,0.0
168,16.8,0.30525424580035815,20,5.805027754433511,0.0
169,16.900000000000002,0.27219449989632694,20,5.776031047432502,0.0
170,17.0,0.32107070090466483,20,5.746239401626947,0.0
171,17.1,0.3226528383557348,20,5.715505292164236,0.0
172,17.2,0.2698207975786763,20,5.685721647879829,0.0
173,17.3,0.32631453000694366,20,5.656060546037738,0.0
174,17.400000000000002,0.2697382581685146,20,5.628166269799854,0.0
175,17.5,0.30675288129647177,20,5.599692605867504,0.0
176,17.6,0.25740758600313063,20,5.575462388056496,0.06780804325942962
177,17.7,0.2277796768802007,20,5.550831987878874,0.06206822000404371
178,17.8,0.2776659698904656,20,5.525620089575429,0.05798735421930144
179,17.900000000000002,0.2284905798900288,20,5.50172340938369,0.05561813648099062
180,18.0,0.2260448077843415,20,5.478191064197365,0.05489191707873504
181,18.1,0.24123663455667463,20,5.454262909540351,0.05583261639825675
182,18.2,0.2433862051269306,20,5.431388145867479,0.06344163863775772
183,18.3,0.21448960519207277,20,5.4144646750486,0.09881115428813822
184,18.400000000000002,0.17782538441594323,20,5.402477670619573,0.10401042411494375
185,18.5,0.16863531536346735,20,5.396422257863443,0.17178454290717357
186,18.6,0.20828163295235608,20,5.397158149757247,0.25845485948600694
187,18.7,0.19745549459676087,20,5.404763437511509,0.2860634915052939
188,18.8,0.16036943617588473,20,5.419941104477106,0.4029041990718535
189,18.900000000000002,0.17393440802139917,20,5.444112461662412,0.4736407189008328
190,19.0,0.16385717588759802,20,5.478942211645575,0.5430326811550307
191,19.1,0.14512329145462033,20,5.5242760376760565,0.6578719599836164
192,19.200000000000003,0.12330350713459674,20,5.582927393898974,0.7372430350450211
193,19.3,0.11039119837488831,20,5.655017749318575,0.8726112758177913
194,19.400000000000002,0.12153484079817113,20,5.734252926592753,0.9314672907157576
195,19.5,0.10547124097179744,20,5.819932716240379,1.0057457966817465
196,19.6,0.10093940028507749,20,5.912422617061699,1.0582783690712048
197,19.700000000000003,0.079478573362724,20,6.011187964719571,1.0921139851790598
198,19.8,0.1748753294438054,20,6.107867423222833,1.1048882232831694
199,19.900000000000002,0.15630948978731612,20,6.120216198308747,0.00039576128817456625
200,20.0,0.20425777870714237,20,6.104360327562228,0.0002798966135490955
