timestep,time_elapsed,ego_velocity,target_speed,distance_to_lead,lead_speed
50,5.0,18.053378499214986,20,66.55633005797593,0.0565636957972846
51,5.1000000000000005,18.473614894740116,20,64.72940338316839,0.05053238366955192
52,5.2,18.886130327581107,20,62.863720356206684,0.07624729489487998
53,5.300000000000001,19.29138828559976,20,60.962119322818246,0.12631140905747223
54,5.4,19.667244373740996,20,59.02649263449353,0.17522174645910585
55,5.5,19.750235586119228,20,57.0701763427446,0.22470497010864207
56,5.6000000000000005,19.2518857705509,20,55.14886487202783,0.30120205195770183
57,5.7,19.104296560830438,20,53.26908916256027,0.37958750803349034
58,5.800000000000001,19.085745592971513,20,51.399751926183335,0.41647048008166104
59,5.9,19.067387261014254,20,49.540578981290395,0.490265763877951
60,6.0,19.04905945496384,20,47.69285142116448,0.6646645306552136
61,6.1000000000000005,19.142445462594704,20,45.854922618342805,0.7396351809389747
62,6.2,19.15432638987088,20,44.01675198075094,0.8732189671684274
63,6.300000000000001,18.849136185403793,20,42.20751405610644,0.96968066751803
64,6.4,18.574412111266124,20,40.43697484628583,1.0405494244531883
65,6.5,18.590887754770755,20,38.68383354335014,1.0827071178950989
66,6.6000000000000005,18.704119750660848,20,36.92227323233926,1.0979169683893872
67,6.7,18.584353072154453,20,35.16254804538116,1.0984734686994417
68,6.800000000000001,18.268212707276476,20,33.35180396232069,0.0004448518595792767
69,6.9,17.789338642201294,20,31.550587158951682,0.00026295919317855773
70,7.0,17.18703382411964,20,29.804612355288914,0.00026752754758145017
71,7.1000000000000005,16.509083227709525,20,28.123279114559846,0.00015532616390920761
72,7.2,15.779672134382105,20,26.512477498590044,0.0
73,7.300000000000001,15.010842656408844,20,24.97684631259793,0.0
74,7.4,14.209900941787785,20,23.519895168346853,0.0
75,7.5,13.381932021155233,20,22.14455368740783,0.0
76,7.6000000000000005,12.56636666073257,20,20.85149323670313,0.0
77,7.7,11.747414840738841,20,19.640072832105712,0.0
78,7.800000000000001,10.975405942208015,20,18.508186718897473,0.0
79,7.9,10.262455490764593,20,17.450524944980764,0.0
80,8.0,9.651490426646342,20,16.459794270817287,0.0
81,8.1,9.05550863562793,20,15.529769606002391,0.0
82,8.200000000000001,8.582387230085677,20,14.655690661184073,0.0
83,8.3,8.282070299758661,20,13.81650364883146,0.0
84,8.4,7.981322811744918,20,13.007449664651725,0.0
85,8.5,7.678814851328522,20,12.228713049382607,0.0
86,8.6,7.375675565775793,20,11.48047830300422,0.0
87,8.700000000000001,6.827864151160579,20,10.766194428584908,0.0
88,8.8,5.945638640007973,20,10.135162873511753,0.0
89,8.9,4.118626908803515,20,9.618586540127376,0.05996431459635848
90,9.0,1.5100654302991092,20,9.352877558779458,0.05573717137809396
91,9.1,1.7182957490456305,20,9.190983743692227,0.05317069875379168
92,9.200000000000001,1.8024726680081742,20,9.014083760883148,0.052168130324253895
93,9.3,1.8232722536010904,20,8.832885499024204,0.05286940340272682
94,9.4,1.8097630591296847,20,8.652330866261646,0.05632256256287751
95,9.5,1.7766660459328718,20,8.476538526209092,0.08404416576775006
96,9.600000000000001,1.7341418130099049,20,8.307489007757992,0.1060778643957647
97,9.700000000000001,1.67903476045156,20,8.14887679512867,0.16153360913278061
98,9.8,1.6201438747278119,20,8.002161099022544,0.21002139991100993
99,9.9,1.558891803111036,20,7.867590714497089,0.28441936951719865
100,10.0,1.496464442208142,20,7.745375473778533,0.3283842151554788
101,10.100000000000001,1.4338027160356128,20,7.63664028406934,0.3873071484816282
102,10.200000000000001,1.3978472914021498,20,7.540816725722955,0.4958547859701202
103,10.3,1.3973971553377158,20,7.454442427368385,0.5586105796934774
104,10.4,1.3967221899810482,20,7.377585523157395,0.7042910273314068
105,10.5,1.3960506821517609,20,7.3120499199227975,0.8011518554764421
106,10.600000000000001,1.3953771475785939,20,7.258895212452308,0.8618082408941415
107,10.700000000000001,1.3742006231323067,20,7.215164958551432,0.9626479836819646
108,10.8,1.1391775814396037,20,7.193939262746409,1.0221107647330763
109,10.9,1.007350047936482,20,7.1944265591979155,1.0524080059833405
110,11.0,0.9289739214480365,20,7.206285643770528,1.0569000512272835
111,11.100000000000001,0.8757820429610135,20,7.140759988121454,0.00034953776669237346
112,11.200000000000001,0.8365978324044702,20,7.056069208350734,0.0002736292453346019
113,11.3,0.8022594552745785,20,6.9751934470868315,0.00026003537538105256
114,11.4,0.7816654892966581,20,6.897122064627361,0.0001479821760779651
115,11.5,0.7336701081931964,20,6.822194716887517,0.0
116,11.600000000000001,0.7176051939488516,20,6.749890828114916,0.0
117,11.700000000000001,0.6795326206361031,20,6.680911805507927,0.0
118,11.8,0.6736860335555344,20,6.613031539112359,0.0
119,11.9,0.680190650342298,20,6.54506207486435,0.0
120,12.0,0.6633056771446808,20,6.4788899119188,0.0
121,12.100000000000001,0.6307653030987006,20,6.416348480438193,0.0
122,12.200000000000001,0.6021272987481624,20,6.358267792737675,0.0
123,12.3,0.5732649341827981,20,6.300415698902444,0.0
124,12.4,0.5032771768878003,20,6.247703737256398,0.0
125,12.5,0.49325187296875167,20,6.199132575056591,0.0
126,12.600000000000001,0.4819926373408994,20,6.149861898258247,0.0
127,12.700000000000001,0.509813860693466,20,6.096596178465207,0.0
128,12.8,0.4689369580523637,20,6.046140567399039,0.0
129,12.9,0.4498457316244344,20,6.000422702049228,0.0
130,13.0,0.4355245112346565,20,5.9570367181288235,0.0
131,13.100000000000001,0.4109623656741647,20,5.915535287297557,0.0
132,13.200000000000001,0.36442243746050756,20,5.876963841615408,0.0
133,13.3,0.38876755121590345,20,5.838349527634208,0.05320257326472224
134,13.4,0.35892667817563384,20,5.803273905036367,0.05024718828997803
135,13.5,0.36430795238246266,20,5.767984763808246,0.04876838506714231
136,13.600000000000001,0.3348480340497082,20,5.730960184770374,0.04864016112701669
137,13.700000000000001,0.33183860236849017,20,5.698319907100708,0.049837120444521925
138,13.8,0.4004093644573966,20,5.664943707984115,0.05416503546151536
139,13.9,0.2936297196426103,20,5.632020893683461,0.0820833421831025
140,14.0,0.33997474753747814,20,5.605714898695804,0.10209705467787566
141,14.100000000000001,0.2786088307043241,20,5.5874875168841776,0.18399771674986626
142,14.200000000000001,0.27145398657218606,20,5.575416663146118,0.14080361705634042
143,14.3,0.2798019958759339,20,5.571117740727503,0.24813567930724137
144,14.4,0.29360729765102395,20,5.57400637728351,0.33420350856860603
145,14.5,0.28723562003958225,20,5.585381332237188,0.3975816312575571
146,14.600000000000001,0.2324351453394192,20,5.605910697322233,0.4772787746038544
147,14.700000000000001,0.22618225000929534,20,5.635874478400895,0.5584275749615129
148,14.8,0.21550402129394697,20,5.6784950584271385,0.7067371621202946
149,14.9,0.20879979457036155,20,5.732288782665361,0.7950846869404232
150,15.0,0.2105902106769861,20,5.797186150011252,0.9104579396360902
151,15.100000000000001,0.2408798101937517,20,5.870770101916656,0.9765332578567093
152,15.200000000000001,0.2051021165496488,20,5.950914534931949,1.0330999099245775
153,15.3,0.20049385897685665,20,6.034472685242565,1.0524023499895443
154,15.4,0.20054325489124855,20,6.1195656898453255,1.0592369314311816
155,15.5,0.19972912938404036,20,6.127828194634829,0.00040597865878423754
156,15.600000000000001,0.23323155191184036,20,6.106196529138561,0.00026190691070403335
157,15.700000000000001,0.2501361013318478,20,6.086275355229185,0.00026043360673924724
158,15.8,0.24229554947049045,20,6.060907591057164,0.00015020456696412154
159,15.9,0.2732371471943064,20,6.034555646105834,0.0
160,16.0,0.2273912300242223,20,6.008643924129737,0.0
161,16.1,0.22618854731214472,20,5.983829865799346,0.0
162,16.2,0.30999862364098957,20,5.953924174635935,0.0
163,16.3,0.3685920230480996,20,5.920468670760182,0.0
164,16.400000000000002,0.32606398043185986,20,5.8872430286133035,0.0
165,16.5,0.34892574121279435,20,5.850727103026988,0.0
166,16.6,0.30400699932433567,20,5.8177858029651714,0.0
167,16.7,0.3032190920898986,20,5.786575854357251,0.0
168,16.8,0.34385824438865775,20,5.7515847124464266,0.0
169,16.900000000000002,0.34213119274659226,20,5.718708850927652,0.0
170,17.0,0.2642987147625701,20,5.68869429045266,0.0
171,17.1,0.26577791646699317,20,5.659501370025441,0.0
172,17.2,0.3315710801707024,20,5.628909149572881,0.0
173,17.3,0.2762181682955497,20,5.598030201491897,0.0
174,17.400000000000002,0.29538487962659365,20,5.567119983814006,0.0
175,17.5,0.23276590017029328,20,5.540167115343948,0.0
176,17.6,0.2231100866062811,20,5.520002713383699,0.06787428953724674
177,17.7,0.18125386826216008,20,5.500852067027032,0.06222010359761783
178,17.8,0.2098824314324972,20,5.481578037345106,0.05845519517836562
179,17.900000000000002,0.1720638897551841,20,5.462617715845395,0.05635017087296331
180,18.0,0.25483018274287284,20,5.441947031443071,0.05598748263981507
181,18.1,0.1707664763494266,20,5.421868361625581,0.057805435889047026
182,18.2,0.15624594154623994,20,5.40611764164207,0.08555895717909963
183,18.3,0.15204898288266422,20,5.39267242023612,0.11267165600360982
184,18.400000000000002,0.1293936200727493,20,5.386331820356611,0.10730995055684836
185,18.5,0.1737490099452845,20,5.38468533112923,0.18697695833790703
186,18.6,0.16644933560050298,20,5.388522698825488,0.2200371983457007
187,18.7,0.1889939133785681,20,5.398812313476427,0.3402101909702947
188,18.8,0.16623790325770266,20,5.414752972085317,0.36933012387112285
189,18.900000000000002,0.12411283036225658,20,5.4423152431945985,0.5025574520723789
190,19.0,0.09876035307804076,20,5.481070343476249,0.5868770090167521
191,19.1,0.1294460375892977,20,5.528945946678944,0.6726738247078122
192,19.200000000000003,0.10420002304761967,20,5.586210383093234,0.7748662348937382
193,19.3,0.08759424441833871,20,5.657292310168339,0.8669216792310678
194,19.400000000000002,0.07965205210861728,20,5.73866862532857,0.9577681795037493
195,19.5,0.06682865843063507,20,5.829321226945909,1.0090497764118955
196,19.6,0.060414267448019275,20,5.926099918982288,1.0512946669401881
197,19.700000000000003,0.050803313243466285,20,6.026850565956916,1.0742086630801888
198,19.8,0.04454886641659129,20,6.045646535957982,0.0003862254837031013
199,19.900000000000002,0.039429137661920244,20,6.0397571919856885,0.00026738170850383684
200,20.0,0.034725482741004225,20,6.03453984407383,0.00026115103829316166
