timestep,time_elapsed,ego_velocity,target_speed,distance_to_lead,lead_speed
50,5.0,18.053378499214986,20,66.46630372331093,0.056658583494736674
51,5.1000000000000005,18.473614894740116,20,64.6391939974938,0.06713767592595286
52,5.2,18.886130327581107,20,62.773175404586816,0.0963546772646198
53,5.300000000000001,19.29138828559976,20,60.86959107644537,0.1303423538132961
54,5.4,19.667244373740996,20,58.93338441918176,0.15468519832440727
55,5.5,19.976487989500015,20,56.969011959455386,0.2572019101029144
56,5.6000000000000005,20.097614856480373,20,54.986971456967936,0.2964069329657204
57,5.7,20.068728165859913,20,53.011096789056275,0.3489204324920125
58,5.800000000000001,20.04209779919847,20,51.04593566228956,0.4124854374020377
59,5.9,20.018084266068506,20,49.0917320030021,0.5540867871374426
60,6.0,19.99428050517568,20,47.14805939858093,0.6477287721229481
61,6.1000000000000005,20.19853158326749,20,45.210920421824724,0.7300523810591052
62,6.2,20.37494675725819,20,43.252940176522685,0.8522673507814348
63,6.300000000000001,20.043881420816913,20,41.31959139946026,0.884344883218141
64,6.4,19.50838183569692,20,39.43968118588895,0.9565279059471995
65,6.5,18.97443281541387,20,37.62260996498539,1.0122522627057255
66,6.6000000000000005,18.570248720737816,20,35.85424807177069,1.0297385092711933
67,6.7,18.165601110883195,20,34.041183318742036,0.0003387717373676296
68,6.800000000000001,17.685450840082225,20,32.250370803998294,0.000265838119897318
69,6.9,17.140769013024105,20,30.51183977308569,0.0002524831343375459
70,7.0,16.50013957954092,20,28.83254844871952,0.00014361191832370533
71,7.1000000000000005,15.835707290913525,20,27.219271895612223,0.0
72,7.2,15.104327787143628,20,25.67555038148376,0.0
73,7.300000000000001,14.327354869493792,20,24.207731526029157,0.0
74,7.4,13.520524228975901,20,22.819446920275503,0.0
75,7.5,12.688974293889183,20,21.51325984545727,0.0
76,7.6000000000000005,11.870580377153354,20,20.289658394503526,0.0
77,7.7,11.10392255985232,20,19.145224639309664,0.0
78,7.800000000000001,10.396705614170076,20,18.074282409701667,0.0
79,7.9,9.787549669476583,20,17.070057225661326,0.0
80,8.0,9.209440746848879,20,16.125317003409325,0.0
81,8.1,8.661146674911251,20,15.2370101598518,0.0
82,8.200000000000001,8.363329325302082,20,14.390490357716143,0.0
83,8.3,8.077960358777869,20,13.572332618634958,0.0
84,8.4,7.789084262736599,20,12.783056909734452,0.0
85,8.5,7.497775346098947,20,12.023030640721286,0.0
86,8.6,7.206456898999271,20,11.29222471342741,0.0
87,8.700000000000001,6.237478230301082,20,10.623010159291967,0.0
88,8.8,4.756450616479103,20,10.05666125271232,0.0
89,8.9,2.1495146825697624,20,9.725568655220684,0.0
90,9.0,2.0263933679259587,20,9.530907107514292,0.053012172092174834
91,9.1,2.0941821691448537,20,9.322429404943414,0.05029167627534519
92,9.200000000000001,2.093470251512069,20,9.111636873925985,0.04925456221962646
93,9.3,2.057421728157708,20,8.903319333348845,0.049921821826967576
94,9.4,2.002189983333975,20,8.70013058595058,0.05288655505160384
95,9.5,1.93636991612925,20,8.50496872453471,0.0847164060222806
96,9.600000000000001,1.8648476929413282,20,8.319604420083564,0.10642866152635834
97,9.700000000000001,1.7906273969412574,20,8.146597040578857,0.11918372596136041
98,9.8,1.7157546672714414,20,7.987196064989187,0.15107784982291853
99,9.9,1.6401523739342674,20,7.841157749421064,0.23653654101410085
100,10.0,1.5652057342737427,20,7.709822836638745,0.3544998568626063
101,10.100000000000001,1.4910364599619865,20,7.592862419928901,0.3955532996380029
102,10.200000000000001,1.4870516367053621,20,7.488582284731948,0.46329325967286605
103,10.3,1.4863323248319504,20,7.392174618609046,0.5696474359016137
104,10.4,1.4856001394973737,20,7.305745518195842,0.6607339802637114
105,10.5,1.4848671190100065,20,7.230783207177037,0.8055736748255061
106,10.600000000000001,1.4841351721826348,20,7.167531386733556,0.8987259381284642
107,10.700000000000001,1.2625617210785742,20,7.123165737527396,1.028217116308238
108,10.8,1.0820869906941444,20,7.111002268031188,1.1074828272521764
109,10.9,0.9739949949381473,20,7.117625328906279,1.1456585386419946
110,11.0,0.9026057488015174,20,7.134952983236886,1.1537541646010014
111,11.100000000000001,0.8536624901259666,20,7.082408587582084,0.0005262721320434575
112,11.200000000000001,0.8172855644864964,20,6.99848221888738,0.000261414853304828
113,11.3,0.7800218090802528,20,6.91809393544197,0.00027954189754172184
114,11.4,0.7735868250948419,20,6.840636284257931,0.0001645162499960464
115,11.5,0.7061956117039797,20,6.7665030671807855,0.0
116,11.600000000000001,0.7188250907006829,20,6.695237447204384,0.0
117,11.700000000000001,0.6762563893175155,20,6.62662591395251,0.0
118,11.8,0.6649664631791076,20,6.5596001501617,0.0
119,11.9,0.662610428521083,20,6.494012803992435,0.0
120,12.0,0.6518824729723566,20,6.42960905564912,0.0
121,12.100000000000001,0.5993471283582553,20,6.366917628149673,0.0
122,12.200000000000001,0.6013148960940471,20,6.306117524808266,0.0
123,12.3,0.600783728583453,20,6.245897818916103,0.0
124,12.4,0.6239371240653887,20,6.184611342064191,0.0
125,12.5,0.5403377709060507,20,6.126078216985101,0.0
126,12.600000000000001,0.5526755016202978,20,6.07090353371709,0.0
127,12.700000000000001,0.47503250210934256,20,6.019993121403539,0.0
128,12.8,0.4589917730885355,20,5.973329789700228,0.0
129,12.9,0.48726517226019833,20,5.924221213822005,0.0
130,13.0,0.4398341811206341,20,5.878269614042422,0.0
131,13.100000000000001,0.4139371492450194,20,5.834889018918198,0.0
132,13.200000000000001,0.43035054788312,20,5.791275528767172,0.0
133,13.3,0.41102152001123027,20,5.749457207228221,0.05325963376505173
134,13.4,0.3571139969361556,20,5.712228634705126,0.050296666665543596
135,13.5,0.33820039005946656,20,5.678819471724205,0.048702952966765786
136,13.600000000000001,0.34027349904890725,20,5.643647740941963,0.048209787091896016
137,13.700000000000001,0.31270089702136433,20,5.60887741396403,0.04895603002251973
138,13.8,0.26560229319392764,20,5.578595308537625,0.05152602425048834
139,13.9,0.2518908349804113,20,5.551776101944122,0.0815737109277675
140,14.0,0.23610964352313207,20,5.5305785026959615,0.09824203817573786
141,14.100000000000001,0.29560025663410017,20,5.509394802687197,0.13000626381474562
142,14.200000000000001,0.29651556170301235,20,5.494891397646878,0.21155388433201755
143,14.3,0.24509104815416188,20,5.4890550694421965,0.29564671829544203
144,14.4,0.2536258538637995,20,5.490787390920357,0.33161612451614325
145,14.5,0.17775873698266212,20,5.504649048580304,0.4085743570620457
146,14.600000000000001,0.17670574637932948,20,5.5289099950526115,0.4494286941020598
147,14.700000000000001,0.24708679528553104,20,5.560247505413045,0.5443294423921544
148,14.8,0.2577047588048292,20,5.5999910769975925,0.688292944531053
149,14.9,0.19601447505068442,20,5.648701401281002,0.7720815427308658
150,15.0,0.18164882774594307,20,5.712741974477275,0.8931089242189251
151,15.100000000000001,0.16683214664777093,20,5.785695929472878,0.9858991270249262
152,15.200000000000001,0.2435037549043555,20,5.859295521832896,1.0372540750312194
153,15.3,0.25988461362969917,20,5.934697320741163,1.0607317887637095
154,15.4,0.24102469439287794,20,6.011902588084698,1.0683418826739979
155,15.5,0.20507749307983814,20,6.015878319673122,0.00040154192299345716
156,15.600000000000001,0.19517864276621025,20,5.994763580827937,0.0002549997961521708
157,15.700000000000001,0.23509684895223293,20,5.970879086235132,0.0002545201655057458
158,15.8,0.2831909600139731,20,5.945666371146974,0.00014693123659609045
159,15.9,0.2660778381646078,20,5.91692696237024,0.0
160,16.0,0.3140020963280734,20,5.887446792026009,0.0
161,16.1,0.32755661258329416,20,5.858424682169118,0.0
162,16.2,0.2524969559963124,20,5.829885148396967,0.0
163,16.3,0.3027098481943855,20,5.801929429142186,0.0
164,16.400000000000002,0.29070800856011836,20,5.775099851513334,0.0
165,16.5,0.2912338866305357,20,5.748268026721939,0.0
166,16.6,0.27921438349181904,20,5.7214991510693265,0.0
167,16.7,0.28326816529074417,20,5.6949433467443695,0.0
168,16.8,0.2604693968936122,20,5.668969233826825,0.0
169,16.900000000000002,0.2577249651428884,20,5.642900440631618,0.0
170,17.0,0.2778755630119888,20,5.616192822558784,0.0
171,17.1,0.23805085427592268,20,5.590403815751596,0.0
172,17.2,0.25029985783564707,20,5.564372469858986,0.0
173,17.3,0.19808176938890612,20,5.540836046844315,0.0
174,17.400000000000002,0.25750067345915956,20,5.516634401618029,0.0
175,17.5,0.232800527301316,20,5.493681894346256,0.0
176,17.6,0.22467091940669434,20,5.470994999286771,0.0
177,17.7,0.21712001787597224,20,5.449290533720186,0.052911724759727066
178,17.8,0.21669297209093497,20,5.42740686837975,0.050108719345662335
179,17.900000000000002,0.21537844866986353,20,5.406404399278091,0.048867864646610505
180,18.0,0.24776921442343194,20,5.384852154947852,0.04906990138291425
181,18.1,0.21219835000318055,20,5.3643345202118065,0.050728485669808594
182,18.2,0.24114752660884403,20,5.344644939682681,0.057822565476014956
183,18.3,0.21651676544873028,20,5.32919539505361,0.09342520456284013
184,18.400000000000002,0.17651735652412728,20,5.317424440023929,0.05428011369624045
185,18.5,0.20416456465725266,20,5.313096656038062,0.16362125055947727
186,18.6,0.12524741888548124,20,5.316267497006792,0.2312335518563186
187,18.7,0.15446761759335206,20,5.324702614500605,0.2564627763117859
188,18.8,0.16623814427861877,20,5.341255310609757,0.32334412019839937
189,18.900000000000002,0.17894606480353084,20,5.363508595031839,0.42029466120738135
190,19.0,0.17870031225977479,20,5.3947954292667015,0.5521649043558485
191,19.1,0.155051179872611,20,5.436092381836935,0.6238811139115584
192,19.200000000000003,0.13837747285862936,20,5.491714001245091,0.7165564056129446
193,19.3,0.12228191444115444,20,5.559468071168531,0.8205679996770996
194,19.400000000000002,0.1028427383530863,20,5.6399392086885625,0.9201147533547911
195,19.5,0.095128850525088,20,5.729073464062421,0.9871619046406067
196,19.6,0.08595219788714788,20,5.824583976228461,1.027961185009317
197,19.700000000000003,0.07965550469450652,20,5.923296997118457,1.041822323283943
198,19.8,0.07447818322083227,20,5.9399753287369315,0.00033981639920905904
199,19.900000000000002,0.06968763478112963,20,5.9345747555212585,0.0002662543118050005
200,20.0,0.06514410064412401,20,5.929846022127304,0.00025293335625950367
