timestep,time_elapsed,ego_velocity,target_speed,distance_to_lead,lead_speed
106,10.600000000000001,3.6962941664245945,20,14.04954178061979,1.624418692466316
107,10.700000000000001,3.6092596783314335,20,13.854759731389297,1.6913876272284238
108,10.8,3.5895126025605344,20,13.671482712163339,1.7476135174966017
109,10.9,3.587461481958555,20,13.493516534102897,1.7971332755384417
110,11.0,3.5854635292950685,20,13.320403353874836,1.8404324420338563
111,11.100000000000001,3.583475588215922,20,13.151136181870658,1.8716916843399716
112,11.200000000000001,3.5814874101981156,20,12.984616668031254,1.889777915870626
113,11.3,2.9541995581617893,20,12.84760325607032,1.8973784768101365
114,11.4,2.5604784336824227,20,12.771583451888564,1.899015819586322
115,11.5,2.3620148720661467,20,12.720797036054734,1.8921560263740378
116,11.600000000000001,2.2674720849617707,20,12.682398427821594,1.8744132373578593
117,11.700000000000001,2.2620525789425696,20,12.644610011893572,1.8306138674832397
118,11.8,2.3075785075280577,20,12.598247659438902,1.7583463078446466
119,11.9,2.373322631102748,20,12.537605631232056,1.6595952780012455
120,12.0,2.4439078591709706,20,12.457130693579938,1.3432118706691631
121,12.100000000000001,2.501252230806146,20,12.241024757931198,0.00036028773872255767
122,12.200000000000001,2.5287050206012975,20,11.989495198231834,0.0004700787780554381
123,12.3,2.523886088786621,20,11.737266437117734,0.00041075914018704536
124,12.4,2.490327378233257,20,11.48720657719284,0.00022802603977642005
125,12.5,2.4345744532242692,20,11.241542794787064,0.0
126,12.600000000000001,2.3634990347212925,20,11.002410905421593,0.0
127,12.700000000000001,2.2829950881160634,20,10.770939624338768,0.0
128,12.8,2.197562298861605,20,10.547800029979182,0.0
129,12.9,2.1109464715313866,20,10.333236062075283,0.0
130,13.0,2.024819643042151,20,10.127278070475256,0.0
131,13.100000000000001,1.939844021378995,20,9.929834354172774,0.0
132,13.200000000000001,1.8569798413004994,20,9.74081315689727,0.0
133,13.3,1.7767670030015716,20,9.559817722309326,0.0
134,13.4,1.6994584690509411,20,9.386634448706651,0.0
135,13.5,1.6252257826688663,20,9.22107995747845,0.0
136,13.600000000000001,1.5539888349434854,20,9.062818622290315,0.0
137,13.700000000000001,1.4855627314532502,20,8.911484022328148,0.0
138,13.8,1.4198643833620543,20,8.766862578233113,0.0
139,13.9,1.3547803214581802,20,8.628801630249884,0.0
140,14.0,1.2944378242433345,20,8.49690426363702,0.0
141,14.100000000000001,1.237149597295171,20,8.370865409642972,0.0
142,14.200000000000001,1.1826180935578667,20,8.250379908766359,0.0
143,14.3,1.1288687237714166,20,8.13532541536779,0.0
144,14.4,1.0777259935888508,20,8.025488463694563,0.0
145,14.5,1.0419859860132907,20,7.919831666527709,0.0
146,14.600000000000001,1.007083425693817,20,7.817684128760302,0.0
147,14.700000000000001,0.9732126850529148,20,7.7190149625917295,0.0
148,14.8,0.9406143274977622,20,7.623641294897294,0.0
149,14.9,0.9092826329826644,20,7.531501973069079,0.0
150,15.0,0.8791557305571954,20,7.44238327229911,0.0
151,15.100000000000001,0.845104978775092,20,7.356529236769548,0.0
152,15.200000000000001,0.8127340190560289,20,7.274092399421109,0.0
153,15.3,0.782636362789497,20,7.194797835487586,0.0
154,15.4,0.7550201159810384,20,7.11834109406238,0.0
155,15.5,0.7220669043665099,20,7.04777053260046,0.06901829546861528
156,15.600000000000001,0.6918835011818522,20,6.979336259911585,0.06311074694402277
157,15.700000000000001,0.6606138135609856,20,6.913647469486776,0.059035788598246104
158,15.8,0.6312909064587958,20,6.850765544783824,0.0564666303474022
159,15.9,0.599740639747645,20,6.790293114637484,0.05532628653870519
160,16.0,0.5897971640377067,20,6.731926153694837,0.05567741492603347
161,16.1,0.568087302721914,20,6.675999456545732,0.05785907966249592
162,16.2,0.5456366473105367,20,6.622271503731388,0.07875159514765881
163,16.3,0.5294599209037194,20,6.5734542790735055,0.10232345877957061
164,16.400000000000002,0.5167883435908178,20,6.530493797700483,0.12416854455278935
165,16.5,0.5015976425795362,20,6.492802213372886,0.13262820949394968
166,16.6,0.4722863035886531,20,6.462098365930235,0.22475533757543123
167,16.7,0.4617856070031753,20,6.436460222086809,0.2546757794085101
168,16.8,0.4450186011063619,20,6.418559283440381,0.254056124362522
169,16.900000000000002,0.42967259381540934,20,6.408350803388678,0.4072139715075414
170,17.0,0.4501911632659437,20,6.404275920440976,0.3783599105553159
171,17.1,0.4282670483539653,20,6.408189244926016,0.47928350459012453
172,17.2,0.4000763152611022,20,6.421616979039668,0.549711926449359
173,17.3,0.3770264582965856,20,6.444947152919422,0.6387749374625272
174,17.400000000000002,0.36175892387572195,20,6.479475672240148,0.7821807518449214
175,17.5,0.34839982032575006,20,6.52647736412178,0.876174238081489
176,17.6,0.348490581580346,20,6.586075972490131,1.0124399509017643
177,17.7,0.349570752095618,20,6.6575671957565135,1.1315532628366267
178,17.8,0.324697852668415,20,6.739099903409745,1.2469695178432987
179,17.900000000000002,0.35308697987655063,20,6.829859337879226,1.3580970707524926
180,18.0,0.3561506654421817,20,6.929530924072211,1.461482553034808
181,18.1,0.3494897812245904,20,7.039609490030177,1.5571648188559557
182,18.2,0.3784450823776895,20,7.157934474894823,1.642768995928299
183,18.3,0.382796635212152,20,7.282759160362908,1.7177734268821219
184,18.400000000000002,0.3909104052332144,20,7.413592959503708,1.7821281641930202
185,18.5,0.4008725557053417,20,7.549430692112127,1.836006418829367
186,18.6,0.5552780363365553,20,7.6837827006770185,1.879659602972096
187,18.7,0.5455133011010198,20,7.814862231757283,1.9133644023765322
188,18.8,0.5573140707268717,20,7.9502126357173015,1.9374119258076614
189,18.900000000000002,0.5959270014722042,20,8.08370540099186,1.9521001972013516
190,19.0,0.7726798561222458,20,8.206252485985745,1.9577301013491752
191,19.1,0.7542720873625485,20,8.32196650141868,1.9545982313749544
192,19.200000000000003,0.7393968483350818,20,8.439539084173044,1.946084173964217
193,19.3,0.7351515774290028,20,8.556623701381652,1.9299593094410767
194,19.400000000000002,0.7618612631362819,20,8.669225810294979,1.883346750521434
195,19.5,0.8023789703259285,20,8.771791972561923,1.8086751506076881
196,19.6,0.878735161228393,20,8.858862465444794,1.7080540411560934
197,19.700000000000003,0.9426223672866655,20,8.904353678698989,0.6284394287467296
198,19.8,0.9965928011928066,20,8.812505933190746,7.798855937713191e-05
199,19.900000000000002,1.0367144226250413,20,8.710928062202658,0.000493018553075257
200,20.0,1.0659325066929521,20,8.606056879878157,0.00035562066502973794
201,20.1,1.083614936099649,20,8.498838040583463,0.00018287956313849568
202,20.200000000000003,1.0903931686581825,20,8.390339406397096,0.0
203,20.3,1.087360002730496,20,8.281689572177914,0.0
204,20.400000000000002,1.0758737041905568,20,8.173895302331339,0.0
205,20.5,1.057407701776774,20,8.067505541437079,0.0
206,20.6,1.0421284056081184,20,7.962916872901027,0.0
207,20.700000000000003,1.0238933148742155,20,7.859885269302163,0.0
208,20.8,1.0006882665736307,20,7.758959551142039,0.0
209,20.900000000000002,0.9750118295954008,20,7.660475119824664,0.0
210,21.0,0.9483041126654053,20,7.564615238899643,0.0
211,21.1,0.92111246555069,20,7.471501717517192,0.0
212,21.200000000000003,0.893601575597584,20,7.381104117346413,0.0
213,21.3,0.8661745499850548,20,7.2935136648403045,0.0
214,21.400000000000002,0.8340893588134531,20,7.208882768511058,0.0
215,21.5,0.8031472110053268,20,7.127455249746056,0.0
216,21.6,0.7741143903570354,20,7.049017658199261,0.0
217,21.700000000000003,0.7428095834005755,20,6.973570530050649,0.0
218,21.8,0.7117695879575369,20,6.901326695033097,0.0
219,21.900000000000002,0.6829649977647805,20,6.832073506706462,0.0
220,22.0,0.6521779769799803,20,6.766020957909889,0.0
221,22.1,0.6263654997847691,20,6.702958693259325,0.0
222,22.200000000000003,0.6014921671034288,20,6.642060252022301,0.0
223,22.3,0.5841357722850975,20,6.583572739378746,0.0
224,22.400000000000002,0.558369163515695,20,6.527222112377958,0.0
225,22.5,0.5431149411179468,20,6.471999027551265,0.0
226,22.6,0.5306880415961731,20,6.418667809782485,0.0
227,22.700000000000003,0.5090677451574178,20,6.367655697035402,0.0
228,22.8,0.49767770495578945,20,6.318044140155499,0.0
229,22.900000000000002,0.47357653222487156,20,6.2705099599481855,0.0
230,23.0,0.451609097263473,20,6.224193805252444,0.0
231,23.1,0.4375562317372474,20,6.179343809936366,0.0
232,23.200000000000003,0.43108404101079667,20,6.135681876885785,0.0
233,23.3,0.4127375738064294,20,6.095161816294919,0.05360930010979032
234,23.400000000000002,0.43331474087319916,20,6.053570814308092,0.050569041740455775
235,23.5,0.4010834395623302,20,6.012411070914284,0.048985932642286685
236,23.6,0.3834801344588994,20,5.973721573397678,0.04872930858451032
237,23.700000000000003,0.3606903912279859,20,5.937043089584585,0.049743072938136665
238,23.8,0.3410677421602927,20,5.902531546180532,0.051927257822400284
239,23.900000000000002,0.32725334176208853,20,5.869847522401531,0.05857933540201856
240,24.0,0.31949305559588714,20,5.84119261872206,0.09667208523863831
241,24.1,0.2967332348409425,20,5.816800210230158,0.08948437793984948
242,24.200000000000003,0.27592614384623565,20,5.799546367145083,0.16458720133041796
243,24.3,0.27937857941864974,20,5.787940517720379,0.18542059607390943
244,24.400000000000002,0.24918778434230676,20,5.782574844712299,0.17670648657215096
245,24.5,0.24945302832892222,20,5.784648997417524,0.25532503992488126
246,24.6,0.2229613439730502,20,5.79395203780606,0.3235371460080418
247,24.700000000000003,0.21465992024613725,20,5.81069707923902,0.4232324502811171
248,24.8,0.2009750256012678,20,5.836344483830685,0.4963580570370766
249,24.900000000000002,0.19657355193023032,20,5.869551632588867,0.5456142966602424
250,25.0,0.1728356177222222,20,5.913705816891435,0.6744657179749306
251,25.1,0.17149295732014674,20,5.965508757763003,0.8000290865655219
252,25.200000000000003,0.2224321664550804,20,6.024483569628233,0.8866272406058247
253,25.3,0.20269386750541626,20,6.094829199326303,0.9838999690387356
254,25.400000000000002,0.250071690644982,20,6.1752026317665685,1.1008501648509157
255,25.5,0.25035853988256446,20,6.268320087385961,1.2335610752911432
256,25.6,0.25671753528940044,20,6.371383894118348,1.3441883523956328
257,25.700000000000003,0.24025397116479444,20,6.483544638046988,1.4485660734765429
258,25.8,0.2417983996349652,20,6.606229466938498,1.543182204484665
259,25.900000000000002,0.2174999158304022,20,6.73891680292306,1.6272211249580375
260,26.0,0.2522450308473009,20,6.877827789264443,1.7005070015725177
261,26.1,0.33710839887340477,20,7.021138358610075,1.7631344865991159
262,26.200000000000003,0.3868329245318758,20,7.160828877292672,1.815323044303272
263,26.3,0.4213616356364995,20,7.3002760417869155,1.857339107622527
264,26.400000000000002,0.43371774905664384,20,7.439146845998473,1.8894671100115206
265,26.5,0.4989360617099245,20,7.5747542382968645,1.9120013795105317
266,26.6,0.4803413885453206,20,7.714726838677909,1.9252407737964907
267,26.700000000000003,0.528034212922084,20,7.854823402484707,1.9326761016275238
268,26.8,0.5648819334133015,20,7.992055464661804,1.9320187810773624
269,26.900000000000002,0.6726611698175353,20,8.11977424115319,1.9203819182980035
270,27.0,0.667805735946754,20,8.240414883637568,1.8973387438877731
271,27.1,0.6807871639815704,20,8.358129634160457,1.8693237035463421
272,27.200000000000003,0.7646048393278467,20,8.465931641404849,1.7918892199109917
273,27.3,0.7698069389726644,20,8.559398743414341,1.686900798029103
274,27.400000000000002,0.8154303768352762,20,8.55714303278148,0.001229300060369897
275,27.5,0.877358514175523,20,8.472282041030226,0.0003825968220239405
276,27.6,0.9321863362930485,20,8.381748478113872,0.00046389852380334556
277,27.700000000000003,0.9698090890076521,20,8.286823524996844,0.00028258814337685386
278,27.8,0.9937423247993684,20,8.188696630904342,0.0
279,27.900000000000002,1.0064115918102423,20,8.088801695922843,0.0
280,28.0,1.0096112886824058,20,7.988236991791208,0.0
281,28.1,1.0048262268938188,20,7.887734609398909,0.0
282,28.200000000000003,0.9936061870970215,20,7.788087603300398,0.0
283,28.3,0.9773987873768374,20,7.6898756161698385,0.0
284,28.400000000000002,0.9574998331925089,20,7.593495267189569,0.0
285,28.5,0.9351433191322825,20,7.499159830285684,0.0
286,28.6,0.9117449160287698,20,7.407143619229506,0.0
287,28.700000000000003,0.8877023061393416,20,7.317568637537113,0.0
288,28.8,0.8632245218265778,20,7.2303433994581745,0.0
289,28.900000000000002,0.8371715683234289,20,7.145681185839184,0.0
290,29.0,0.807674352129206,20,7.0638565316031166,0.0
291,29.1,0.7802273004790048,20,6.984930199682888,0.0
292,29.200000000000003,0.7513943124142891,20,6.908811330769943,0.0
293,29.3,0.7203248495336384,20,6.835741548863254,0.0
294,29.400000000000002,0.6918106987331373,20,6.765631357802846,0.0
295,29.5,0.6651840947192856,20,6.698235226712164,0.0
296,29.6,0.6368015499235335,20,6.633739989016193,0.0
297,29.700000000000003,0.6101483214120916,20,6.5718981870530495,0.0
298,29.8,0.5889606507341081,20,6.51182657282839,0.0
299,29.900000000000002,0.5667841846426055,20,6.453980409319789,0.0
300,30.0,0.5548294793652343,20,6.39759962614937,0.0
301,30.1,0.5310641527446776,20,6.343597457558322,0.0
302,30.200000000000003,0.5078136104690383,20,6.291608072658715,0.0
303,30.3,0.5035805611389271,20,6.241083201714012,0.0
304,30.400000000000002,0.481603845270625,20,6.192725292541325,0.0
305,30.5,0.4733773393700834,20,6.144611735523117,0.0
306,30.6,0.4650918731680566,20,6.098510674249252,0.0
307,30.700000000000003,0.43740674041743405,20,6.054391787534058,0.0
308,30.8,0.42960752175098504,20,6.0111573282798805,0.0
309,30.900000000000002,0.38680884226622547,20,5.972223373926952,0.06384878591928864
310,31.0,0.43539969669247847,20,5.930093137050484,0.058880097523502525
311,31.1,0.40784850347235346,20,5.889209546398488,0.05560302779166006
312,31.200000000000003,0.3824365710336819,20,5.850489223583263,0.05376619741571752
313,31.3,0.3719528572998475,20,5.813597734954657,0.053228511091446544
314,31.400000000000002,0.3564021076060334,20,5.778477486405726,0.0539132534794662
315,31.5,0.33948508619380313,20,5.745431241585148,0.05658171796650064
316,31.6,0.3181898864329965,20,5.714825380174425,0.06725702342197225
317,31.700000000000003,0.29254517977074723,20,5.688271348951001,0.07279359571593139
318,31.8,0.27741990913718,20,5.666931122546563,0.05371900841193404
319,31.900000000000002,0.2913077503130059,20,5.652447502971613,0.1830490912884121
320,32.0,0.2556953016067992,20,5.643638887666561,0.23490914383883535
321,32.1,0.23834588049103803,20,5.641721443016844,0.2856313524803113
322,32.2,0.23206230765967995,20,5.646112044728348,0.2781320655415074
323,32.300000000000004,0.21759196277203421,20,5.658614894762348,0.3813150243172073
324,32.4,0.21455804334897244,20,5.678102475576774,0.4352584171691733
325,32.5,0.2006242929922618,20,5.70688651136026,0.49774756752067933
326,32.6,0.18623900215341424,20,5.744665218146415,0.6094082131195854
327,32.7,0.16120793971783742,20,5.792564910818067,0.7374168205923773
328,32.800000000000004,0.2058734449757671,20,5.848022275349346,0.809397699154748
329,32.9,0.1807529777380668,20,5.91399578436059,0.8904563206764982
330,33.0,0.211425107506261,20,5.991335865048529,1.0167347196327756
331,33.1,0.21561713980287625,20,6.078683037316366,1.1376482780371657
332,33.2,0.23974327094941675,20,6.177010191522511,1.246303566778469
333,33.300000000000004,0.2327381025260987,20,6.285309914975697,1.3510676962725632
334,33.4,0.21835834305612023,20,6.401932459837924,1.450271852231259
335,33.5,0.2076978835707443,20,6.529174700935723,1.5460028751169834
336,33.6,0.22431270702550363,20,6.666216006133838,1.6330260610757525
337,33.7,0.24857278657355492,20,6.807197217202114,1.7065803355222702
338,33.800000000000004,0.3183040633263958,20,6.948733277552089,1.7683667086415522
339,33.9,0.35105348868477304,20,7.0946980196490514,1.8192564141294465
340,34.0,0.44792601446908065,20,7.242192478499401,1.863149271900953
341,34.1,0.43109074310336015,20,7.385580152080079,1.8979306656937136
342,34.2,0.43292202618532716,20,7.533422298491744,1.9203022631112252
343,34.300000000000004,0.47390947126663313,20,7.6769649509917235,1.9323645667512128
344,34.4,0.5048136306523119,20,7.820028754213823,1.9381987215645458
345,34.5,0.5570919516602828,20,7.956021725781716,1.9359067154386487
346,34.6,0.6207695974458656,20,8.087745236896051,1.9226602249339786
347,34.7,0.7207067371100486,20,8.209863519326698,1.894200750754149
348,34.800000000000004,0.7356343516653867,20,8.321765130559639,1.8366908674920361
349,34.9,0.7530020655700044,20,8.425129531679826,1.7525196023350866
350,35.0,0.7893203485963411,20,8.5151955341233,1.5944537324857135
351,35.1,0.8417442075778412,20,8.484987484479017,0.0006815040870040344
352,35.2,0.9058245486826753,20,8.397446910638514,0.00044071296047703705
353,35.300000000000004,0.9605934645435357,20,8.304020094712895,0.0004389458213602746
354,35.4,1.0017403386605885,20,8.206049632872238,0.00025411059098037395
355,35.5,1.0287303945482655,20,8.10435926128647,0.0
356,35.6,1.0428706428253147,20,8.000809896839778,0.0
357,35.7,1.0454986116006675,20,7.896346985670097,0.0
358,35.800000000000004,1.0382659456076293,20,7.792312670812231,0.0
359,35.9,1.022952439492381,20,7.689408473431314,0.0
360,36.0,0.9998643419516777,20,7.5884578641324785,0.0
361,36.1,0.9714244029625457,20,7.490162334478816,0.0
362,36.2,0.9394084237183357,20,7.394948645095915,0.0
363,36.300000000000004,0.9051696680573116,20,7.302969255107119,0.0
364,36.4,0.8697779201419799,20,7.214498528066463,0.0
365,36.5,0.8340328955375145,20,7.129597334155239,0.0
366,36.6,0.7985696220904515,20,7.0482351227974265,0.0
367,36.7,0.7637637280995783,20,6.970350483885509,0.0
368,36.800000000000004,0.7300173663263383,20,6.895882441858822,0.0
369,36.9,0.6980094925712875,20,6.824678398038859,0.0
370,37.0,0.6688494086265564,20,6.756342648038888,0.0
371,37.1,0.6611225066366914,20,6.689957336559071,0.0
372,37.2,0.629403787342342,20,6.625890798060506,0.0
373,37.300000000000004,0.6020482211888452,20,6.564418014407761,0.0
374,37.4,0.5874875812275153,20,6.505172389478818,0.0
375,37.5,0.5555629834700254,20,6.4481845835059035,0.0
376,37.6,0.5415349759318803,20,6.3932708664695195,0.0
377,37.7,0.5220106250824276,20,6.3406447550776015,0.0
378,37.800000000000004,0.49831024723270595,20,6.28981800530543,0.0
379,37.9,0.47601595857122003,20,6.241126915705314,0.0
380,38.0,0.46563836689786525,20,6.194508629649283,0.0
381,38.1,0.446588103445396,20,6.149325121849494,0.0
382,38.2,0.4291638678663985,20,6.105513299105237,0.0
383,38.300000000000004,0.4166471422052687,20,6.063654812443223,0.0
384,38.400000000000006,0.3942246176035819,20,6.02359412891997,0.0
385,38.5,0.37801103394042207,20,5.984845678169162,0.0
386,38.6,0.3740173936970932,20,5.949969178737198,0.060610366505722296
387,38.7,0.347683430929975,20,5.915305896341467,0.05622819773267545
388,38.800000000000004,0.3466898211727285,20,5.88149767538384,0.05343520330548043
389,38.900000000000006,0.34111178734741154,20,5.848299050803934,0.05203725335845419
390,39.0,0.3327413075083637,20,5.815921897138446,0.05200369653885217
391,39.1,0.3207070365345209,20,5.784735073401335,0.05347136817194157
392,39.2,0.2883802336871351,20,5.7553183870888915,0.05696284149936687
393,39.300000000000004,0.33556060723418185,20,5.72465398268129,0.08094598944588927
394,39.400000000000006,0.31109792759498195,20,5.696917117650282,0.0917485041077156
395,39.5,0.29565205002607764,20,5.676073884220306,0.076396562849824
396,39.6,0.2851718328419863,20,5.661776507906317,0.18213081051104618
397,39.7,0.2730553932741696,20,5.653861231662238,0.19754267543080983
398,39.800000000000004,0.2556810461283866,20,5.652403311342413,0.31541775075152195
399,39.900000000000006,0.2193954843905347,20,5.6564668090088,0.2992918690162175
400,40.0,0.24478590538772665,20,5.665740090873236,0.3507243746501396
401,40.1,0.24962638019573383,20,5.682326278325362,0.47304196362965834
402,40.2,0.24208121631322696,20,5.704892001921677,0.5607395575959907
403,40.300000000000004,0.25086962087193954,20,5.734556092856077,0.6129930964390732
404,40.400000000000006,0.25564563559508613,20,5.773088179199164,0.7290417319517964
405,40.5,0.2592000711296019,20,5.8218681207216125,0.8152888990702551
406,40.6,0.25954322646040445,20,5.878953672630467,0.9021070783005484
407,40.7,0.28535343960782966,20,5.947023520921227,1.01938100588633
408,40.800000000000004,0.2764287876259252,20,6.02624738491519,1.1592921074614255
409,40.900000000000006,0.2743379801323123,20,6.116813161357616,1.2775872937788082
410,41.0,0.29427500604215756,20,6.217533239208615,1.3775177073945464
411,41.1,0.30006802654811376,20,6.328168083655433,1.4737906827653113
412,41.2,0.32458781157022676,20,6.449549102061919,1.5635431507705952
413,41.300000000000004,0.3285217748798575,20,6.577399689901803,1.6437049478709667
414,41.400000000000006,0.31345206962881095,20,6.712061692294599,1.7134927788022707
415,41.5,0.3030773995744248,20,6.854172493194934,1.7727436434003507
416,41.6,0.4024552357701194,20,6.995620639191085,1.8215945370430138
