timestep,time_elapsed,ego_velocity,target_speed,distance_to_lead,lead_speed
105,10.5,3.517366754867264,20,13.637965662425625,1.5892364165516804
106,10.600000000000001,3.4357634565734774,20,13.455546191187166,1.6687451974211729
107,10.700000000000001,3.3883897803195584,20,13.287437460121758,1.7361758820372197
108,10.8,3.3864428502006105,20,13.126865563497295,1.792472674689584
109,10.9,3.3845798416203072,20,12.971328403994526,1.8381848430683072
110,11.0,3.382732568823537,20,12.820276694993689,1.8737125381063227
111,11.100000000000001,3.3808860110999115,20,12.672337283858313,1.8993955947952221
112,11.200000000000001,3.0819980732199355,20,12.532788610373185,1.9155546589732324
113,11.3,2.5478637239434034,20,12.453804436686045,1.9225019157149597
114,11.4,2.309428920488765,20,12.408137880021611,1.9205513406865602
115,11.5,2.2058033105141712,20,12.376749713326488,1.9100166737595698
116,11.600000000000001,2.1856554513519364,20,12.348839086982988,1.8912122535023221
117,11.700000000000001,2.2153872938608723,20,12.317754725323638,1.8674850613388043
118,11.8,2.268217675597613,20,12.277515740513094,1.7973434717087948
119,11.9,2.3244758115316864,20,12.224522412881111,1.724294938564863
120,12.0,2.371867370521544,20,12.144990682767911,1.0132499961718675
121,12.100000000000001,2.4039605162473867,20,11.921903161923852,0.00013258021630621419
122,12.200000000000001,2.4234803810632832,20,11.680872725071001,0.0004965876095966346
123,12.3,2.428073290559863,20,11.438685354695805,0.00039155727617855
124,12.4,2.40352921340836,20,11.197568545098974,0.00020917725672248066
125,12.5,2.3492213472098595,20,10.960390313419271,0.0
126,12.600000000000001,2.2760788322919527,20,10.729957358736295,0.0
127,12.700000000000001,2.1923974682786627,20,10.50739851857308,0.0
128,12.8,2.103959162572661,20,10.293445772449939,0.0
129,12.9,2.014526171230143,20,10.088434555045367,0.0
130,13.0,1.926394472405857,20,9.892212175406065,0.0
131,13.100000000000001,1.840857729210822,20,9.704656448447777,0.0
132,13.200000000000001,1.7585813703318236,20,9.525431486276695,0.0
133,13.3,1.6798162118313629,20,9.354201591847094,0.0
134,13.4,1.6045555790292618,20,9.190722503829809,0.0
135,13.5,1.5327424887295804,20,9.034505856881644,0.0
136,13.600000000000001,1.4642020621462377,20,8.885307554731437,0.0
137,13.700000000000001,1.3969649539507922,20,8.742852852689182,0.0
138,13.8,1.3340919915011518,20,8.606836399842852,0.0
139,13.9,1.2745853910337397,20,8.476953117100422,0.0
140,14.0,1.2180425807964657,20,8.352836770479202,0.0
141,14.100000000000001,1.1644814422119043,20,8.23415158770513,0.0
142,14.200000000000001,1.110711329664749,20,8.120927967763292,0.0
143,14.3,1.062989386017939,20,8.013012996882217,0.0
144,14.4,1.0282030708357062,20,7.908729578629349,0.0
145,14.5,0.9938466030848576,20,7.807985769807974,0.0
146,14.600000000000001,0.9603823035431147,20,7.710567778682642,0.0
147,14.700000000000001,0.9280716551506524,20,7.61644518894435,0.0
148,14.8,0.8970745784866788,20,7.525526465921266,0.0
149,14.9,0.8657976550554879,20,7.437689391719388,0.0
150,15.0,0.8319110560249509,20,7.353238884355732,0.0
151,15.100000000000001,0.8006126823143764,20,7.272053028335208,0.0
152,15.200000000000001,0.7714755533313964,20,7.193856839665023,0.0
153,15.3,0.7416198285303638,20,7.11855937268578,0.0
154,15.4,0.7102921628447489,20,7.0464634956878545,0.0
155,15.5,0.6764622758993087,20,6.980316690741324,0.06903796382204999
156,15.600000000000001,0.643973152611054,20,6.916427050597804,0.06313862467356521
157,15.700000000000001,0.621920109714847,20,6.854368272342503,0.05897736360359964
158,15.8,0.6017968259866608,20,6.794323026967853,0.05615530765343499
159,15.9,0.5912310731276078,20,6.73647472781596,0.054790856002666526
160,16.0,0.5671498975707888,20,6.680518073987175,0.05495299583295305
161,16.1,0.5436445416655856,20,6.626604795379378,0.056925355934162224
162,16.2,0.5220175999288175,20,6.574795385699998,0.06454339856562319
163,16.3,0.5079653797729772,20,6.527288915065959,0.09794786031849918
164,16.400000000000002,0.49142918613799563,20,6.483560236289288,0.10226365850526065
165,16.5,0.4796961398396284,20,6.4477033910708155,0.16357788741361465
166,16.6,0.4569038889614017,20,6.417240899286291,0.15614037176978984
167,16.7,0.4518574977432279,20,6.393029165235274,0.1971142085727649
168,16.8,0.43565800200645277,20,6.3745501723848275,0.26995189932154146
169,16.900000000000002,0.4213051533521604,20,6.364336162527061,0.3731874138736259
170,17.0,0.3988917669940087,20,6.3612610525505655,0.41950391343492666
171,17.1,0.36513956129983766,20,6.366692440365988,0.46939417769967096
172,17.2,0.40730158297701413,20,6.381440041239118,0.5852046852309126
173,17.3,0.37999221092461544,20,6.4038617961622695,0.6256678191973465
174,17.400000000000002,0.38945381245765187,20,6.434366529744983,0.7473274756495741
175,17.5,0.3764979585367402,20,6.474069554497754,0.8351319036662391
176,17.6,0.3736122550123068,20,6.52671643304336,0.9477475613221495
177,17.7,0.3931487799019775,20,6.587395110057074,1.0564180860685817
178,17.8,0.4436235041498941,20,6.659480718014523,1.1879886460050093
179,17.900000000000002,0.40981361942729816,20,6.741230551977013,1.2964408184618808
180,18.0,0.38452199476344806,20,6.835756199751002,1.399000907255942
181,18.1,0.36752105037911686,20,6.941720531106288,1.493119526095766
182,18.2,0.3504439553420539,20,7.058363698546721,1.578513311262121
183,18.3,0.34081097546755573,20,7.184222969400029,1.6539196613508675
184,18.400000000000002,0.3675317648883705,20,7.3147468360666466,1.71878736255609
185,18.5,0.36803603115131545,20,7.449057853478397,1.7766104549751185
186,18.6,0.42031894354464044,20,7.586913615798888,1.8282787056072365
187,18.7,0.4919839994848664,20,7.72242087477117,1.8681209397125922
188,18.8,0.5475434476872957,20,7.854190325926069,1.8944769747185184
189,18.900000000000002,0.6184853439727587,20,7.986852065030841,1.9100710630611102
190,19.0,0.5881031281533508,20,8.11674368844868,1.916096091334801
191,19.1,0.6440248273462142,20,8.246728083748756,1.9131758549089326
192,19.200000000000003,0.6842738113184881,20,8.368391412330219,1.9017363871117328
193,19.3,0.7423824595439558,20,8.483679606647371,1.882140305516211
194,19.400000000000002,0.7707251886573587,20,8.591650306514353,1.8344165638388772
195,19.5,0.8156312534866555,20,8.689922694839149,1.7595368311631931
196,19.6,0.8605659363635051,20,8.7742574183249,1.6593569619305482
197,19.700000000000003,0.9038147225578265,20,8.799085853510663,0.19713391534824973
198,19.8,0.9484216337880712,20,8.705902821122343,0.00024230546583887714
199,19.900000000000002,0.9869439105062499,20,8.609060882957268,0.00048221372574786816
200,20.0,1.0137403149601114,20,8.508987175607354,0.00032018789404760623
201,20.1,1.0253399841930633,20,8.407114914553324,0.0001582333710387353
202,20.200000000000003,1.0309828168343,20,8.304207321457472,0.0
203,20.3,1.028414681594576,20,8.201148653110547,0.0
204,20.400000000000002,1.0285677862003308,20,8.098366308181985,0.0
205,20.5,1.0211668104555405,20,7.99582930997407,0.0
206,20.6,1.0064605169948782,20,7.894453011092185,0.0
207,20.700000000000003,0.9865828187755723,20,7.794755651543934,0.0
208,20.8,0.9639421174336988,20,7.697347421467039,0.0
209,20.900000000000002,0.9392991565743312,20,7.602258523278098,0.0
210,21.0,0.9136357541598393,20,7.509702525786245,0.0
211,21.1,0.8878194023597298,20,7.419648794135554,0.0
212,21.200000000000003,0.8618450387052395,20,7.332280120851299,0.0
213,21.3,0.8317995658858546,20,7.247566113944673,0.0
214,21.400000000000002,0.8013697138498156,20,7.165933535543883,0.0
215,21.5,0.7729325159100203,20,7.087168716661024,0.0
216,21.6,0.744916611721048,20,7.011241325971357,0.0
217,21.700000000000003,0.7128522763174407,20,6.938363561844287,0.0
218,21.8,0.6843993432155351,20,6.86850547879272,0.0
219,21.900000000000002,0.6536340410649046,20,6.801790357247353,0.0
220,22.0,0.6265434768158729,20,6.7381254709443175,0.0
221,22.1,0.598839522948824,20,6.6770226256419,0.0
222,22.200000000000003,0.5792805723618091,20,6.617933906501605,0.0
223,22.3,0.5616557562343951,20,6.56110159077187,0.0
224,22.400000000000002,0.5428900152755431,20,6.506343652431724,0.0
225,22.5,0.5207830928395496,20,6.4536597185996545,0.0
226,22.6,0.5172272093353325,20,6.40256394888,0.0
227,22.700000000000003,0.4856009411171835,20,6.352656476907316,0.0
228,22.8,0.4812438533135961,20,6.303909288729518,0.0
229,22.900000000000002,0.45556579843011946,20,6.25650290235493,0.0
230,23.0,0.435546210381046,20,6.211018781873542,0.0
231,23.1,0.4167669662164681,20,6.167516111635013,0.0
232,23.200000000000003,0.4207085097293405,20,6.128163958729404,0.06694854569641533
233,23.3,0.41706840574465803,20,6.0895186084121065,0.06134840044249733
234,23.400000000000002,0.40235227395817386,20,6.049095366928609,0.05737107286082582
235,23.5,0.4025355823402154,20,6.010597310622113,0.05491648586840035
236,23.6,0.39234682155448825,20,5.975860394281264,0.05383920128430801
237,23.700000000000003,0.36088465532618247,20,5.9380399704722,0.05393464702516808
238,23.8,0.35088504000522897,20,5.90173920380185,0.055498910294818016
239,23.900000000000002,0.3329927903010919,20,5.869456498486579,0.06256934149508203
240,24.0,0.30994969127708183,20,5.841349454133452,0.09252635463981854
241,24.1,0.30004332992562016,20,5.817758981450815,0.12450089337586481
242,24.200000000000003,0.28362971820335087,20,5.8016708693342975,0.15144185890864775
243,24.3,0.2799752044134587,20,5.791068744537671,0.2262054640648919
244,24.400000000000002,0.2479050283727789,20,5.786539298285517,0.22201864896266943
245,24.5,0.24658702010595818,20,5.78892437764033,0.2795640741416428
246,24.6,0.24211704907959428,20,5.798600767817916,0.385380415487028
247,24.700000000000003,0.21713959708224667,20,5.815466515021811,0.43768283903844674
248,24.8,0.20608915416107124,20,5.841540721582953,0.533223466907633
249,24.900000000000002,0.2334254497510556,20,5.874354940589826,0.5505059538351134
250,25.0,0.24121436931558832,20,5.9116555893147416,0.6310736020041535
251,25.1,0.21520215575407167,20,5.961114613332383,0.7921926304095444
252,25.200000000000003,0.2544128369807584,20,6.020822664872899,0.8754505730077845
253,25.3,0.2624837140381873,20,6.0844064674124025,0.9451113665605178
254,25.400000000000002,0.29492525541620457,20,6.160456462478577,1.0556579233771382
255,25.5,0.2673337059400426,20,6.2474321615345545,1.1680186739210305
256,25.6,0.25299330280175686,20,6.3477030544048425,1.27777903942191
257,25.700000000000003,0.24820903221100613,20,6.458737887751763,1.3806018795680703
258,25.8,0.23092096672454498,20,6.581759886170146,1.479756042624361
259,25.900000000000002,0.2204318860345445,20,6.7151532995182865,1.569234213134315
260,26.0,0.2192272621429341,20,6.856935976099923,1.64484665072474
261,26.1,0.23217015685992518,20,7.006989264625767,1.712380379769766
262,26.200000000000003,0.4330887270690884,20,7.152628583331075,1.773045138013936
263,26.3,0.4060879133851245,20,7.293845008738879,1.82104257606933
264,26.400000000000002,0.3875055559718221,20,7.4411068598276495,1.8551870363930465
265,26.5,0.4544803704572502,20,7.587062305999239,1.8782582455355494
266,26.6,0.5156954604813517,20,7.731891942889068,1.891437808639709
267,26.700000000000003,0.5882094187861435,20,7.8735592092730675,1.8953317867051838
268,26.8,0.6898015607063515,20,8.003601950410753,1.8903497832883511
269,26.900000000000002,0.6561875378210729,20,8.128642425100278,1.8768285655681016
270,27.0,0.6521177047469765,20,8.253408975867432,1.852519007833007
271,27.1,0.7203837310289563,20,8.36957614777554,1.7981076220369923
272,27.200000000000003,0.7557653557995117,20,8.473878548758483,1.716353035284475
273,27.3,0.7822003871895977,20,8.565981404196362,1.6084938341890167
274,27.400000000000002,0.8327237488750774,20,8.54582969661421,0.0008239967173592118
275,27.5,0.8762565895338451,20,8.46031007107764,0.0004249481226034768
276,27.6,0.9204981785976653,20,8.37042949395579,0.0004514325421769737
277,27.700000000000003,0.95253970758681,20,8.276798987856434,0.00026611889416505957
278,27.8,0.9744885273875686,20,8.180211460148808,0.0
279,27.900000000000002,0.9868753714220958,20,8.081947841459778,0.0
280,28.0,0.9905813044802187,20,7.983076205644472,0.0
281,28.1,0.9867627807847801,20,7.884206177410773,0.0
282,28.200000000000003,0.9780461086742298,20,7.786039019163503,0.0
283,28.3,0.9646090300377506,20,7.68891063601333,0.0
284,28.400000000000002,0.9465557925250438,20,7.593552850117125,0.0
285,28.5,0.9260671028245171,20,7.500117909241692,0.0
286,28.6,0.903754145094575,20,7.408666901071887,0.0
287,28.700000000000003,0.8804860784419998,20,7.319535019174075,0.0
288,28.8,0.856654031791038,20,7.232752972498602,0.0
289,28.900000000000002,0.8310723905339593,20,7.148320396034725,0.0
290,29.0,0.8019601258491694,20,7.066694768434851,0.0
291,29.1,0.7746008615129394,20,6.9879062491854125,0.0
292,29.200000000000003,0.7446453934885827,20,6.911955098412219,0.0
293,29.3,0.7132401144907926,20,6.839053651850651,0.0
294,29.400000000000002,0.683955892567459,20,6.76911043124072,0.0
295,29.5,0.6539428234080479,20,6.70188237939747,0.0
296,29.6,0.6257955485452991,20,6.637523119807637,0.0
297,29.700000000000003,0.6009248665742741,20,6.575482140475362,0.0
298,29.8,0.5851559193152344,20,6.515789753012537,0.0
299,29.900000000000002,0.5588709963033158,20,6.458110635608902,0.0
300,30.0,0.5457674570404336,20,6.402474120942297,0.0
301,30.1,0.5247098660844548,20,6.347937377027805,0.0
302,30.200000000000003,0.5116301758714276,20,6.295352379275584,0.0
303,30.3,0.5009700206664577,20,6.244535179663903,0.0
304,30.400000000000002,0.47790297066919096,20,6.195852628770284,0.0
305,30.5,0.46220874685004704,20,6.147660012109836,0.0
306,30.6,0.45326566244910255,20,6.101327214947825,0.0
307,30.700000000000003,0.4412724897616657,20,6.0568251523560495,0.0
308,30.8,0.4344305210398639,20,6.01430230438213,0.0
309,30.900000000000002,0.4327003414681963,20,5.97457644329703,0.06386402871917145
310,31.0,0.4171409724945328,20,5.9329116808843345,0.058894571244592166
311,31.1,0.4000180794478654,20,5.8930117342375645,0.05560874466369839
312,31.200000000000003,0.39312575706515157,20,5.8548220254062,0.05376643557208855
313,31.3,0.3539730646379401,20,5.818187931533632,0.053229292818452616
314,31.400000000000002,0.35070958453717427,20,5.78390948277765,0.05391438245938048
315,31.5,0.3642521696044882,20,5.748901991579185,0.05658391464108168
316,31.6,0.40575990798470146,20,5.711447495190815,0.07818248269142777
317,31.700000000000003,0.3815929200204614,20,5.676947934885349,0.11147878832404588
318,31.8,0.3618385287895884,20,5.647597891524248,0.09991042736338256
319,31.900000000000002,0.3059109579644171,20,5.62797175598696,0.19366592750788467
320,32.0,0.32371523696053905,20,5.6137084980029135,0.16933657598459986
321,32.1,0.3473738129914158,20,5.605548084916304,0.20653820335759682
322,32.2,0.2947026566761392,20,5.6061825759010135,0.32558510478973485
323,32.300000000000004,0.3243611278198899,20,5.615856362398048,0.3645851825541156
324,32.4,0.2955882684213798,20,5.629302280105513,0.4531561827524807
325,32.5,0.30433819366219345,20,5.649385249223124,0.5113760103261414
326,32.6,0.31212503123250024,20,5.678067975156975,0.6162941488121201
327,32.7,0.2968671920359819,20,5.7160207188877905,0.6549786148905145
328,32.800000000000004,0.29302802615805096,20,5.76431756065242,0.7832105022762914
329,32.9,0.3041810243659043,20,5.821809930762381,0.8736946680218035
330,33.0,0.27921146223034843,20,5.890183206221762,1.0090556158938218
331,33.1,0.2671672425267257,20,5.971816552035022,1.1251499842717103
332,33.2,0.24176169421734162,20,6.066039371618304,1.239474605015492
333,33.300000000000004,0.20434060658183079,20,6.173009752494798,1.3369430562993692
334,33.4,0.21663369505364155,20,6.289409511658994,1.436099186581041
335,33.5,0.23101208655426042,20,6.414165998909858,1.52676418772116
336,33.6,0.24965313754332533,20,6.545792963056784,1.607629547050529
337,33.7,0.25583043246731324,20,6.684685948526041,1.6789574930426618
338,33.800000000000004,0.2534535426919485,20,6.828920806542486,1.7398693843427853
339,33.9,0.26521521899366435,20,6.978136057046604,1.7940254363791917
340,34.0,0.3251039546912952,20,7.127717205574682,1.83862837657568
341,34.1,0.3582343089159741,20,7.278887390748101,1.8705266549174042
342,34.2,0.39865619030469496,20,7.426980175056517,1.8917753585162855
343,34.300000000000004,0.40303124146435393,20,7.5756647597731845,1.9033337414083094
344,34.4,0.5169551236192846,20,7.719533084563694,1.905728692873924
345,34.5,0.5998306863913464,20,7.856068198220829,1.8993588247257247
346,34.6,0.6643360833925008,20,7.980103571776522,1.884563152258225
347,34.7,0.6568535377154787,20,8.102281759725695,1.855215481919122
348,34.800000000000004,0.714696272375099,20,8.217509176666042,1.7966465617822478
349,34.9,0.7546456624548574,20,8.319807802484211,1.7114869772401424
350,35.0,0.7815288627797324,20,8.407219391132024,1.445349425937425
351,35.1,0.8091477294449706,20,8.364795793959962,0.0004593266281405282
352,35.2,0.857486088199664,20,8.281453942865996,0.0004647049828368747
353,35.300000000000004,0.905358743723324,20,8.193203410702866,0.0004216187993953245
354,35.4,0.9376469099546391,20,8.100959957652856,0.0002370497329867054
355,35.5,0.9582362537668515,20,8.00606512315689,0.0
356,35.6,0.9694150186673933,20,7.909586574570183,0.0
357,35.7,0.9721711588107649,20,7.812530641618631,0.0
358,35.800000000000004,0.9677379096117242,20,7.715537699214897,0.0
359,35.9,0.9573911755563927,20,7.619339773574736,0.0
360,36.0,0.9424422112129615,20,7.524454930511211,0.0
361,36.1,0.9240863371549328,20,7.431157899908375,0.0
362,36.2,0.9034233271341569,20,7.339875180597771,0.0
363,36.300000000000004,0.881312924981977,20,7.250728751232234,0.0
364,36.4,0.8584511404382408,20,7.163840580242028,0.0
365,36.5,0.8353707857282041,20,7.079210581747182,0.0
366,36.6,0.8063338996785498,20,6.99726537009723,0.0
367,36.7,0.779487504023913,20,6.918004816447047,0.0
368,36.800000000000004,0.7503157399105513,20,6.8414592770294655,0.0
369,36.9,0.7211280364305599,20,6.767812294868832,0.0
370,37.0,0.6927218692098468,20,6.697155036042593,0.0
371,37.1,0.6677689236206216,20,6.629181889709699,0.0
372,37.2,0.6402905177125278,20,6.564012928059218,0.0
373,37.300000000000004,0.6166156948638184,20,6.501558229671839,0.0
374,37.4,0.5920966404268417,20,6.440932522953333,0.0
375,37.5,0.5689744666934906,20,6.382411198352212,0.0
376,37.6,0.550165764509617,20,6.325599475426361,0.0
377,37.7,0.5412489627564787,20,6.270588399996373,0.0
378,37.800000000000004,0.5337860292228143,20,6.217466796208602,0.0
379,37.9,0.5011579256752897,20,6.16605357766905,0.0
380,38.0,0.4832696696406919,20,6.115707262689858,0.0
381,38.1,0.4940130890252119,20,6.067252824086386,0.0
382,38.2,0.4609021095841399,20,6.020047746772812,0.0
383,38.300000000000004,0.4432978540148153,20,5.974249405870708,0.0
384,38.400000000000006,0.421717963901413,20,5.930428822482932,0.0
385,38.5,0.41804711968900443,20,5.8874023967191205,0.0
386,38.6,0.416356979059721,20,5.848186301601181,0.060610905927165004
387,38.7,0.388122402635977,20,5.809364954132023,0.05623168970036964
388,38.800000000000004,0.370623664192377,20,5.772906149896616,0.0533617355778574
389,38.900000000000006,0.3645473914739483,20,5.736622524827937,0.05162726978445715
390,39.0,0.3495517229256051,20,5.701494537932687,0.05100091481093809
391,39.1,0.32125479574912263,20,5.668646486653908,0.05165185634184124
392,39.2,0.3064271441794503,20,5.637387130481479,0.0542656242716649
393,39.300000000000004,0.2962246310481718,20,5.608169666816587,0.07599384708571985
394,39.400000000000006,0.28787139311651677,20,5.5835877080127165,0.10277731053985906
395,39.5,0.28824803197653437,20,5.562656668615903,0.11346672302614613
396,39.6,0.2570356909748291,20,5.548739724996753,0.11367731785260915
397,39.7,0.2542649210131114,20,5.541197859205319,0.20554702658227367
398,39.800000000000004,0.22888297093876783,20,5.540879622129242,0.2739627145983529
399,39.900000000000006,0.227992743319558,20,5.54600060666581,0.2984353403144873
400,40.0,0.20813166986959392,20,5.56018485695207,0.4117547293425042
401,40.1,0.19954326457770571,20,5.581590005966093,0.47947104549018627
402,40.2,0.23132426471457238,20,5.6107399658022645,0.538907014653066
403,40.300000000000004,0.23071397756784381,20,5.647898350836819,0.6457192332071405
404,40.400000000000006,0.2098250921511841,20,5.692168852377426,0.7327854166079837
405,40.5,0.22542006480772875,20,5.7435096346457755,0.7662263013111474
406,40.6,0.2293240969945707,20,5.8046750526084985,0.8849191223646299
407,40.7,0.21365942503943539,20,5.878341656219768,0.9957238339764419
408,40.800000000000004,0.20809622351986132,20,5.963039148597811,1.114587533888657
409,40.900000000000006,0.1912175313002323,20,6.061535033809258,1.2499950074384167
410,41.0,0.20852298537333672,20,6.171346498447807,1.3516829812832147
411,41.1,0.20446174767328026,20,6.288321623289432,1.4453050878064715
412,41.2,0.20297824805733777,20,6.415734483198005,1.5343663098684395
413,41.300000000000004,0.22647945580707204,20,6.548740926077538,1.6144046042318354
414,41.400000000000006,0.34042761023587487,20,6.6852273420085995,1.6876900622747488
415,41.5,0.3712547877399958,20,6.820656571065356,1.7515813046053381
