timestep,time_elapsed,ego_velocity,target_speed,distance_to_lead,lead_speed
50,5.0,18.053378499214986,20,66.5418041528195,0.05547428968304646
51,5.1000000000000005,18.473614894740116,20,64.71438923790008,0.0627925919081771
52,5.2,18.886130327581107,20,62.84736357347,0.06930747145203216
53,5.300000000000001,19.29138828559976,20,60.94411457941274,0.11088776298247498
54,5.4,19.667244373740996,20,59.00717599572049,0.15652831410089987
55,5.5,19.81679466112733,20,57.046770494955176,0.19568992742158894
56,5.6000000000000005,19.568083355068097,20,55.105348215614875,0.2666371736312178
57,5.7,19.54156168359985,20,53.18245129350337,0.340175064272375
58,5.800000000000001,19.522497710665913,20,51.269291575024624,0.4338397048194366
59,5.9,19.503483300776978,20,49.366631380481344,0.5087533917677698
60,6.0,19.484497488508154,20,47.474837860947126,0.5756979736467845
61,6.1000000000000005,19.57090450110051,20,45.59320897001064,0.754001867270325
62,6.2,19.483259627692263,20,43.716343114492325,0.8524617803102538
63,6.300000000000001,19.147982780051727,20,41.875551696974156,0.9030507922023757
64,6.4,18.969679312318625,20,40.07248288373785,1.001007125152342
65,6.5,19.086497112287564,20,38.278145342431614,1.0597703985185536
66,6.6000000000000005,19.24017651255894,20,36.470048800980784,1.0795868200029786
67,6.7,19.114119402529834,20,34.57608223230444,0.0003951109800156977
68,6.800000000000001,18.764007143476707,20,32.68257934901696,0.00027033720502993254
69,6.9,18.23526526790743,20,30.834827977420115,0.00026501650277032296
70,7.0,17.591530761956065,20,29.046652794649077,0.00015220464806411707
71,7.1000000000000005,16.875507411314235,20,27.326904162018366,0.0
72,7.2,16.10890094050151,20,25.681533238077947,0.0
73,7.300000000000001,15.303450195349305,20,24.115056878539537,0.0
74,7.4,14.46584811293614,20,22.63086268688507,0.0
75,7.5,13.601131088750387,20,21.231971959319775,0.0
76,7.6000000000000005,12.74781149953969,20,19.9190865545357,0.0
77,7.7,11.916281588438741,20,18.69028402052756,0.0
78,7.800000000000001,11.109333734505437,20,17.54339760014794,0.0
79,7.9,10.327810991924531,20,16.475772187598743,0.0
80,8.0,9.629121898526723,20,15.482372526067032,0.0
81,8.1,9.04421439984055,20,14.55361730508815,0.0
82,8.200000000000001,8.54901893973217,20,13.681572543964084,0.0
83,8.3,8.196552922716593,20,12.848785598979054,0.0
84,8.4,7.859721104967593,20,12.050497880376948,0.0
85,8.5,7.529422497226351,20,11.285734513552873,0.0
86,8.6,7.202281059637787,20,10.553948073542117,0.0
87,8.700000000000001,6.64571299312734,20,9.858160514448512,0.0
88,8.8,5.790254382428807,20,9.244436633550777,0.0
89,8.9,3.1643081363804733,20,8.811420380037134,0.0
90,9.0,0.5795939551627989,20,8.639927392580862,0.05296665829024809
91,9.1,1.0406179268307683,20,8.551833697804767,0.050254904966003815
92,9.200000000000001,1.182578267468209,20,8.436286593424112,0.0492207597549493
93,9.3,1.2313084659896107,20,8.314031250855114,0.04989771685791874
94,9.4,1.248893827326243,20,8.189551819533122,0.052506748225402564
95,9.5,1.265668094416569,20,8.064223086488736,0.08597867411055313
96,9.600000000000001,1.252399377693042,20,7.941854019573887,0.0912499247178409
97,9.700000000000001,1.224312891891279,20,7.82833181801746,0.15095257205586657
98,9.8,1.1996038111958647,20,7.723011130045423,0.17956190068366826
99,9.9,1.1746311916163112,20,7.625591513298226,0.2606311846998377
100,10.0,1.193569388982612,20,7.535131060083944,0.2933002631514535
101,10.100000000000001,1.2060848353058933,20,7.449765230988093,0.4262459508297597
102,10.200000000000001,1.1979601726626932,20,7.372757454506378,0.4776546704727583
103,10.3,1.1973702102091737,20,7.303528438551236,0.5770912893541873
104,10.4,1.1967883490632196,20,7.244211039068767,0.6766004543482166
105,10.5,1.19620708384348,20,7.195288469517989,0.7919971043494584
106,10.600000000000001,1.1956256991397392,20,7.157773487814138,0.8744746631116554
107,10.700000000000001,1.1844190454250798,20,7.129016981355183,0.935402316778119
108,10.8,0.965727251536094,20,7.122341788984844,0.9974572095280868
109,10.9,0.8679996041937408,20,7.133875831489273,1.026208520514542
110,11.0,0.8119554398082743,20,7.1543483338884775,1.031172385672921
111,11.100000000000001,0.7748622529928727,20,7.178910970287079,1.0221864443079398
112,11.200000000000001,0.7456590960659625,20,7.124498736208458,0.00030627220084032013
113,11.3,0.7361848693778985,20,7.050604897324528,0.0002772872231353319
114,11.4,0.7319218968516457,20,6.978754541823028,0.0002557771621781778
115,11.5,0.703004598311444,20,6.909621527793801,0.00014420086224549756
116,11.600000000000001,0.6914239927156063,20,6.840211636941245,0.0
117,11.700000000000001,0.6912002832509098,20,6.771783010210948,0.0
118,11.8,0.6704630085342359,20,6.706611954045391,0.0
119,11.9,0.6559525546770766,20,6.642748700547155,0.0
120,12.0,0.6492283705630718,20,6.578525971479322,0.0
121,12.100000000000001,0.6447389824049781,20,6.5145526020020235,0.0
122,12.200000000000001,0.6702358148059271,20,6.451249652912716,0.0
123,12.3,0.5906722360010135,20,6.388640964623373,0.0
124,12.4,0.6221538605419602,20,6.326099322860102,0.0
125,12.5,0.6190740496590306,20,6.264539731966907,0.0
126,12.600000000000001,0.604658907450098,20,6.205447515015519,0.0
127,12.700000000000001,0.4959516995570943,20,6.151861026849864,0.0
128,12.8,0.45839649722966697,20,6.101645094249766,0.0
129,12.9,0.48393034393520495,20,6.052679346184842,0.0
130,13.0,0.46974680704533667,20,6.004810016293708,0.0
131,13.100000000000001,0.4578731788189386,20,5.9590773635032495,0.0
132,13.200000000000001,0.4285302100536187,20,5.913992144411136,0.0
133,13.3,0.43189838383882345,20,5.872175095351335,0.053297760594260474
134,13.4,0.34752796937554153,20,5.834746656967652,0.05021315290004031
135,13.5,0.3391367191606161,20,5.800588705840167,0.04838942518500473
136,13.600000000000001,0.33271164108692775,20,5.766039722741497,0.04806396138782246
137,13.700000000000001,0.3251230773353764,20,5.733397440726507,0.04948105814294423
138,13.8,0.3215588478989433,20,5.701500405724881,0.053333649812340046
139,13.9,0.3151553847324748,20,5.669857287471255,0.08304584213699037
140,14.0,0.3453991807336757,20,5.641411715445516,0.1027000884928939
141,14.100000000000001,0.29950181710023954,20,5.622054775612434,0.11227637292591809
142,14.200000000000001,0.2645959885296836,20,5.612527105561809,0.20973936598170786
143,14.3,0.23032265152012885,20,5.6105591354515445,0.2559009281221041
144,14.4,0.27254850310860107,20,5.615495287796905,0.3451832170068212
145,14.5,0.23999043441566772,20,5.6302605826159215,0.3497439119034982
146,14.600000000000001,0.21603736713797078,20,5.654119905435769,0.4981055775542023
147,14.700000000000001,0.18295370861321356,20,5.688254234493372,0.5994305236071288
148,14.8,0.15153782226515447,20,5.73544441731182,0.691562727463897
149,14.9,0.16781878368759526,20,5.796327370521943,0.843760915864885
150,15.0,0.17182012276546133,20,5.869507146591513,0.9223395023410403
151,15.100000000000001,0.1376151585843616,20,5.952416993082373,1.0140361853572177
152,15.200000000000001,0.11927314530860099,20,6.042527099928256,1.0651702882208016
153,15.3,0.20249274020635305,20,6.133971721592521,1.0906969308874126
154,15.4,0.21142797198115726,20,6.137669198716619,0.00042070914565716695
155,15.5,0.201951690067959,20,6.114440334529931,0.00026232179186874623
156,15.600000000000001,0.23178887830787584,20,6.092478003723782,0.00026313957963713323
157,15.700000000000001,0.2589373029422692,20,6.0696503184541974,0.00015210579355483885
158,15.8,0.2564090295621655,20,6.046387973986481,0.0
159,15.9,0.2379418970062392,20,6.023209632226771,0.0
160,16.0,0.25803346342012384,20,5.995470300428108,0.0
161,16.1,0.31808263667427894,20,5.966728733450609,0.0
162,16.2,0.3612425180242906,20,5.9322166309858515,0.0
163,16.3,0.35829002481408745,20,5.895869216710105,0.0
164,16.400000000000002,0.2967190461740271,20,5.862300325636145,0.0
165,16.5,0.3296744214098283,20,5.828531102143578,0.0
166,16.6,0.36354199658538944,20,5.794374593200312,0.0
167,16.7,0.3043532393487452,20,5.761388177036279,0.0
168,16.8,0.32449010039235654,20,5.731408655253299,0.0
169,16.900000000000002,0.3470157484453758,20,5.699685843967834,0.0
170,17.0,0.33329480744800505,20,5.668053261352198,0.0
171,17.1,0.2900013472071684,20,5.639505511885104,0.0
172,17.2,0.21086770726856455,20,5.615317135979707,0.0
173,17.3,0.22972413859028937,20,5.5923871036349695,0.0
174,17.400000000000002,0.29043849126463656,20,5.568967553206436,0.0
175,17.5,0.2780941335832323,20,5.538903460001259,0.0
176,17.6,0.30644423136355925,20,5.5124609591636675,0.06790205091243995
177,17.7,0.2890664476516752,20,5.485607442392996,0.06224640086309424
178,17.8,0.29942715998539454,20,5.458933209967877,0.05847207456828767
179,17.900000000000002,0.25223468017629413,20,5.4342397245150975,0.05636420100944042
180,18.0,0.25935303493632034,20,5.408721617164837,0.055860858410777155
181,18.1,0.226130066077176,20,5.386791060183192,0.056997898966122826
182,18.2,0.1781814753494817,20,5.3709586562190506,0.08621510550558052
183,18.3,0.22349643390969762,20,5.355678772129689,0.10189216844859222
184,18.400000000000002,0.15314598036051488,20,5.343867152672093,0.09693106713674444
185,18.5,0.1885934119745665,20,5.341447738172019,0.21109922355597865
186,18.6,0.16476928890113032,20,5.343464210563488,0.22120291308292475
187,18.7,0.12480698353162603,20,5.357648760980099,0.29456352447284156
188,18.8,0.10762406106875429,20,5.3803724390167655,0.32692913586251166
189,18.900000000000002,0.09375188167019594,20,5.412275243064376,0.4488928712297037
190,19.0,0.08510371282337477,20,5.45265408639734,0.5357615534721898
191,19.1,0.07833591925271438,20,5.503469181980909,0.6015489842662176
192,19.200000000000003,0.07274206911254275,20,5.5651706990495695,0.7013573689481069
193,19.3,0.06768600083001021,20,5.638828896045346,0.8450961131625464
194,19.400000000000002,0.06294107510999214,20,5.721751062396473,0.9180569477476839
195,19.5,0.05844648520991416,20,5.812973113964696,1.001807485497853
196,19.6,0.05408894990238178,20,5.913490822125856,1.1063902522647446
197,19.700000000000003,0.049866286233902754,20,6.019658579651068,1.1458552929980739
198,19.8,0.04618689401084522,20,6.044617801204621,0.00044109718767117715
199,19.900000000000002,0.03898650965108108,20,6.04169640249438,0.0002588940404808523
200,20.0,0.07003558890462319,20,6.033988522768687,0.00026334602939268167
