timestep,time_elapsed,ego_velocity,target_speed,distance_to_lead,lead_speed
417,41.7,0.34676263509470345,20,7.0924712275750945,1.851111543372815
418,41.800000000000004,0.3817848538336629,20,7.23963395832608,1.8800297877630012
419,41.900000000000006,0.391559260758952,20,7.385705663972288,1.8993707097323225
420,42.0,0.5019844443379174,20,7.525155241354443,1.9094531540957376
421,42.1,0.4968451972597867,20,7.664574150625637,1.913703377528303
422,42.2,0.5489324054124766,20,7.801919351263722,1.910009577281011
423,42.300000000000004,0.6759499240622348,20,7.925141203938032,1.8954838919359034
424,42.400000000000006,0.70477444280005,20,8.042721604633966,1.8620454574942786
425,42.5,0.7483125195585153,20,8.15148728942816,1.80002285598991
426,42.6,0.7748854215614357,20,8.249148018295378,1.7117109157389763
427,42.7,0.8205106891361338,20,8.312806277505839,0.7263108634322554
428,42.800000000000004,0.8579764720961576,20,8.236233373412906,4.8080979888722166e-05
429,42.900000000000006,0.8984490169980308,20,8.148619393257015,0.0004943620559178672
430,43.0,0.9319205714925787,20,8.057376060274773,0.00036548359680638285
431,43.1,0.9561228382045988,20,7.963113509342598,0.00019010923453619856
432,43.2,0.9719533518249466,20,7.86674693247514,0.0
433,43.300000000000004,0.9793817300826947,20,7.769313568030864,0.0
434,43.400000000000006,0.9791487344928684,20,7.671576104413949,0.0
435,43.5,0.9723162878501788,20,7.574236341476879,0.0
436,43.6,0.9600916268397974,20,7.477904331740925,0.0
437,43.7,0.9437012994773566,20,7.383037778232017,0.0
438,43.800000000000004,0.9249712432836309,20,7.2898498440937045,0.0
439,43.900000000000006,0.9043685791648707,20,7.1985847625882355,0.0
440,44.0,0.8826115486366357,20,7.109608511508913,0.0
441,44.1,0.8604680383947398,20,7.022738076405519,0.0
442,44.2,0.8379338195453633,20,6.938125772846666,0.0
443,44.300000000000004,0.8104234165102541,20,6.856137654233742,0.0
444,44.400000000000006,0.7834489715096854,20,6.776804219239137,0.0
445,44.5,0.757509439918898,20,6.700186176010272,0.0
446,44.6,0.7270985088961264,20,6.626436911494941,0.0
447,44.7,0.698612787211931,20,6.555647163140787,0.0
448,44.800000000000004,0.6716992728430776,20,6.487695510575141,0.0
449,44.900000000000006,0.6455798922123902,20,6.42260982159421,0.0
450,45.0,0.620627506957487,20,6.35972004124652,0.0
451,45.1,0.6025954196526123,20,6.298630764560122,0.0
452,45.2,0.5854619978324072,20,6.2396472827068825,0.0
453,45.300000000000004,0.5624866523284682,20,6.18304342487318,0.0
454,45.400000000000006,0.5365932494471612,20,6.128971563057223,0.0
455,45.5,0.51335664578933,20,6.077095998677137,0.0
456,45.6,0.5094199757344725,20,6.026472500774691,0.0
457,45.7,0.4863487525616236,20,5.976915753318253,0.0
458,45.800000000000004,0.485203635693126,20,5.928365774462727,0.0
459,45.900000000000006,0.4692651721781991,20,5.881799299188584,0.0
460,46.0,0.4423435757817997,20,5.836269350870194,0.0
461,46.1,0.4360745666976555,20,5.791807687046659,0.0
462,46.2,0.417260635807214,20,5.746947646477793,0.07157446809874542
463,46.300000000000004,0.3996780656938741,20,5.70370563479056,0.06864792799764148
464,46.400000000000006,0.38109283724768844,20,5.662843076741982,0.06622499775306037
465,46.5,0.3379212251791885,20,5.6237477875901805,0.06383248883355754
466,46.6,0.3861011915042569,20,5.586382276160411,0.06116004508718958
467,46.7,0.32769642500344115,20,5.5487256070723046,0.05790481124698903
468,46.800000000000004,0.37650642101968657,20,5.510980937140619,0.053713618706888275
469,46.900000000000006,0.31807724060103665,20,5.474405222664618,0.04639833598450991
470,47.0,0.30108236341741373,20,5.440997213627317,0.003657269804610875
471,47.1,0.33233538741579005,20,5.409806485120974,0.017915411345817978
472,47.2,0.3159969717160834,20,5.386117622894098,0.09600717770654713
473,47.300000000000004,0.31233296839145286,20,5.368315684637666,0.16683140535570726
474,47.400000000000006,0.28585755901806764,20,5.357620637424369,0.1946685786547697
475,47.5,0.30437076714675654,20,5.352927261459281,0.24892269193908204
476,47.6,0.2593532220791677,20,5.357132718459362,0.34699306862975854
477,47.7,0.22328356708700703,20,5.371521417509753,0.39997362972864836
478,47.800000000000004,0.24190289493420997,20,5.392574519836628,0.46854109340567385
479,47.900000000000006,0.2388017437531892,20,5.421798965682954,0.5422845193536039
480,48.0,0.19990714575934118,20,5.460212762740032,0.615526755845428
481,48.1,0.19063782610673488,20,5.5079907066573615,0.6738793810695297
482,48.2,0.17795485117891133,20,5.5666790695425385,0.7934910717077562
483,48.300000000000004,0.1901055318348721,20,5.635868633086595,0.9351461006616563
484,48.400000000000006,0.1670760719258526,20,5.715830521270561,1.019797708906234
485,48.5,0.15483512209934058,20,5.810036499152113,1.1365638417443853
486,48.6,0.16516205885289945,20,5.915801346743537,1.2808649166064898
487,48.7,0.145423420800882,20,6.03329183227256,1.3928231956997283
488,48.800000000000004,0.1373530404567778,20,6.162835337393559,1.4943885416605007
489,48.900000000000006,0.20923004638071038,20,6.297172267502577,1.5822747926320457
490,49.0,0.30756730825219036,20,6.435722611084473,1.6609588373777038
491,49.1,0.25033464966551255,20,6.576286922020257,1.7289029732972112
492,49.2,0.34653995763975515,20,6.7228538377925116,1.7863149980937876
493,49.300000000000004,0.3479011219189166,20,6.870675879751141,1.8367640658312825
494,49.400000000000006,0.3553212710706676,20,7.022399590585626,1.8811440977070135
495,49.5,0.3919737355152773,20,7.173333521279408,1.9138821442905671
496,49.6,0.4019355178046414,20,7.323874467630095,1.933391213477393
497,49.7,0.546272483557144,20,7.462826587514422,1.9455435253541318
498,49.800000000000004,0.5546234619965137,20,7.601166873471815,1.9490463464111907
499,49.900000000000006,0.5672225436743312,20,7.738377777318879,1.944268015167448
500,50.0,0.6791766354254746,20,7.868631781111938,1.9336869303743238
