timestep,time_elapsed,ego_velocity,target_speed,distance_to_lead,lead_speed
50,5.0,18.053378499214986,20,66.54107172165492,0.05552395930894401
51,5.1000000000000005,18.473614894740116,20,64.71387043958734,0.06841086573728729
52,5.2,18.886130327581107,20,62.847943409693684,0.09968762563439632
53,5.300000000000001,19.29138828559976,20,60.94423686163519,0.09333284676251184
54,5.4,19.667244373740996,20,59.007206520127276,0.17837669660884012
55,5.5,19.853667656268797,20,57.04677053972685,0.21366352787159867
56,5.6000000000000005,19.70068462139439,20,55.09808500387473,0.27169395738211355
57,5.7,19.450880312083346,20,53.17149602733543,0.3816755413125359
58,5.800000000000001,19.365629177815187,20,51.273960655777394,0.4622847607010695
59,5.9,19.34685124279965,20,49.38695603024365,0.541263912068206
60,6.0,19.328105728712302,20,47.51069527733392,0.6206155929535954
61,6.1000000000000005,19.444019511108362,20,45.64359200591252,0.7390185196805568
62,6.2,19.56021752490254,20,43.76782446434858,0.8443904663400149
63,6.300000000000001,19.27285348516957,20,41.91287256607573,0.9117243407787633
64,6.4,18.860603383975995,20,40.1062323404656,0.9851731165540197
65,6.5,18.68020941640165,20,38.335513826444064,1.0234260339418422
66,6.6000000000000005,18.808353061694245,20,36.56739286094042,1.0469299070974403
67,6.7,18.963302743103004,20,34.6985720863927,0.0003459583839907552
68,6.800000000000001,18.768891728665796,20,32.81040875953318,0.00026456334891886705
69,6.9,18.310376819719156,20,30.95774323773809,0.0002525580151637992
70,7.0,17.697604470836296,20,29.16004585170087,0.00014390226024950403
71,7.1000000000000005,16.995392328490226,20,27.428852464495293,0.0
72,7.2,16.234715858924453,20,25.771182364940543,0.0
73,7.300000000000001,15.431189654424939,20,24.192010167475797,0.0
74,7.4,14.631661247872904,20,22.693136695707796,0.0
75,7.5,13.77864680710127,20,21.27666785040945,0.0
76,7.6000000000000005,12.923590572495664,20,19.946204592334567,0.0
77,7.7,12.088071421025958,20,18.700068641484762,0.0
78,7.800000000000001,11.276244541314075,20,17.53624583725681,0.0
79,7.9,10.494861021423407,20,16.45192863416619,0.0
80,8.0,9.776130364917071,20,15.442753125596933,0.0
81,8.1,9.170959927813819,20,14.500388801518449,0.0
82,8.200000000000001,8.617713338264751,20,13.617847959107776,0.0
83,8.3,8.269616181208193,20,12.777921868264702,0.0
84,8.4,7.926294131834434,20,11.972648100564475,0.0
85,8.5,7.585955211094105,20,11.201753691883297,0.0
86,8.6,7.249270319534805,20,10.464843763007403,0.0
87,8.700000000000001,6.916899396342336,20,9.76152365837579,0.0
88,8.8,5.89159464327262,20,9.133587569583064,0.0
89,8.9,4.00993356353412,20,8.638467670188323,0.0599663600407774
90,9.0,2.119391646525173,20,8.344430666798626,0.05573709687202418
91,9.1,2.2465447700264467,20,8.125708572704998,0.05306353301579126
92,9.200000000000001,2.222772974512476,20,7.901746708950047,0.051695980394098395
93,9.3,2.127258899579931,20,7.6849284438591505,0.052017871767189736
94,9.4,2.0033458380901683,20,7.479981312234077,0.054732682112076235
95,9.5,1.8708933404033579,20,7.289862781178992,0.0812430556440997
96,9.600000000000001,1.7364612545351803,20,7.116796790889737,0.10749383974178395
97,9.700000000000001,1.617116893831446,20,6.961456507796734,0.13192303661244004
98,9.8,1.5013609717765544,20,6.823196699055638,0.19190710875409916
99,9.9,1.3901441822963918,20,6.701779775472623,0.24233586329435594
100,10.0,1.2852103187927835,20,6.597957911726151,0.3579670290535067
101,10.100000000000001,1.2071930798656036,20,6.509938351943859,0.4066637846316539
102,10.200000000000001,1.1583170301138406,20,6.435512676726389,0.48773702653747114
103,10.3,1.1675099747137305,20,6.371343681493565,0.5612722822229407
104,10.4,1.1669541017774046,20,6.3176585901144575,0.6682385374135815
105,10.5,1.1664033547911765,20,6.275375060934648,0.7836479563492065
106,10.600000000000001,1.165850342876714,20,6.243462686648917,0.9133927952278397
107,10.700000000000001,1.1652954236871185,20,6.2227665696663825,1.024125551790146
108,10.8,0.9501934561591486,20,6.221255395758369,1.0936226733233707
109,10.9,0.8021107046031699,20,6.244446136683002,1.1388812017510974
110,11.0,0.7165192012079581,20,6.28178762511349,1.1607042877998754
111,11.100000000000001,0.6473307903942961,20,6.253053034446701,0.0005807350747874324
112,11.200000000000001,0.5824129032737845,20,6.194212217812597,0.0002524174916426182
113,11.3,0.5361437558789932,20,6.138714173349463,0.00028153866731503197
114,11.4,0.5284374052033708,20,6.086721993676973,0.00016750138358377577
115,11.5,0.46338170010728746,20,6.038051284333271,0.0
116,11.600000000000001,0.45714634198584997,20,5.99014290375714,0.0
117,11.700000000000001,0.43782281878941925,20,5.944097990805015,0.0
118,11.8,0.4283117215325261,20,5.9006422447025875,0.0
119,11.9,0.4107057581868567,20,5.8595376885128685,0.0
120,12.0,0.3748524927791073,20,5.8203196080608155,0.0
121,12.100000000000001,0.3393369879658317,20,5.7821773473416895,0.0
122,12.200000000000001,0.3269466647515148,20,5.745156509470876,0.0
123,12.3,0.36939585155889165,20,5.7088418897871005,0.0
124,12.4,0.30120630043016583,20,5.6746321383551495,0.0
125,12.5,0.30620079621502627,20,5.6417959747657305,0.0
126,12.600000000000001,0.26663118763460747,20,5.615271536095443,0.0
127,12.700000000000001,0.3150625385956656,20,5.588268083416004,0.0
128,12.8,0.32298543145966363,20,5.557048775245865,0.0
129,12.9,0.3077018397756804,20,5.529838291780283,0.0
130,13.0,0.24076174619911492,20,5.501839197262661,0.0
131,13.100000000000001,0.20791910273056413,20,5.477166815298335,0.0
132,13.200000000000001,0.18860366199261744,20,5.4549114586296366,0.0
133,13.3,0.19779212820985123,20,5.435113831692649,0.0
134,13.4,0.23672633296367304,20,5.4114348419126115,0.053024483711081045
135,13.5,0.2194440733339903,20,5.389960225084861,0.05039349931787945
136,13.600000000000001,0.2555682066336719,20,5.366573750293776,0.04956860772919181
137,13.700000000000001,0.2651894180036178,20,5.3414851402944805,0.050583693254482455
138,13.8,0.19637419271654782,20,5.321078014309505,0.055134654156417634
139,13.9,0.17230623814476248,20,5.305473286077633,0.06000190622279201
140,14.0,0.12008388226336482,20,5.29542249614243,0.12306704719310568
141,14.100000000000001,0.08219140108472843,20,5.295766399794729,0.13369028247376874
142,14.200000000000001,0.07117528871072261,20,5.30470458595643,0.2247983720373371
143,14.3,0.05784813272562092,20,5.320573896006297,0.28588108139708535
144,14.4,0.04853702825033146,20,5.343524900442381,0.34981444891506275
145,14.5,0.0418827523673416,20,5.375281655430646,0.4204483830725026
146,14.600000000000001,0.03623641689647739,20,5.416022743763116,0.49636389133993053
147,14.700000000000001,0.031117670640681723,20,5.465861442039776,0.6366188867185718
148,14.8,0.026340233174738284,20,5.526061717708376,0.7049547925925754
149,14.9,0.021735519228869526,20,5.597983821156061,0.827739211353017
150,15.0,0.017298049382188218,20,5.681567907365225,0.9173850890122494
151,15.100000000000001,0.013040325839031086,20,5.774521808105773,0.9702141397745796
152,15.200000000000001,0.008971394217909963,20,5.8747644556874725,1.019276894995327
153,15.3,0.007108732461923514,20,5.979437757769157,1.0523904496762406
154,15.4,0.04774479180346563,20,5.99849754151628,0.00035199379367267645
155,15.5,0.050184950714058284,20,5.9935276206739205,0.0002661706747867291
156,15.600000000000001,0.05095258579141029,20,5.988679761055596,0.00025487581413927856
157,15.700000000000001,0.05125336544096143,20,5.983770699035151,0.0001453017492590296
158,15.8,0.05138927231451407,20,5.978709388219106,0.0
159,15.9,0.051458097377484135,20,5.973617516976814,0.0
160,16.0,0.05148262540774588,20,5.968586643614637,0.0
161,16.1,0.05149020398110876,20,5.963525283002338,0.0
162,16.2,0.05148534834552054,20,5.958433508768989,0.0
163,16.3,0.05145752021224413,20,5.95337209037711,0.0
164,16.400000000000002,0.051410186399214006,20,5.948310753326834,0.0
165,16.5,0.05135446375767354,20,5.943218929362576,0.0
166,16.6,0.05130009257955117,20,5.938157313102951,0.0
167,16.7,0.05123081310853025,20,5.933064914212732,0.0
168,16.8,0.05115056808069635,20,5.928003164712703,0.0
169,16.900000000000002,0.05105612499499659,20,5.922941348401687,0.0
170,17.0,0.050974029999371874,20,5.91784911855085,0.0
171,17.1,0.050883538474066285,20,5.91278731642329,0.0
172,17.2,0.0507869795173197,20,5.907695026854745,0.0
173,17.3,0.050687602637782055,20,5.902633164699594,0.0
174,17.400000000000002,0.05058221185327038,20,5.897571383798846,0.0
175,17.5,0.05047120380776369,20,5.8924791156354175,0.0
176,17.6,0.05035957324286117,20,5.88741734903535,0.0
177,17.7,0.050253405330913964,20,5.883239403100054,0.053018281572661426
178,17.8,0.050148454933364804,20,5.878543133221884,0.05008862354102598
179,17.900000000000002,0.050042960623765516,20,5.873602765783803,0.048486763281579755
180,18.0,0.04992729296643218,20,5.868540875330576,0.048479878772421804
181,18.1,0.04981406086983637,20,5.8636921520593335,0.05039309796657816
182,18.2,0.04970814555953168,20,5.859300696975991,0.05832181590955248
183,18.3,0.0495936359181574,20,5.858264869122475,0.09473532740014648
184,18.400000000000002,0.049478149503684565,20,5.860427111089313,0.09819427509442037
185,18.5,0.04936896832711047,20,5.868812860017564,0.19278673669174437
186,18.6,0.04926008168122191,20,5.88393816658629,0.22928142228743056
187,18.7,0.049164934317133535,20,5.905187729921003,0.28323517946490795
188,18.8,0.04908387736822295,20,5.933610571789363,0.38641534071209593
189,18.900000000000002,0.049016441596462366,20,5.969068478889044,0.418478894178532
190,19.0,0.04898544060310747,20,6.013281585505578,0.5233964163020458
191,19.1,0.048983461364867545,20,6.066889237338238,0.6304573548769965
192,19.200000000000003,0.04898928458304748,20,6.130991544784321,0.7280924201013619
193,19.3,0.04903700297043535,20,6.207162711748977,0.8506267299394962
194,19.400000000000002,0.04914056231374535,20,6.293064888822367,0.958284375044117
195,19.5,0.0492992303823699,20,6.387051917624335,1.0533172768843158
196,19.6,0.04952246354759608,20,6.486960757938858,1.1073564962377183
197,19.700000000000003,0.04980077489774124,20,6.591229652664302,1.1445512654174514
198,19.8,0.05014228805137547,20,6.614120602508995,0.00043225497702450993
199,19.900000000000002,0.050513624478004386,20,6.6090885185845,0.0002631714603403708
200,20.0,0.05086544344043711,20,6.604208607987325,0.00026513403946261486
