timestep,time_elapsed,ego_velocity,target_speed,distance_to_lead,lead_speed
50,5.0,17.889321464829894,20,67.23027693288692,0.05736547565939454
51,5.1000000000000005,18.312334974322788,20,65.41937158807545,0.06456765496335994
52,5.2,18.727543597759357,20,63.5699234974649,0.10062560056402835
53,5.300000000000001,19.135435618360845,20,61.68278727588602,0.1325048186050296
54,5.4,19.530075346488584,20,59.76171687551201,0.19419874269166348
55,5.5,19.635949105463823,20,57.81760706324899,0.21542394570474532
56,5.6000000000000005,19.346601579628462,20,55.89980423892229,0.29341845325858296
57,5.7,19.31872567060986,20,54.000435890913415,0.36236529251114147
58,5.800000000000001,19.299995472103017,20,52.11046789915851,0.47647212695947216
59,5.9,19.281314841495004,20,50.23066411057753,0.5282360014534655
60,6.0,19.2626628116501,20,48.36218412602721,0.589959968821825
61,6.1000000000000005,19.34938644426591,20,46.50389940013694,0.7470805607170354
62,6.2,19.30772218770657,20,44.64924850934514,0.8555308880178435
63,6.300000000000001,18.98947421201977,20,42.82792469701941,0.9159420206639429
64,6.4,18.704688821155326,20,41.044658613565794,0.9933124518138323
65,6.5,18.52428722212318,20,39.29240097019632,1.0465920052154507
66,6.6000000000000005,18.62615705709521,20,37.54600591907114,1.0678451656957115
67,6.7,18.77292609603327,20,35.699337554055965,0.00040032365015715333
68,6.800000000000001,18.61625782721599,20,33.82838215019177,0.00026856455157210814
69,6.9,18.22380417175976,20,31.98730881515846,0.0002643636480625876
70,7.0,17.65938901031922,20,30.19564890837607,0.00015203885315713525
71,7.1000000000000005,16.997135973546065,20,28.4659147834851,0.0
72,7.2,16.312839558031776,20,26.80408818627879,0.0
73,7.300000000000001,15.557781175228177,20,25.21392304696678,0.0
74,7.4,14.754428538026435,20,23.702407952685196,0.0
75,7.5,13.919457674270348,20,22.2729914486943,0.0
76,7.6000000000000005,13.066295431525784,20,20.928175913090097,0.0
77,7.7,12.22819560877752,20,19.667900273081685,0.0
78,7.800000000000001,11.412672248901474,20,18.490272397609132,0.0
79,7.9,10.621837756112726,20,17.39282026096241,0.0
80,8.0,9.913600379723158,20,16.370325527231948,0.0
81,8.1,9.31745831464048,20,15.413725138977448,0.0
82,8.200000000000001,8.742346821339957,20,14.5160923383097,0.0
83,8.3,8.407715606360407,20,13.663452272993347,0.0
84,8.4,8.086713424520388,20,12.842990570896244,0.0
85,8.5,7.765970661572757,20,12.05476954728054,0.0
86,8.6,7.446245483339602,20,11.298760260287079,0.0
87,8.700000000000001,7.128446263743523,20,10.574842293038015,0.0
88,8.8,6.164096252260562,20,9.913646531172938,0.0
89,8.9,4.709886480655986,20,9.355102362170392,0.05977319036959453
90,9.0,2.0909124515854915,20,9.030951529143811,0.05544819195619989
91,9.1,1.9521758601892996,20,8.842493308387317,0.05269613423955477
92,9.200000000000001,1.9948213186767216,20,8.642904569184926,0.051254979290366064
93,9.3,1.968756364018664,20,8.443655515753253,0.05154012184092702
94,9.4,1.9100233117946392,20,8.249382867482256,0.054279800181613776
95,9.5,1.835695012208652,20,8.063500557062495,0.0640099074880512
96,9.600000000000001,1.7545948875637596,20,7.88814656964699,0.08641711190358904
97,9.700000000000001,1.6713997709269672,20,7.726982274671762,0.11799404311710117
98,9.8,1.5886559825070967,20,7.580305158971143,0.19108951987040593
99,9.9,1.506044516272093,20,7.447604207764207,0.2619593914653845
100,10.0,1.4245617284088765,20,7.328839243307709,0.3509398800116089
101,10.100000000000001,1.344847892174981,20,7.226118958855102,0.413458470156973
102,10.200000000000001,1.2674925002022512,20,7.139201573441388,0.47142632506282267
103,10.3,1.2651065155609487,20,7.064331854268094,0.5559421109676114
104,10.4,1.2645039103818143,20,6.999466261701134,0.7011802107411391
105,10.5,1.2638881934774981,20,6.946369984853496,0.8254750531682545
106,10.600000000000001,1.2632716411857374,20,6.905408183549539,0.920653883078196
107,10.700000000000001,1.262655446113843,20,6.87499641631319,1.041691194299816
108,10.8,1.0863776113129708,20,6.860050828810274,1.1148916939880578
109,10.9,0.9417700832606103,20,6.8700856684854505,1.164525205121827
110,11.0,0.8580326188146871,20,6.893599940947329,1.176492998543505
111,11.100000000000001,0.802761177632262,20,6.849991307898961,0.0005931394011321002
112,11.200000000000001,0.7587976198228316,20,6.771312852579789,0.0002571958261827725
113,11.3,0.7349385003915725,20,6.696661067113161,0.0002871487331442524
114,11.4,0.6887137118072216,20,6.624969236202605,0.0001708808214546848
115,11.5,0.6679368492472546,20,6.555719473120514,0.0
116,11.600000000000001,0.6477104959136845,20,6.4890288598538595,0.0
117,11.700000000000001,0.6332876223125598,20,6.424231419689494,0.0
118,11.8,0.6470376575044969,20,6.36098775033299,0.0
119,11.9,0.5812344656852658,20,6.300133710108866,0.0
120,12.0,0.5630990607234572,20,6.24271840597835,0.0
121,12.100000000000001,0.5511887356830342,20,6.1877393096110955,0.0
122,12.200000000000001,0.5285484168709816,20,6.134323457889632,0.0
123,12.3,0.5233893244315864,20,6.083037186629849,0.0
124,12.4,0.4954782098962098,20,6.03312800748483,0.0
125,12.5,0.4381489131039229,20,5.985780500067286,0.0
126,12.600000000000001,0.44733997564977745,20,5.939980003410286,0.0
127,12.700000000000001,0.3947963957549488,20,5.896655178865695,0.0
128,12.8,0.41283117986445605,20,5.853726141957167,0.0
129,12.9,0.3879449519483011,20,5.813878676691962,0.0
130,13.0,0.367505713195052,20,5.776075235071684,0.0
131,13.100000000000001,0.39767176186260367,20,5.7388526649707,0.0
132,13.200000000000001,0.37751485051305345,20,5.7033058024634675,0.0
133,13.3,0.35443128670120244,20,5.669647653967955,0.05334074593713085
134,13.4,0.35516401021083327,20,5.636331092461953,0.05024523251358815
135,13.5,0.31711139107384445,20,5.604715573184617,0.048413580624616974
136,13.600000000000001,0.2793610786903849,20,5.57496748475754,0.04808894376153344
137,13.700000000000001,0.2470709996270111,20,5.546343274783232,0.049503832923968774
138,13.8,0.26852661553044155,20,5.520118888310516,0.05335305071254592
139,13.9,0.3105217623244608,20,5.4916783622495196,0.06631540153600533
140,14.0,0.2483541953139268,20,5.471091615729065,0.0790245378971431
141,14.100000000000001,0.22329321408927988,20,5.4581484299580225,0.15602595595804672
142,14.200000000000001,0.2196251284864408,20,5.4521507236800835,0.1781297463741038
143,14.3,0.20212955882705558,20,5.451863404951227,0.24406622067124867
144,14.4,0.1920939367552203,20,5.459223048736009,0.3106128046867419
145,14.5,0.19749198347075358,20,5.47476712511817,0.39829790550968697
146,14.600000000000001,0.21695320069266008,20,5.498923285547522,0.483286226131063
147,14.700000000000001,0.20052047940640144,20,5.532180215675313,0.5499296016618305
148,14.8,0.18834717802665313,20,5.5770532668934,0.6966673277275364
149,14.9,0.1899074073421135,20,5.6329353923259795,0.8178002203045355
150,15.0,0.16814176416459953,20,5.699887551380499,0.9256362596461968
151,15.100000000000001,0.17858592802994805,20,5.776697424673795,1.0151116474779325
152,15.200000000000001,0.1493794766487538,20,5.8598413914840295,1.0608864303761936
153,15.3,0.21912788878817294,20,5.945545126514192,1.0861515569406426
154,15.4,0.1977382723511439,20,5.95992482161002,0.00048286117834461383
155,15.5,0.19039111596078453,20,5.941301993118636,0.00024288832286636976
156,15.600000000000001,0.18090125231187473,20,5.921422222517376,0.0002583606844879538
157,15.700000000000001,0.24057505081387168,20,5.900248956591333,0.00015176678117054463
158,15.8,0.2156284642758627,20,5.879990563494997,0.0
159,15.9,0.20169077673507357,20,5.860199206637492,0.0
160,16.0,0.19656181131630332,20,5.838864572730989,0.0
161,16.1,0.18012610010933794,20,5.8181157316414405,0.0
162,16.2,0.29145769310616254,20,5.7950141595734355,0.0
163,16.3,0.24471351382363318,20,5.768535846952924,0.0
164,16.400000000000002,0.2672113315129955,20,5.741064656532227,0.0
165,16.5,0.28874730102217017,20,5.713567797437277,0.0
166,16.6,0.3159831788877124,20,5.6858684181370345,0.0
167,16.7,0.28463564811087066,20,5.657569571209056,0.0
168,16.8,0.29514994601367406,20,5.629042326612666,0.0
169,16.900000000000002,0.2542300568473045,20,5.604422643790964,0.0
170,17.0,0.21518642686812142,20,5.583254579815836,0.0
171,17.1,0.24039029216991364,20,5.563378773242363,0.0
172,17.2,0.248163562094929,20,5.539813347331453,0.0
173,17.3,0.20115877265860863,20,5.5196195485354025,0.0
174,17.400000000000002,0.18830318878071434,20,5.501575128526119,0.0
175,17.5,0.1877101170084699,20,5.485155448799366,0.0
176,17.6,0.19024764489145457,20,5.469488208130914,0.06792850708666716
177,17.7,0.14452659470769963,20,5.45301556133194,0.06226170307754594
178,17.8,0.12684775329772283,20,5.438648689427868,0.05848170199998868
179,17.900000000000002,0.19001484705700095,20,5.422830215290398,0.05637785188369554
180,18.0,0.216744388721488,20,5.404636615861547,0.05601127296812122
181,18.1,0.18925887542331415,20,5.387460199545553,0.05782870683278967
182,18.2,0.14674417475452323,20,5.374888685115657,0.08556499672346254
183,18.3,0.13778792055305072,20,5.367012543596341,0.10997242950611609
184,18.400000000000002,0.13356946934856043,20,5.364599205097884,0.08592264653988471
185,18.5,0.11530024301685789,20,5.368928734042227,0.1816272755861162
186,18.6,0.10124003995481234,20,5.380647015535408,0.2381392919864287
187,18.7,0.09146523485083019,20,5.3994465076017555,0.3089286828726591
188,18.8,0.08259418348498648,20,5.425909109694652,0.3740864260311048
189,18.900000000000002,0.0763182074305125,20,5.461384950967144,0.4650051283135378
190,19.0,0.07089988959387701,20,5.504484359714599,0.5535794780379413
191,19.1,0.06594168127764564,20,5.556976679490364,0.6190066271497571
192,19.200000000000003,0.0612050410938909,20,5.620680863248713,0.7240809708549546
193,19.3,0.05668410576621141,20,5.69651274574624,0.8316213653667645
194,19.400000000000002,0.05231349747782327,20,5.782368726575857,0.9193601494084765
195,19.5,0.04806665120856253,20,5.876983135748429,1.0022125895457044
196,19.6,0.044190845648144204,20,5.979406042960276,1.0586369525717716
197,19.700000000000003,0.04572926879029148,20,6.085307770932268,1.075576515714426
198,19.8,0.03287907815548969,20,6.191330902520347,1.0753207397876763
199,19.900000000000002,0.032752067568412105,20,6.213477778786308,0.0003700088269982248
200,20.0,0.03266659838483491,20,6.210431255103276,0.00027904010939325605
