timestep,time_elapsed,ego_velocity,target_speed,distance_to_lead,lead_speed
48,4.800000000000001,17.186189413396963,20,73.25430559484673,0.0
49,4.9,17.624660105402,20,71.51145210631793,0.0
50,5.0,17.79289480963737,20,69.73405342806151,0.0
51,5.1000000000000005,17.244003916988948,20,67.98113040333064,0.0
52,5.2,16.32844862089902,20,66.30584443187337,0.0
53,5.300000000000001,15.252970006802839,20,64.73193804035591,0.0
54,5.4,14.113347851714082,20,63.26954292276382,0.0
55,5.5,13.165110549404508,20,61.91414240351205,0.0
56,5.6000000000000005,12.803662445956926,20,60.62374443502122,0.0
57,5.7,12.787942661221772,20,59.34042697636328,0.0
58,5.800000000000001,12.777386248427591,20,58.05833072926377,0.0
59,5.9,12.767012075831001,20,56.777455733207894,0.0
60,6.0,12.756646526715475,20,55.497679954144914,0.0
61,6.1000000000000005,12.888912999085536,20,54.216195854687776,0.0
62,6.2,12.937652608540178,20,52.91878240301304,0.0
63,6.300000000000001,12.463666318403488,20,51.64846908419555,0.0
64,6.4,11.78884216505042,20,50.43815350871247,0.0
65,6.5,11.046794174227545,20,49.29949321423488,0.0
66,6.6000000000000005,10.610231937245908,20,48.222051208618346,0.0
67,6.7,10.51222526039923,20,47.167680892261906,0.0
68,6.800000000000001,10.70036763453343,20,46.10671955740454,0.0
69,6.9,10.758124240704687,20,45.02720453361475,0.0
70,7.0,10.366485158646892,20,43.969357544545,0.0
71,7.1000000000000005,9.778835757220016,20,42.96259711245525,0.0
72,7.2,9.122633120371605,20,42.018702756712386,0.0
73,7.300000000000001,8.457659498702448,20,41.140726067971,0.0
74,7.4,8.055568013857478,20,40.318535270317426,0.0
75,7.5,7.944124999711826,20,39.51904979880688,0.0
76,7.6000000000000005,8.091535813845548,20,38.71626916636361,0.0
77,7.7,8.330946024349863,20,37.88925878230979,0.0
78,7.800000000000001,8.326294958094019,20,37.054436906566025,0.0
79,7.9,8.042688480879503,20,36.23130388302318,0.05351622143462823
80,8.0,7.911799579991633,20,35.436674575723785,0.05032841876167018
81,8.1,7.63001316319698,20,34.65388674592152,0.0485954051823505
82,8.200000000000001,7.527823260428124,20,33.89960258742436,0.04819647418383692
83,8.3,7.58894871104573,20,33.133936624335036,0.04916292106267936
84,8.4,7.2379653916499045,20,32.39070151959446,0.05179127612815922
85,8.5,6.766269860366388,20,31.689946678036605,0.06049994390895789
86,8.6,6.493270604486833,20,31.032434295933555,0.08915124873750242
87,8.700000000000001,6.457336469304392,20,30.39002906124923,0.09837950738593487
88,8.8,6.6229739856440775,20,29.744573077374056,0.13678956561141378
89,8.9,6.630492304029706,20,29.090726416176764,0.21284355657144072
90,9.0,6.331001861979146,20,28.460805949798992,0.19812021185812304
91,9.1,4.791459997050776,20,27.91636249805763,0.28050413583298345
92,9.200000000000001,2.8496228919282367,20,27.57839501737121,0.3726572173974082
93,9.3,1.9690325328026472,20,27.406985128262047,0.42363371785962
94,9.4,2.1828574708542936,20,27.243692110590732,0.525064292402245
95,9.5,2.4851126269425405,20,27.060717519871176,0.5860366455346228
96,9.600000000000001,2.828536129948577,20,26.855189843351837,0.7055382898970776
97,9.700000000000001,3.165605045421722,20,26.623846417848366,0.7540429827458199
98,9.8,3.1613454516979127,20,26.388901891800305,0.8520256181555196
99,9.9,3.1595787659932975,20,26.16289944994296,0.963331365039908
100,10.0,3.1578614308733934,20,25.94788302821177,1.0308314453159098
101,10.100000000000001,3.156152202640719,20,25.74470727134063,1.148794891251364
102,10.200000000000001,3.154445596634314,20,25.553249402815577,1.2605977340095937
103,10.3,3.361978897594826,20,25.362981213012223,1.3627137348597156
104,10.4,3.730984797741289,20,25.151870587662454,1.4581912209969283
105,10.5,4.1524994621011615,20,24.909572720399584,1.5472473397766695
106,10.600000000000001,4.579209526645502,20,24.633432795998694,1.6262183141816116
107,10.700000000000001,5.009396226245979,20,24.321772608200614,1.6952402823027797
108,10.8,5.291523566286231,20,23.97801011252683,1.7566923127053085
109,10.9,5.48172308563986,20,23.62487977581607,1.805193754772829
110,11.0,5.545017714402858,20,23.258139996297245,1.8397086731846817
111,11.100000000000001,4.373268675965487,20,22.9374797125603,1.8630826062143735
112,11.200000000000001,2.480128731860219,20,22.794818182280956,1.880040670411464
113,11.3,1.6938069953437513,20,22.807664873784518,1.8880118692489025
114,11.4,1.9904070819214872,20,22.812882596844023,1.8844724127523726
115,11.5,2.3782929307246943,20,22.78273264923154,1.871492378132408
116,11.600000000000001,2.8142465062056603,20,22.709341882299302,1.8532064361599416
117,11.700000000000001,3.2706221329036365,20,22.588010924057837,1.8018787702513634
118,11.8,3.326444451607745,20,22.435554148319877,1.746369822986756
119,11.9,3.3245339997557375,20,22.275163441169088,1.6399115793876422
120,12.0,3.322705561851553,20,22.037721166294617,0.006191928610233394
121,12.100000000000001,3.320892382354829,20,21.70497937745016,0.0003295806095714578
122,12.200000000000001,3.3190811108412297,20,21.372940157902658,0.00048025474643078285
123,12.3,3.331610284591084,20,21.042213785846453,0.0003038624673208939
124,12.4,3.678266518996057,20,20.692110958419725,0.00014643495313020072
125,12.5,4.177785797372699,20,20.296663393593853,0.0
126,12.600000000000001,4.355801134166768,20,19.863042638726846,0.0
127,12.700000000000001,3.9948306819980113,20,19.445382819633423,0.0
128,12.8,3.485911433695042,20,19.074015681184406,0.0
129,12.9,2.972979681961807,20,18.75333497374728,0.0
130,13.0,2.742740983471828,20,18.47168359612892,0.0
131,13.100000000000001,2.8331610332734307,20,18.19454921327615,0.0
132,13.200000000000001,3.2250370700952153,20,17.890623893794636,0.0
133,13.3,3.776978559226515,20,17.53757147120498,0.0
134,13.4,3.974878305233564,20,17.142441339502305,0.0
135,13.5,3.642063510282196,20,16.761136189059034,0.0
136,13.600000000000001,3.1632476164332495,20,16.42279669689295,0.0
137,13.700000000000001,2.662735086280874,20,16.133555589862798,0.0
138,13.8,2.177990894733547,20,15.8931376532781,0.0
139,13.9,2.0766502727142253,20,15.683753056783495,0.0
140,14.0,2.075731402843967,20,15.47522353710865,0.0
141,14.100000000000001,2.074694993943788,20,15.26687787652189,0.0
142,14.200000000000001,2.073638320483991,20,15.058594075515114,0.0
143,14.3,1.8214316796835368,20,14.861082222801143,0.0
144,14.4,1.770827407879202,20,14.685876176799727,0.0
145,14.5,2.0807332028061887,20,14.495231173135013,0.0
146,14.600000000000001,2.6532137823567123,20,14.257810943658468,0.0
147,14.700000000000001,2.9260951234863812,20,13.9719074645893,0.0
148,14.8,2.7213682616895762,20,13.689392990525027,0.0
149,14.9,2.3547377184867044,20,13.437880923311285,0.0
150,15.0,0.7042240445709176,20,13.273299333753132,0.0
151,15.100000000000001,0.35036304505189775,20,13.25654980250483,0.0
152,15.200000000000001,0.8498315158903746,20,13.19329655870213,0.0
153,15.3,1.2736162347517341,20,13.084343875801386,0.0
154,15.4,1.773582387205849,20,12.931845732010352,0.0
155,15.5,2.4213380155226916,20,12.718870955395595,0.0
156,15.600000000000001,2.707557613227267,20,12.45619661473892,0.05365246973531329
157,15.700000000000001,2.5198373939031007,20,12.195263296956172,0.0506781449363162
158,15.8,2.0909477362433253,20,11.963806047720668,0.04921781025661178
159,15.9,0.0020847576308946516,20,11.882858519785097,0.04906327682689252
160,16.0,0.3474863098364661,20,11.872789943771586,0.05010926064801946
161,16.1,0.7850183811233785,20,11.808564644122534,0.05302876014511326
162,16.2,1.2482070103308944,20,11.704065913544403,0.06785790913446613
163,16.3,1.647240367560128,20,11.562162524097895,0.0747920771715926
164,16.400000000000002,2.239965260009667,20,11.372632051251147,0.06811490554849517
165,16.5,2.8837569307592332,20,11.127602762248191,0.15185588470372574
166,16.6,3.1710288596261464,20,10.835564306774979,0.15284378985708197
167,16.7,2.9464426237963783,20,10.552438750440137,0.26304055094428547
168,16.8,2.550759930049592,20,10.308736456312147,0.3119519135354322
169,16.900000000000002,1.6291963782472278,20,10.1211379201432,0.3786621517847228
170,17.0,0.0007322152388816998,20,10.11259489836833,0.41344675671035724
171,17.1,0.0010348858163714153,20,10.160218360511138,0.4816314856377529
172,17.2,0.04684711808116532,20,10.212604670974217,0.59430283388003
173,17.3,0.2862055463214526,20,10.264863692980985,0.7012080327628109
174,17.400000000000002,0.8543906000049202,20,10.274803979708585,0.7690386432720274
175,17.5,1.2394820604116699,20,10.24856903680869,0.8657284591488732
176,17.6,1.800990062191875,20,10.18941323676772,0.9624414604989784
177,17.7,2.0621637076115276,20,10.094895156837532,1.0838658402975958
178,17.8,0.8350140617037156,20,10.046798461307807,1.191750109019612
179,17.900000000000002,0.00019648919968677327,20,10.165633866842118,1.3011550457533843
180,18.0,0.18886511064540779,20,10.297914291920284,1.4074116523465507
181,18.1,0.6367899046773946,20,10.405536732056683,1.504706770806172
182,18.2,1.1029905081643636,20,10.475850238319943,1.590889971573281
183,18.3,1.5050347691706165,20,10.50918561626349,1.6627438959255634
184,18.400000000000002,2.095506097351722,20,10.501761169746933,1.7263985596290252
185,18.5,2.331353821516638,20,10.453971953332044,1.7831609798439725
186,18.6,2.159980419159703,20,10.413840120800561,1.827315277725242
187,18.7,0.18520721706388069,20,10.483577486110065,1.8577164413484073
188,18.8,0.33275708553154026,20,10.663850992862113,1.880707751999436
189,18.900000000000002,0.9240411609789854,20,10.787895206972795,1.8942515535688602
190,19.0,1.308788020239882,20,10.865596474957277,1.895965912535179
191,19.1,1.7954391493590116,20,10.902045400669149,1.888005428762192
192,19.200000000000003,2.0949408490421284,20,10.894281841870347,1.8713068546057672
193,19.3,1.1566941844412006,20,10.900573058081646,1.8347209591250708
194,19.400000000000002,0.4360086070321266,20,11.04963660814005,1.7691019540587096
195,19.5,1.0863852428474672,20,11.141467883824399,1.6766561777395832
196,19.6,1.632330870590011,20,11.15205465322516,0.9091777926603661
197,19.700000000000003,2.2082531961508436,20,10.969971511513878,4.354187505386505e-05
198,19.8,2.4418083493393885,20,10.729645300050127,0.0004980642256732011
199,19.900000000000002,2.247872499836877,20,10.49530127665904,0.00037970201987252907
200,20.0,0.6719993369278008,20,10.33239438956747,0.00020004847329544866
